timestamp,camera,status,color,x,y,w,h,area
1763873682.949,kreo1,DETECTED,orange,326,172,40,40,1180
1763873682.949,kreo1,DETECTED,orange,304,122,24,18,238
1763873682.949,kreo1,DETECTED,orange,426,20,18,12,148
1763873682.964,kreo2,DETECTED,orange,992,312,38,40,1144
1763873682.979,kreo1,DETECTED,orange,322,174,44,38,1196
1763873682.979,kreo1,DETECTED,orange,422,18,26,18,296
1763873682.979,kreo1,DETECTED,orange,304,112,14,16,154
1763873682.979,kreo1,DETECTED,orange,688,62,12,14,116
1763873682.996,kreo2,DETECTED,orange,992,312,38,40,1132
1763873683.011,kreo1,DETECTED,orange,322,172,42,40,1188
1763873683.011,kreo1,DETECTED,orange,416,20,30,22,382
1763873683.011,kreo1,DETECTED,orange,304,116,22,16,200
1763873683.011,kreo1,DETECTED,orange,686,64,16,12,132
1763873683.044,kreo2,DETECTED,orange,992,312,38,40,1114
1763873683.047,kreo1,DETECTED,orange,326,174,40,38,1144
1763873683.047,kreo1,DETECTED,orange,422,18,22,16,224
1763873683.064,kreo2,DETECTED,orange,992,312,38,40,1136
1763873683.079,kreo1,DETECTED,orange,326,176,40,36,1122
1763873683.079,kreo1,DETECTED,orange,424,18,20,18,238
1763873683.096,kreo2,DETECTED,orange,992,312,38,40,1152
1763873683.111,kreo1,DETECTED,orange,326,174,38,38,1082
1763873683.111,kreo1,DETECTED,orange,418,20,32,22,382
1763873683.111,kreo1,DETECTED,orange,304,112,24,24,296
1763873683.111,kreo1,DETECTED,orange,266,40,12,20,168
1763873683.127,kreo1,DETECTED,orange,326,176,40,36,1090
1763873683.127,kreo1,DETECTED,orange,308,116,18,16,180
1763873683.127,kreo1,DETECTED,orange,422,18,18,18,174
1763873683.129,kreo2,DETECTED,orange,992,312,38,40,1142
1763873683.147,kreo2,DETECTED,orange,992,312,38,40,1142
1763873683.148,kreo1,DETECTED,orange,326,174,40,38,1136
1763873683.148,kreo1,DETECTED,orange,306,122,14,14,124
1763873683.179,kreo1,DETECTED,orange,322,172,42,40,1130
1763873683.179,kreo1,DETECTED,orange,424,18,22,18,250
1763873683.179,kreo1,DETECTED,orange,306,112,16,18,186
1763873683.181,kreo2,DETECTED,orange,994,312,34,40,1062
1763873683.211,kreo1,DETECTED,orange,326,174,38,38,1096
1763873683.211,kreo1,DETECTED,orange,416,18,32,28,496
1763873683.211,kreo1,DETECTED,orange,304,116,12,20,180
1763873683.211,kreo1,DETECTED,orange,266,10,14,12,116
1763873683.213,kreo2,DETECTED,orange,992,312,38,38,1126
1763873683.229,kreo1,DETECTED,orange,326,174,38,38,1096
1763873683.229,kreo1,DETECTED,orange,304,114,14,18,182
1763873683.229,kreo1,DETECTED,orange,424,18,16,16,170
1763873683.229,kreo1,DETECTED,orange,686,64,14,12,114
1763873683.244,kreo2,DETECTED,orange,992,312,38,40,1124
1763873683.264,kreo1,DETECTED,orange,326,174,38,38,1088
1763873683.264,kreo1,DETECTED,orange,416,18,32,28,500
1763873683.264,kreo1,DETECTED,orange,302,114,18,18,232
1763873683.264,kreo1,DETECTED,orange,266,34,10,16,112
1763873683.264,kreo1,DETECTED,orange,686,64,14,12,108
1763873683.264,kreo2,DETECTED,orange,992,312,36,40,1134
1763873683.295,kreo1,DETECTED,orange,326,174,40,38,1106
1763873683.296,kreo2,DETECTED,orange,992,312,38,40,1178
1763873683.327,kreo1,DETECTED,orange,322,174,42,38,1126
1763873683.327,kreo1,DETECTED,orange,424,18,20,16,214
1763873683.328,kreo2,DETECTED,orange,992,312,36,40,1100
1763873683.345,kreo2,DETECTED,orange,992,312,38,40,1142
1763873683.347,kreo1,DETECTED,orange,326,172,40,40,1152
1763873683.347,kreo1,DETECTED,orange,422,18,26,18,290
1763873683.347,kreo1,DETECTED,orange,304,122,20,14,186
1763873683.365,kreo2,DETECTED,orange,992,312,38,40,1176
1763873683.379,kreo1,DETECTED,orange,320,174,44,38,1164
1763873683.379,kreo1,DETECTED,orange,306,112,20,20,262
1763873683.397,kreo2,DETECTED,orange,992,312,38,40,1164
1763873683.411,kreo1,DETECTED,orange,322,172,42,40,1180
1763873683.411,kreo1,DETECTED,orange,416,18,26,20,296
1763873683.411,kreo1,DETECTED,orange,264,12,16,12,134
1763873683.427,kreo1,DETECTED,orange,322,174,42,38,1170
1763873683.427,kreo1,DETECTED,orange,424,18,20,18,238
1763873683.427,kreo1,DETECTED,orange,308,120,18,14,176
1763873683.428,kreo2,DETECTED,orange,992,312,38,40,1090
1763873683.446,kreo2,DETECTED,orange,992,312,36,40,1110
1763873683.448,kreo1,DETECTED,orange,326,172,40,40,1172
1763873683.480,kreo1,DETECTED,orange,320,174,44,38,1180
1763873683.480,kreo1,DETECTED,orange,304,116,22,16,236
1763873683.511,kreo1,DETECTED,orange,322,174,42,38,1148
1763873683.511,kreo1,DETECTED,orange,418,20,20,20,226
1763873683.511,kreo1,DETECTED,orange,264,40,14,22,190
1763873683.511,kreo1,DETECTED,orange,304,108,14,20,186
1763873683.512,kreo2,DETECTED,orange,992,312,38,40,1146
1763873683.529,kreo1,DETECTED,orange,322,174,42,38,1150
1763873683.529,kreo1,DETECTED,orange,304,118,18,20,212
1763873683.529,kreo1,DETECTED,orange,428,18,18,12,156
1763873683.529,kreo1,DETECTED,orange,688,62,12,14,116
1763873683.544,kreo2,DETECTED,orange,992,312,38,40,1144
1763873683.563,kreo1,DETECTED,orange,326,174,38,38,1090
1763873683.564,kreo2,DETECTED,orange,992,312,36,40,1126
1763873683.595,kreo1,DETECTED,orange,326,174,40,38,1144
1763873683.595,kreo1,DETECTED,orange,422,18,26,18,306
1763873683.595,kreo1,DETECTED,orange,308,122,18,14,172
1763873683.597,kreo2,DETECTED,orange,992,312,36,40,1116
1763873683.628,kreo1,DETECTED,orange,322,176,42,36,1120
1763873683.628,kreo1,DETECTED,orange,686,62,16,14,150
1763873683.629,kreo2,DETECTED,orange,992,312,36,40,1122
1763873683.645,kreo2,DETECTED,orange,992,312,38,40,1140
1763873683.665,kreo1,DETECTED,orange,326,174,40,38,1146
1763873683.665,kreo1,DETECTED,orange,304,110,22,24,314
1763873683.665,kreo1,DETECTED,orange,424,18,18,22,246
1763873683.665,kreo1,DETECTED,orange,688,64,16,12,138
1763873683.695,kreo1,DETECTED,orange,326,174,40,38,1122
1763873683.695,kreo1,DETECTED,orange,304,120,22,20,272
1763873683.695,kreo1,DETECTED,orange,418,20,24,18,266
1763873683.696,kreo2,DETECTED,orange,992,312,36,40,1094
1763873683.727,kreo1,DETECTED,orange,326,174,40,38,1138
1763873683.729,kreo2,DETECTED,orange,992,312,36,40,1094
1763873683.749,kreo1,DETECTED,orange,326,174,40,38,1138
1763873683.749,kreo1,DETECTED,orange,306,122,20,14,196
1763873683.779,kreo1,DETECTED,orange,326,174,40,38,1142
1763873683.779,kreo1,DETECTED,orange,304,116,16,18,194
1763873683.781,kreo2,DETECTED,orange,992,312,36,40,1098
1763873683.811,kreo1,DETECTED,orange,322,174,44,38,1134
1763873683.811,kreo1,DETECTED,orange,302,112,24,22,332
1763873683.813,kreo2,DETECTED,orange,992,312,36,38,1100
1763873683.829,kreo1,DETECTED,orange,322,174,42,38,1158
1763873683.829,kreo1,DETECTED,orange,308,118,16,14,156
1763873683.844,kreo2,DETECTED,orange,992,312,38,40,1124
1763873683.863,kreo1,DETECTED,orange,326,174,40,38,1144
1763873683.863,kreo1,DETECTED,orange,418,18,34,22,450
1763873683.864,kreo2,DETECTED,orange,992,312,38,40,1124
1763873683.895,kreo1,DETECTED,orange,326,174,40,38,1150
1763873683.895,kreo1,DETECTED,orange,308,120,18,18,208
1763873683.896,kreo2,DETECTED,orange,992,312,38,40,1132
1763873683.928,kreo1,DETECTED,orange,322,174,44,38,1184
1763873683.928,kreo1,DETECTED,orange,428,18,18,12,148
1763873683.929,kreo2,DETECTED,orange,992,312,36,40,1102
1763873683.945,kreo2,DETECTED,orange,992,312,36,40,1104
1763873683.947,kreo1,DETECTED,orange,322,172,44,40,1204
1763873683.964,kreo2,DETECTED,orange,992,312,36,38,1080
1763873683.979,kreo1,DETECTED,orange,322,174,44,38,1178
1763873683.979,kreo1,DETECTED,orange,428,20,16,10,112
1763873683.996,kreo2,DETECTED,orange,992,312,38,40,1110
1763873684.012,kreo1,DETECTED,orange,324,174,42,36,1134
1763873684.012,kreo1,DETECTED,orange,302,108,24,24,288
1763873684.027,kreo1,DETECTED,orange,322,174,44,36,1194
1763873684.028,kreo2,DETECTED,orange,992,312,36,38,1094
1763873684.046,kreo2,DETECTED,orange,992,312,36,38,1074
1763873684.048,kreo1,DETECTED,orange,324,172,42,38,1150
1763873684.048,kreo1,DETECTED,orange,306,122,20,16,222
1763873684.048,kreo1,DETECTED,orange,268,10,12,12,100
1763873684.079,kreo1,DETECTED,orange,324,172,42,38,1158
1763873684.079,kreo1,DETECTED,orange,426,18,20,14,208
1763873684.079,kreo1,DETECTED,orange,304,122,22,16,200
1763873684.080,kreo2,DETECTED,orange,990,310,38,40,1116
1763873684.112,kreo2,DETECTED,orange,990,310,38,40,1118
1763873684.112,kreo1,DETECTED,orange,324,172,42,38,1166
1763873684.112,kreo1,DETECTED,orange,416,16,36,28,554
1763873684.112,kreo1,DETECTED,orange,304,108,22,24,342
1763873684.145,kreo2,DETECTED,orange,990,310,38,42,1156
1763873684.147,kreo1,DETECTED,orange,324,172,44,38,1174
1763873684.147,kreo1,DETECTED,orange,306,120,20,16,210
1763873684.164,kreo2,DETECTED,orange,990,310,38,40,1108
1763873684.180,kreo1,DETECTED,orange,324,172,44,38,1182
1763873684.180,kreo1,DETECTED,orange,304,120,22,14,202
1763873684.180,kreo1,DETECTED,orange,58,194,16,10,112
1763873684.196,kreo2,DETECTED,orange,990,310,38,40,1106
1763873684.211,kreo1,DETECTED,orange,328,172,40,38,1138
1763873684.211,kreo1,DETECTED,orange,304,112,22,24,298
1763873684.211,kreo1,DETECTED,orange,684,64,20,20,202
1763873684.211,kreo1,DETECTED,orange,266,38,12,14,116
1763873684.227,kreo1,DETECTED,orange,326,172,42,38,1120
1763873684.227,kreo1,DETECTED,orange,424,20,16,10,112
1763873684.229,kreo2,DETECTED,orange,988,310,40,40,1138
1763873684.244,kreo2,DETECTED,orange,988,308,38,42,1164
1763873684.247,kreo1,DETECTED,orange,326,172,42,38,1148
1763873684.247,kreo1,DETECTED,orange,308,120,18,16,188
1763873684.247,kreo1,DETECTED,orange,418,18,16,14,152
1763873684.265,kreo2,DETECTED,orange,988,310,40,40,1160
1763873684.279,kreo1,DETECTED,orange,326,172,42,38,1164
1763873684.296,kreo2,DETECTED,orange,988,308,38,42,1144
1763873684.311,kreo1,DETECTED,orange,324,172,44,38,1148
1763873684.311,kreo1,DETECTED,orange,418,18,34,22,516
1763873684.327,kreo1,DETECTED,orange,326,172,42,38,1134
1763873684.327,kreo1,DETECTED,orange,428,18,16,14,158
1763873684.328,kreo2,DETECTED,orange,988,310,40,40,1138
1763873684.346,kreo2,DETECTED,orange,988,310,40,40,1148
1763873684.348,kreo1,DETECTED,orange,332,172,36,36,1042
1763873684.379,kreo1,DETECTED,orange,326,170,42,40,1182
1763873684.379,kreo1,DETECTED,orange,424,18,22,18,264
1763873684.379,kreo1,DETECTED,orange,306,120,24,16,256
1763873684.380,kreo2,DETECTED,orange,988,310,40,40,1132
1763873684.411,kreo1,DETECTED,orange,328,172,40,36,1114
1763873684.411,kreo1,DETECTED,orange,306,108,14,20,194
1763873684.412,kreo2,DETECTED,orange,988,308,38,40,1112
1763873684.429,kreo1,DETECTED,orange,326,172,42,36,1144
1763873684.429,kreo1,DETECTED,orange,32,196,16,10,112
1763873684.444,kreo2,DETECTED,orange,988,308,38,42,1126
1763873684.463,kreo1,DETECTED,orange,326,172,42,36,1108
1763873684.463,kreo1,DETECTED,orange,418,18,34,22,490
1763873684.463,kreo1,DETECTED,orange,304,110,22,22,290
1763873684.463,kreo1,DETECTED,orange,266,4,14,20,200
1763873684.463,kreo1,DETECTED,orange,688,62,12,14,112
1763873684.464,kreo2,DETECTED,orange,988,310,38,38,1088
1763873684.527,kreo1,DETECTED,orange,328,170,40,38,1118
1763873684.527,kreo1,DETECTED,orange,308,120,18,16,186
1763873684.529,kreo2,DETECTED,orange,988,310,38,38,1078
1763873684.545,kreo2,DETECTED,orange,986,310,42,38,1122
1763873684.548,kreo1,DETECTED,orange,314,170,54,36,1248
1763873684.548,kreo1,DETECTED,orange,426,24,18,14,160
1763873684.564,kreo2,DETECTED,orange,988,310,38,38,1064
1763873684.580,kreo1,DETECTED,orange,328,170,40,36,1150
1763873684.580,kreo1,DETECTED,orange,314,118,14,14,136
1763873684.596,kreo2,DETECTED,orange,988,312,38,36,1028
1763873684.611,kreo1,DETECTED,orange,328,168,40,38,1170
1763873684.611,kreo1,DETECTED,orange,418,18,28,20,396
1763873684.611,kreo1,DETECTED,orange,308,116,18,18,194
1763873684.611,kreo1,DETECTED,orange,688,62,14,14,136
1763873684.628,kreo1,DETECTED,orange,328,168,40,38,1158
1763873684.629,kreo2,DETECTED,orange,986,312,42,36,1062
1763873684.646,kreo2,DETECTED,orange,986,312,42,36,1042
1763873684.647,kreo1,DETECTED,orange,320,168,48,36,1254
1763873684.647,kreo1,DETECTED,orange,416,18,24,20,306
1763873684.711,kreo1,DETECTED,orange,328,154,42,48,1332
1763873684.711,kreo1,DETECTED,orange,418,18,28,18,304
1763873684.711,kreo1,DETECTED,orange,686,60,14,16,142
1763873684.711,kreo1,DETECTED,orange,318,138,12,18,136
1763873684.711,kreo1,DETECTED,orange,266,6,10,16,112
1763873684.712,kreo2,DETECTED,orange,986,314,42,32,876
1763873684.727,kreo1,DETECTED,orange,328,162,44,40,1276
1763873684.727,kreo1,DETECTED,orange,318,142,12,14,116
1763873684.744,kreo2,DETECTED,orange,986,310,36,34,924
1763873684.747,kreo1,DETECTED,orange,326,156,48,44,1434
1763873684.747,kreo1,DETECTED,orange,418,20,24,20,262
1763873684.764,kreo2,DETECTED,orange,986,308,42,32,744
1763873684.779,kreo1,DETECTED,orange,328,158,46,40,1330
1763873684.779,kreo1,DETECTED,orange,324,124,26,30,424
1763873684.779,kreo1,DETECTED,orange,424,18,16,12,132
1763873684.796,kreo2,DETECTED,orange,986,306,40,34,814
1763873684.811,kreo1,DETECTED,orange,330,156,46,40,1314
1763873684.811,kreo1,DETECTED,orange,688,64,14,12,118
1763873684.827,kreo1,DETECTED,orange,322,156,54,40,1372
1763873684.827,kreo1,DETECTED,orange,424,20,14,12,116
1763873684.827,kreo1,DETECTED,orange,268,4,10,16,112
1763873684.828,kreo2,DETECTED,orange,986,304,40,32,850
1763873684.846,kreo2,DETECTED,orange,986,304,40,30,806
1763873684.849,kreo1,DETECTED,orange,318,156,58,38,1370
1763873684.880,kreo1,DETECTED,orange,330,156,46,36,1248
1763873684.880,kreo1,DETECTED,orange,428,20,16,12,134
1763873684.881,kreo2,DETECTED,orange,986,302,44,32,930
1763873684.912,kreo2,DETECTED,orange,986,298,42,30,878
1763873684.927,kreo1,DETECTED,orange,320,152,56,38,1326
1763873684.927,kreo1,DETECTED,orange,428,20,16,10,112
1763873684.945,kreo2,DETECTED,orange,986,300,44,28,902
1763873684.947,kreo1,DETECTED,orange,322,148,54,42,1312
1763873684.947,kreo1,DETECTED,orange,418,20,32,20,372
1763873684.947,kreo1,DETECTED,orange,264,8,18,18,202
1763873684.947,kreo1,DETECTED,orange,334,124,14,12,118
1763873684.964,kreo2,DETECTED,orange,986,300,42,28,840
1763873684.979,kreo1,DETECTED,orange,324,146,52,42,1290
1763873684.979,kreo1,DETECTED,orange,424,18,22,14,214
1763873684.996,kreo2,DETECTED,orange,986,298,42,28,860
1763873685.011,kreo1,DETECTED,orange,332,150,44,38,1214
1763873685.028,kreo1,DETECTED,orange,330,150,46,38,1246
1763873685.029,kreo2,DETECTED,orange,986,298,44,28,872
1763873685.045,kreo2,DETECTED,orange,986,298,44,28,904
1763873685.048,kreo1,DETECTED,orange,332,150,44,36,1182
1763873685.048,kreo1,DETECTED,orange,420,26,22,14,206
1763873685.064,kreo2,DETECTED,orange,986,294,42,30,904
1763873685.079,kreo1,DETECTED,orange,332,148,44,38,1220
1763873685.079,kreo1,DETECTED,orange,424,18,14,12,116
1763873685.097,kreo2,DETECTED,orange,986,294,42,32,904
1763873685.111,kreo1,DETECTED,orange,334,148,42,38,1196
1763873685.111,kreo1,DETECTED,orange,418,20,28,18,286
1763873685.111,kreo1,DETECTED,orange,684,64,18,12,148
1763873685.127,kreo1,DETECTED,orange,334,148,42,36,1162
1763873685.129,kreo2,DETECTED,orange,986,296,42,28,844
1763873685.145,kreo2,DETECTED,orange,986,296,42,28,836
1763873685.148,kreo1,DETECTED,orange,334,146,44,38,1218
1763873685.148,kreo1,DETECTED,orange,418,20,32,20,392
1763873685.148,kreo1,DETECTED,orange,258,2,20,16,206
1763873685.148,kreo1,DETECTED,orange,684,64,16,20,186
1763873685.164,kreo2,DETECTED,orange,986,296,42,28,824
1763873685.180,kreo1,DETECTED,orange,336,146,42,38,1186
1763873685.180,kreo1,DETECTED,orange,426,18,16,12,136
1763873685.196,kreo2,DETECTED,orange,986,296,42,30,952
1763873685.212,kreo1,DETECTED,orange,330,144,50,38,1290
1763873685.212,kreo1,DETECTED,orange,422,20,26,18,284
1763873685.212,kreo1,DETECTED,orange,264,2,14,14,132
1763873685.227,kreo1,DETECTED,orange,336,142,44,38,1258
1763873685.227,kreo1,DETECTED,orange,426,18,18,16,202
1763873685.228,kreo2,DETECTED,orange,986,294,42,32,960
1763873685.244,kreo2,DETECTED,orange,984,294,46,32,1052
1763873685.248,kreo1,DETECTED,orange,338,142,42,38,1224
1763873685.248,kreo1,DETECTED,orange,266,4,18,20,192
1763873685.248,kreo1,DETECTED,orange,686,60,14,16,142
1763873685.264,kreo2,DETECTED,orange,984,292,44,32,932
1763873685.279,kreo1,DETECTED,orange,338,140,44,38,1260
1763873685.279,kreo1,DETECTED,orange,422,18,22,18,264
1763873685.296,kreo2,DETECTED,orange,984,292,42,34,968
1763873685.311,kreo1,DETECTED,orange,338,138,42,40,1258
1763873685.327,kreo1,DETECTED,orange,338,138,42,38,1232
1763873685.327,kreo1,DETECTED,orange,422,18,24,18,270
1763873685.327,kreo1,DETECTED,orange,332,122,14,12,118
1763873685.329,kreo2,DETECTED,orange,984,290,40,36,1070
1763873685.345,kreo2,DETECTED,orange,984,290,40,34,940
1763873685.348,kreo1,DETECTED,orange,338,138,42,38,1250
1763873685.348,kreo1,DETECTED,orange,416,18,32,26,418
1763873685.348,kreo1,DETECTED,orange,336,118,14,14,132
1763873685.364,kreo2,DETECTED,orange,984,290,40,34,930
1763873685.379,kreo1,DETECTED,orange,338,128,42,46,1364
1763873685.379,kreo1,DETECTED,orange,428,18,18,18,226
1763873685.396,kreo2,DETECTED,orange,982,290,42,36,1112
1763873685.411,kreo1,DETECTED,orange,338,128,42,46,1310
1763873685.411,kreo1,DETECTED,orange,418,18,32,20,404
1763873685.427,kreo1,DETECTED,orange,338,134,42,40,1236
1763873685.427,kreo1,DETECTED,orange,424,20,20,14,180
1763873685.429,kreo2,DETECTED,orange,984,290,36,36,872
1763873685.445,kreo2,DETECTED,orange,984,288,36,36,890
1763873685.449,kreo1,DETECTED,orange,338,124,42,50,1390
1763873685.449,kreo1,DETECTED,orange,416,18,34,22,408
1763873685.449,kreo1,DETECTED,orange,688,64,14,12,118
1763873685.464,kreo2,DETECTED,orange,984,286,38,38,992
1763873685.479,kreo1,DETECTED,orange,338,134,42,40,1258
1763873685.479,kreo1,DETECTED,orange,428,18,16,12,134
1763873685.496,kreo2,DETECTED,orange,984,286,40,38,1032
1763873685.511,kreo1,DETECTED,orange,686,64,14,12,114
1763873685.527,kreo1,DETECTED,orange,338,136,40,38,1176
1763873685.527,kreo1,DETECTED,orange,422,18,24,16,260
1763873685.528,kreo2,DETECTED,orange,984,286,40,38,1062
1763873685.545,kreo2,DETECTED,orange,984,286,40,38,1098
1763873685.548,kreo1,DETECTED,orange,338,138,40,36,1160
1763873685.548,kreo1,DETECTED,orange,418,20,30,26,418
1763873685.548,kreo1,DETECTED,orange,264,8,18,14,166
1763873685.548,kreo1,DETECTED,orange,686,64,16,12,134
1763873685.548,kreo1,DETECTED,orange,326,124,12,14,114
1763873685.564,kreo2,DETECTED,orange,986,286,38,38,1056
1763873685.579,kreo1,DETECTED,orange,338,136,40,38,1180
1763873685.596,kreo2,DETECTED,orange,984,284,42,40,1142
1763873685.612,kreo1,DETECTED,orange,330,134,48,42,1352
1763873685.612,kreo1,DETECTED,orange,426,18,20,16,214
1763873685.612,kreo1,DETECTED,orange,688,62,12,14,116
1763873685.628,kreo1,DETECTED,orange,326,136,52,40,1322
1763873685.628,kreo1,DETECTED,orange,424,18,16,14,152
1763873685.629,kreo2,DETECTED,orange,984,286,42,38,1130
1763873685.648,kreo1,DETECTED,orange,338,136,40,40,1198
1763873685.648,kreo1,DETECTED,orange,416,20,34,22,416
1763873685.648,kreo1,DETECTED,orange,266,4,18,20,218
1763873685.648,kreo1,DETECTED,orange,686,64,16,12,130
1763873685.664,kreo2,DETECTED,orange,986,284,42,40,1144
1763873685.679,kreo1,DETECTED,orange,340,136,38,40,1178
1763873685.679,kreo1,DETECTED,orange,426,18,18,12,148
1763873685.696,kreo2,DETECTED,orange,984,286,42,40,1158
1763873685.712,kreo1,DETECTED,orange,334,134,44,42,1260
1763873685.728,kreo1,DETECTED,orange,340,136,38,38,1188
1763873685.729,kreo2,DETECTED,orange,984,288,42,38,1134
1763873685.763,kreo1,DETECTED,orange,332,134,46,42,1266
1763873685.765,kreo2,DETECTED,orange,984,286,42,38,1128
1763873685.795,kreo1,DETECTED,orange,338,138,40,36,1154
1763873685.795,kreo1,DETECTED,orange,424,18,26,24,406
1763873685.795,kreo1,DETECTED,orange,266,10,16,12,128
1763873685.796,kreo2,DETECTED,orange,984,286,40,40,1122
1763873685.827,kreo1,DETECTED,orange,338,138,40,36,1150
1763873685.827,kreo1,DETECTED,orange,424,20,18,18,196
1763873685.827,kreo1,DETECTED,orange,260,0,16,14,156
1763873685.829,kreo2,DETECTED,orange,984,284,42,40,1126
1763873685.848,kreo1,DETECTED,orange,338,136,40,38,1192
1763873685.848,kreo1,DETECTED,orange,418,20,22,24,304
1763873685.864,kreo2,DETECTED,orange,984,286,40,38,1124
1763873685.880,kreo1,DETECTED,orange,338,136,40,38,1190
1763873685.880,kreo1,DETECTED,orange,422,20,20,16,202
