timestamp,camera,status,color,x,y,w,h,area
1763873931.392,kreo2,DETECTED,orange,756,580,32,32,810
1763873931.392,kreo2,DETECTED,orange,1156,298,12,14,112
1763873931.403,kreo1,DETECTED,orange,542,318,28,30,606
1763873931.423,kreo2,DETECTED,orange,756,578,30,34,770
1763873931.423,kreo2,DETECTED,orange,1200,350,18,18,160
1763873931.423,kreo2,DETECTED,orange,954,178,12,14,120
1763873931.435,kreo1,DETECTED,orange,544,318,28,30,612
1763873931.440,kreo2,DETECTED,orange,754,578,32,34,810
1763873931.455,kreo1,DETECTED,orange,544,320,28,28,604
1763873931.459,kreo2,DETECTED,orange,754,578,32,34,794
1763873931.487,kreo1,DETECTED,orange,544,320,28,28,594
1763873931.492,kreo2,DETECTED,orange,752,578,32,34,804
1763873931.492,kreo2,DETECTED,orange,1142,282,18,20,206
1763873931.492,kreo2,DETECTED,orange,1200,350,16,16,128
1763873931.518,kreo1,DETECTED,orange,546,320,28,28,564
1763873931.524,kreo2,DETECTED,orange,752,578,32,34,820
1763873931.524,kreo2,DETECTED,orange,1148,288,18,20,194
1763873931.537,kreo1,DETECTED,orange,546,318,28,28,566
1763873931.541,kreo2,DETECTED,orange,752,580,32,32,812
1763873931.571,kreo1,DETECTED,orange,546,318,28,28,568
1763873931.575,kreo2,DETECTED,orange,752,580,32,32,826
1763873931.575,kreo2,DETECTED,orange,1156,298,20,22,208
1763873931.602,kreo1,DETECTED,orange,546,318,28,28,582
1763873931.608,kreo2,DETECTED,orange,752,578,32,36,848
1763873931.608,kreo2,DETECTED,orange,1142,282,16,18,164
1763873931.624,kreo2,DETECTED,orange,752,580,32,32,798
1763873931.624,kreo2,DETECTED,orange,1148,288,20,22,196
1763873931.635,kreo1,DETECTED,orange,546,318,28,28,584
1763873931.640,kreo2,DETECTED,orange,752,580,32,32,806
1763873931.654,kreo1,DETECTED,orange,544,318,28,28,598
1763873931.660,kreo2,DETECTED,orange,752,580,32,32,810
1763873931.687,kreo1,DETECTED,orange,544,318,28,28,586
1763873931.692,kreo2,DETECTED,orange,754,578,30,34,806
1763873931.692,kreo2,DETECTED,orange,1140,280,18,18,172
1763873931.719,kreo1,DETECTED,orange,544,320,28,28,580
1763873931.725,kreo2,DETECTED,orange,754,578,32,34,818
1763873931.725,kreo2,DETECTED,orange,1170,316,18,18,162
1763873931.735,kreo1,DETECTED,orange,544,320,28,28,598
1763873931.755,kreo1,DETECTED,orange,544,318,26,30,590
1763873931.760,kreo2,DETECTED,orange,756,578,30,34,800
1763873931.760,kreo2,DETECTED,orange,1204,354,16,18,166
1763873931.760,kreo2,DETECTED,orange,1170,316,14,16,132
1763873931.760,kreo2,DETECTED,orange,1254,412,14,16,124
1763873931.787,kreo1,DETECTED,orange,542,320,28,28,602
1763873931.792,kreo2,DETECTED,orange,758,580,30,32,764
1763873931.792,kreo2,DETECTED,orange,1246,404,16,16,128
1763873931.792,kreo2,DETECTED,orange,1140,280,14,14,128
1763873931.819,kreo1,DETECTED,orange,540,320,28,28,594
1763873931.824,kreo2,DETECTED,orange,758,580,32,34,800
1763873931.824,kreo2,DETECTED,orange,1148,288,20,22,196
1763873931.824,kreo2,DETECTED,orange,1176,322,16,18,156
1763873931.839,kreo2,DETECTED,orange,760,580,32,34,802
1763873931.855,kreo1,DETECTED,orange,538,318,30,30,654
1763873931.859,kreo2,DETECTED,orange,760,580,32,34,798
1763873931.886,kreo1,DETECTED,orange,538,318,28,30,626
1763873931.892,kreo2,DETECTED,orange,762,580,30,34,768
1763873931.919,kreo1,DETECTED,orange,540,318,26,30,608
1763873931.923,kreo2,DETECTED,orange,760,580,32,34,800
1763873931.923,kreo2,DETECTED,orange,1166,308,20,24,240
1763873931.940,kreo2,DETECTED,orange,760,580,30,34,780
1763873931.955,kreo1,DETECTED,orange,540,318,28,30,644
1763873931.960,kreo2,DETECTED,orange,758,580,32,34,816
1763873931.960,kreo2,DETECTED,orange,1140,280,20,22,230
1763873931.986,kreo1,DETECTED,orange,540,318,28,30,622
1763873931.991,kreo2,DETECTED,orange,758,580,30,32,776
1763873932.019,kreo1,DETECTED,orange,540,320,28,28,598
1763873932.023,kreo2,DETECTED,orange,758,580,30,32,750
1763873932.023,kreo2,DETECTED,orange,1170,316,16,16,164
1763873932.023,kreo2,DETECTED,orange,1188,334,12,14,112
1763873932.035,kreo1,DETECTED,orange,540,320,28,26,586
1763873932.040,kreo2,DETECTED,orange,758,580,32,34,792
1763873932.054,kreo1,DETECTED,orange,540,318,28,30,636
1763873932.060,kreo2,DETECTED,orange,758,580,32,34,784
1763873932.060,kreo2,DETECTED,orange,1200,350,16,16,128
1763873932.086,kreo1,DETECTED,orange,540,318,28,30,634
1763873932.086,kreo1,DETECTED,orange,690,64,12,12,100
1763873932.092,kreo2,DETECTED,orange,760,580,30,32,752
1763873932.092,kreo2,DETECTED,orange,1158,300,18,20,192
1763873932.092,kreo2,DETECTED,orange,1182,330,14,14,128
1763873932.118,kreo1,DETECTED,orange,540,320,26,28,578
1763873932.123,kreo2,DETECTED,orange,760,582,30,32,750
1763873932.123,kreo2,DETECTED,orange,1146,288,20,20,204
1763873932.123,kreo2,DETECTED,orange,1186,334,20,22,196
1763873932.135,kreo1,DETECTED,orange,540,318,28,30,632
1763873932.140,kreo2,DETECTED,orange,758,580,32,34,790
1763873932.154,kreo1,DETECTED,orange,540,318,28,30,648
1763873932.159,kreo2,DETECTED,orange,758,580,32,34,792
1763873932.186,kreo1,DETECTED,orange,540,318,28,30,640
1763873932.192,kreo2,DETECTED,orange,758,580,32,34,794
1763873932.218,kreo1,DETECTED,orange,540,318,26,30,616
1763873932.224,kreo2,DETECTED,orange,758,580,32,34,800
1763873932.224,kreo2,DETECTED,orange,1184,332,14,14,116
1763873932.235,kreo1,DETECTED,orange,540,318,28,30,634
1763873932.240,kreo2,DETECTED,orange,758,580,32,34,790
1763873932.240,kreo2,DETECTED,orange,1200,350,18,18,192
1763873932.255,kreo1,DETECTED,orange,540,318,28,30,642
1763873932.259,kreo2,DETECTED,orange,758,580,32,34,790
1763873932.259,kreo2,DETECTED,orange,1204,356,14,12,112
1763873932.286,kreo1,DETECTED,orange,540,318,28,30,614
1763873932.292,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.292,kreo2,DETECTED,orange,1210,360,14,16,132
1763873932.318,kreo1,DETECTED,orange,540,320,26,28,578
1763873932.323,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.335,kreo1,DETECTED,orange,540,318,28,30,626
1763873932.335,kreo1,DETECTED,orange,690,64,14,12,118
1763873932.340,kreo2,DETECTED,orange,760,580,30,32,742
1763873932.340,kreo2,DETECTED,orange,1204,354,16,16,128
1763873932.355,kreo1,DETECTED,orange,540,318,28,30,636
1763873932.359,kreo2,DETECTED,orange,760,580,30,34,776
1763873932.387,kreo1,DETECTED,orange,540,318,28,28,608
1763873932.392,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.392,kreo2,DETECTED,orange,1158,300,18,20,200
1763873932.392,kreo2,DETECTED,orange,1202,352,16,16,162
1763873932.419,kreo1,DETECTED,orange,540,320,28,28,586
1763873932.424,kreo2,DETECTED,orange,760,580,30,34,780
1763873932.435,kreo1,DETECTED,orange,540,318,28,30,644
1763873932.441,kreo2,DETECTED,orange,758,580,32,34,790
1763873932.455,kreo1,DETECTED,orange,540,318,28,30,630
1763873932.476,kreo2,DETECTED,orange,760,582,30,32,744
1763873932.476,kreo2,DETECTED,orange,1200,350,16,16,160
1763873932.488,kreo1,DETECTED,orange,540,318,28,28,618
1763873932.507,kreo2,DETECTED,orange,758,580,32,34,790
1763873932.507,kreo2,DETECTED,orange,1178,324,18,20,164
1763873932.519,kreo1,DETECTED,orange,540,320,26,28,580
1763873932.524,kreo2,DETECTED,orange,760,582,30,32,754
1763873932.535,kreo1,DETECTED,orange,540,318,28,30,642
1763873932.540,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.540,kreo2,DETECTED,orange,1192,342,16,16,128
1763873932.555,kreo1,DETECTED,orange,540,320,28,28,608
1763873932.575,kreo2,DETECTED,orange,760,580,30,34,776
1763873932.589,kreo1,DETECTED,orange,540,318,28,30,630
1763873932.608,kreo2,DETECTED,orange,760,580,30,34,772
1763873932.608,kreo2,DETECTED,orange,1204,354,16,18,144
1763873932.608,kreo2,DETECTED,orange,1242,400,14,14,130
1763873932.620,kreo1,DETECTED,orange,540,318,26,30,604
1763873932.624,kreo2,DETECTED,orange,760,580,30,34,760
1763873932.640,kreo2,DETECTED,orange,758,580,32,34,780
1763873932.640,kreo2,DETECTED,orange,1208,358,12,14,112
1763873932.654,kreo1,DETECTED,orange,540,318,28,30,638
1763873932.660,kreo2,DETECTED,orange,760,582,32,32,768
1763873932.660,kreo2,DETECTED,orange,1202,352,22,24,234
1763873932.660,kreo2,DETECTED,orange,1148,290,20,22,198
1763873932.660,kreo2,DETECTED,orange,1178,326,16,16,148
1763873932.687,kreo1,DETECTED,orange,540,318,28,28,624
1763873932.687,kreo1,DETECTED,orange,690,64,12,12,100
1763873932.692,kreo2,DETECTED,orange,758,580,32,34,786
1763873932.692,kreo2,DETECTED,orange,1210,360,14,16,144
1763873932.719,kreo1,DETECTED,orange,540,318,28,30,622
1763873932.724,kreo2,DETECTED,orange,760,580,30,34,764
1763873932.724,kreo2,DETECTED,orange,1142,280,16,18,144
1763873932.740,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.740,kreo2,DETECTED,orange,1170,316,14,12,116
1763873932.760,kreo2,DETECTED,orange,760,580,30,34,766
1763873932.772,kreo1,DETECTED,orange,540,318,28,30,636
1763873932.792,kreo2,DETECTED,orange,760,580,30,34,768
1763873932.804,kreo1,DETECTED,orange,540,318,28,30,632
1763873932.824,kreo2,DETECTED,orange,760,580,30,34,782
1763873932.824,kreo2,DETECTED,orange,1204,354,16,18,164
1763873932.824,kreo2,DETECTED,orange,980,74,12,14,114
1763873932.835,kreo1,DETECTED,orange,540,318,28,30,640
1763873932.840,kreo2,DETECTED,orange,760,580,30,34,770
1763873932.855,kreo1,DETECTED,orange,540,318,28,30,634
1763873932.860,kreo2,DETECTED,orange,760,580,30,34,782
1763873932.860,kreo2,DETECTED,orange,1140,280,18,18,160
1763873932.887,kreo1,DETECTED,orange,540,318,28,30,632
1763873932.891,kreo2,DETECTED,orange,760,580,30,34,776
1763873932.891,kreo2,DETECTED,orange,1140,280,14,14,128
1763873932.919,kreo1,DETECTED,orange,540,318,28,30,628
1763873932.924,kreo2,DETECTED,orange,760,582,30,32,742
1763873932.924,kreo2,DETECTED,orange,1204,354,16,16,148
1763873932.941,kreo2,DETECTED,orange,758,580,32,34,786
1763873932.954,kreo1,DETECTED,orange,540,318,28,30,640
1763873932.976,kreo2,DETECTED,orange,760,580,30,32,746
1763873932.976,kreo2,DETECTED,orange,1246,404,18,18,180
1763873932.976,kreo2,DETECTED,orange,1158,300,18,20,166
1763873932.987,kreo1,DETECTED,orange,540,318,28,28,624
1763873933.008,kreo2,DETECTED,orange,758,580,32,34,810
1763873933.008,kreo2,DETECTED,orange,1208,358,12,14,116
1763873933.019,kreo1,DETECTED,orange,540,318,28,30,638
1763873933.024,kreo2,DETECTED,orange,760,580,30,34,784
1763873933.035,kreo1,DETECTED,orange,540,318,28,30,636
1763873933.041,kreo2,DETECTED,orange,758,580,32,34,802
1763873933.041,kreo2,DETECTED,orange,1194,344,20,20,192
1763873933.041,kreo2,DETECTED,orange,1242,398,12,14,108
1763873933.060,kreo2,DETECTED,orange,758,582,32,32,770
1763873933.060,kreo2,DETECTED,orange,1146,286,18,22,198
1763873933.073,kreo1,DETECTED,orange,540,320,28,28,612
1763873933.092,kreo2,DETECTED,orange,758,582,32,32,770
1763873933.092,kreo2,DETECTED,orange,1204,354,16,18,144
1763873933.103,kreo1,DETECTED,orange,540,318,28,30,640
1763873933.123,kreo2,DETECTED,orange,758,580,32,34,798
1763873933.135,kreo1,DETECTED,orange,540,318,28,30,648
1763873933.139,kreo2,DETECTED,orange,760,580,32,34,796
1763873933.155,kreo1,DETECTED,orange,540,318,28,30,636
1763873933.160,kreo2,DETECTED,orange,760,580,30,34,790
1763873933.187,kreo1,DETECTED,orange,540,318,28,30,642
1763873933.191,kreo2,DETECTED,orange,760,580,30,34,774
1763873933.191,kreo2,DETECTED,orange,1198,348,14,14,128
1763873933.191,kreo2,DETECTED,orange,1140,280,14,14,116
1763873933.219,kreo1,DETECTED,orange,540,318,26,30,594
1763873933.223,kreo2,DETECTED,orange,760,582,30,32,744
1763873933.237,kreo1,DETECTED,orange,540,318,28,30,628
1763873933.240,kreo2,DETECTED,orange,758,580,32,34,790
1763873933.240,kreo2,DETECTED,orange,1186,334,14,14,116
1763873933.260,kreo2,DETECTED,orange,758,580,32,34,816
1763873933.271,kreo1,DETECTED,orange,540,318,28,30,634
1763873933.292,kreo2,DETECTED,orange,760,580,30,34,766
1763873933.303,kreo1,DETECTED,orange,540,318,28,30,632
1763873933.323,kreo2,DETECTED,orange,760,580,30,34,766
1763873933.323,kreo2,DETECTED,orange,1148,288,18,20,164
1763873933.337,kreo1,DETECTED,orange,540,318,28,30,648
1763873933.337,kreo1,DETECTED,orange,690,64,12,12,100
1763873933.340,kreo2,DETECTED,orange,760,580,30,34,776
1763873933.360,kreo2,DETECTED,orange,758,580,32,34,786
1763873933.360,kreo2,DETECTED,orange,1146,288,14,14,134
1763873933.372,kreo1,DETECTED,orange,540,318,26,30,606
1763873933.392,kreo2,DETECTED,orange,760,580,30,34,768
1763873933.392,kreo2,DETECTED,orange,1168,316,18,18,160
1763873933.403,kreo1,DETECTED,orange,540,318,28,30,628
1763873933.423,kreo2,DETECTED,orange,758,580,32,34,792
1763873933.423,kreo2,DETECTED,orange,1146,286,18,20,164
1763873933.436,kreo1,DETECTED,orange,540,318,28,30,638
1763873933.440,kreo2,DETECTED,orange,760,580,32,34,796
1763873933.459,kreo2,DETECTED,orange,758,580,32,34,790
1763873933.459,kreo2,DETECTED,orange,1178,324,18,20,164
1763873933.471,kreo1,DETECTED,orange,540,318,26,30,606
1763873933.492,kreo2,DETECTED,orange,758,582,32,30,752
1763873933.502,kreo1,DETECTED,orange,540,318,28,30,644
1763873933.524,kreo2,DETECTED,orange,760,582,30,32,744
1763873933.537,kreo1,DETECTED,orange,540,318,28,30,644
1763873933.540,kreo2,DETECTED,orange,758,580,32,32,772
1763873933.560,kreo2,DETECTED,orange,758,580,32,34,794
1763873933.571,kreo1,DETECTED,orange,540,318,28,30,622
1763873933.592,kreo2,DETECTED,orange,760,580,30,34,772
1763873933.603,kreo1,DETECTED,orange,540,318,28,30,644
1763873933.624,kreo2,DETECTED,orange,760,582,30,32,750
1763873933.624,kreo2,DETECTED,orange,1202,352,14,14,116
1763873933.637,kreo1,DETECTED,orange,540,318,28,30,640
1763873933.641,kreo2,DETECTED,orange,758,580,32,34,802
1763873933.660,kreo2,DETECTED,orange,760,580,30,34,778
1763873933.660,kreo2,DETECTED,orange,1194,344,16,16,148
1763873933.671,kreo1,DETECTED,orange,540,318,28,30,636
1763873933.692,kreo2,DETECTED,orange,760,582,30,32,750
1763873933.692,kreo2,DETECTED,orange,1146,288,12,12,100
1763873933.703,kreo1,DETECTED,orange,540,318,28,30,630
1763873933.724,kreo2,DETECTED,orange,760,580,30,34,758
1763873933.737,kreo1,DETECTED,orange,540,318,28,30,618
1763873933.740,kreo2,DETECTED,orange,760,580,30,34,762
1763873933.760,kreo2,DETECTED,orange,758,580,32,34,806
1763873933.771,kreo1,DETECTED,orange,540,320,28,28,604
1763873933.792,kreo2,DETECTED,orange,760,580,30,34,770
1763873933.803,kreo1,DETECTED,orange,540,318,28,30,630
1763873933.824,kreo2,DETECTED,orange,760,580,30,34,780
1763873933.824,kreo2,DETECTED,orange,1176,322,22,24,230
1763873933.836,kreo1,DETECTED,orange,540,318,28,28,606
1763873933.840,kreo2,DETECTED,orange,760,580,30,34,774
1763873933.840,kreo2,DETECTED,orange,1140,280,20,22,196
1763873933.859,kreo2,DETECTED,orange,760,580,30,32,758
1763873933.871,kreo1,DETECTED,orange,540,318,26,30,614
1763873933.892,kreo2,DETECTED,orange,758,580,32,34,792
1763873933.892,kreo2,DETECTED,orange,1140,280,16,16,160
1763873933.903,kreo1,DETECTED,orange,540,318,28,30,636
1763873933.924,kreo2,DETECTED,orange,760,580,30,34,774
1763873933.937,kreo1,DETECTED,orange,540,318,28,30,652
1763873933.940,kreo2,DETECTED,orange,760,580,30,34,774
1763873933.960,kreo2,DETECTED,orange,760,580,30,34,778
1763873933.971,kreo1,DETECTED,orange,540,318,28,30,636
1763873933.992,kreo2,DETECTED,orange,760,580,30,32,758
1763873934.002,kreo1,DETECTED,orange,540,318,28,30,610
1763873934.024,kreo2,DETECTED,orange,760,580,30,34,780
1763873934.037,kreo1,DETECTED,orange,540,318,28,30,632
1763873934.041,kreo2,DETECTED,orange,758,580,32,34,786
1763873934.041,kreo2,DETECTED,orange,1146,288,14,14,134
1763873934.059,kreo2,DETECTED,orange,758,580,32,34,796
1763873934.059,kreo2,DETECTED,orange,1206,356,14,14,134
1763873934.059,kreo2,DETECTED,orange,1170,316,14,16,124
1763873934.071,kreo1,DETECTED,orange,540,318,28,30,624
1763873934.092,kreo2,DETECTED,orange,758,580,32,34,800
1763873934.092,kreo2,DETECTED,orange,1246,404,18,18,160
1763873934.092,kreo2,DETECTED,orange,1178,324,16,18,144
1763873934.104,kreo1,DETECTED,orange,540,318,26,30,600
1763873934.124,kreo2,DETECTED,orange,760,580,30,34,776
1763873934.124,kreo2,DETECTED,orange,1150,290,20,24,216
1763873934.136,kreo1,DETECTED,orange,540,318,28,30,638
1763873934.140,kreo2,DETECTED,orange,760,580,30,34,786
1763873934.140,kreo2,DETECTED,orange,1176,322,12,14,116
1763873934.155,kreo1,DETECTED,orange,540,320,28,28,616
1763873934.160,kreo2,DETECTED,orange,760,580,30,34,784
1763873934.187,kreo1,DETECTED,orange,540,318,28,30,628
1763873934.192,kreo2,DETECTED,orange,758,582,32,32,766
1763873934.219,kreo1,DETECTED,orange,540,318,28,30,622
1763873934.224,kreo2,DETECTED,orange,760,580,30,34,776
1763873934.237,kreo1,DETECTED,orange,540,318,28,30,626
1763873934.240,kreo2,DETECTED,orange,760,580,30,34,790
1763873934.240,kreo2,DETECTED,orange,1200,350,18,20,198
1763873934.259,kreo2,DETECTED,orange,758,580,32,34,796
1763873934.271,kreo1,DETECTED,orange,540,318,26,30,606
1763873934.292,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.292,kreo2,DETECTED,orange,1210,362,14,14,116
1763873934.303,kreo1,DETECTED,orange,540,318,28,30,622
1763873934.324,kreo2,DETECTED,orange,760,580,30,34,764
1763873934.324,kreo2,DETECTED,orange,1204,354,18,18,160
1763873934.324,kreo2,DETECTED,orange,1170,316,16,16,150
1763873934.337,kreo1,DETECTED,orange,540,318,28,30,640
1763873934.340,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.340,kreo2,DETECTED,orange,1192,342,18,18,160
1763873934.360,kreo2,DETECTED,orange,758,580,32,34,794
1763873934.360,kreo2,DETECTED,orange,1158,300,18,20,164
1763873934.371,kreo1,DETECTED,orange,540,318,26,30,598
1763873934.392,kreo2,DETECTED,orange,760,580,30,34,768
1763873934.392,kreo2,DETECTED,orange,1208,358,12,14,112
1763873934.404,kreo1,DETECTED,orange,540,318,28,30,628
1763873934.424,kreo2,DETECTED,orange,760,580,30,32,748
1763873934.437,kreo1,DETECTED,orange,540,318,28,30,646
1763873934.440,kreo2,DETECTED,orange,760,580,30,34,782
1763873934.440,kreo2,DETECTED,orange,1140,280,16,16,148
1763873934.460,kreo2,DETECTED,orange,758,580,32,34,790
1763873934.471,kreo1,DETECTED,orange,540,320,28,28,594
1763873934.492,kreo2,DETECTED,orange,760,580,30,34,770
1763873934.492,kreo2,DETECTED,orange,1172,316,12,14,116
1763873934.503,kreo1,DETECTED,orange,540,320,28,28,604
1763873934.523,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.523,kreo2,DETECTED,orange,1142,280,18,20,178
1763873934.535,kreo1,DETECTED,orange,540,318,28,28,618
1763873934.541,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.541,kreo2,DETECTED,orange,1150,292,16,16,160
1763873934.541,kreo2,DETECTED,orange,1202,354,16,14,148
1763873934.541,kreo2,DETECTED,orange,1170,316,14,12,112
1763873934.555,kreo1,DETECTED,orange,540,318,28,28,604
1763873934.576,kreo2,DETECTED,orange,760,582,30,32,748
1763873934.587,kreo1,DETECTED,orange,540,318,28,30,626
1763873934.609,kreo2,DETECTED,orange,760,582,30,32,754
1763873934.619,kreo1,DETECTED,orange,540,318,28,30,616
1763873934.636,kreo1,DETECTED,orange,540,318,28,30,634
1763873934.640,kreo2,DETECTED,orange,758,580,32,34,800
1763873934.640,kreo2,DETECTED,orange,1200,350,16,16,160
1763873934.660,kreo2,DETECTED,orange,758,580,32,34,796
1763873934.660,kreo2,DETECTED,orange,1158,300,16,18,172
1763873934.673,kreo1,DETECTED,orange,540,318,26,30,592
1763873934.692,kreo2,DETECTED,orange,758,580,32,32,764
1763873934.692,kreo2,DETECTED,orange,1200,350,16,18,176
1763873934.703,kreo1,DETECTED,orange,540,318,28,30,626
1763873934.723,kreo2,DETECTED,orange,760,580,30,34,770
1763873934.723,kreo2,DETECTED,orange,1148,288,18,20,166
1763873934.735,kreo1,DETECTED,orange,540,318,28,30,638
1763873934.740,kreo2,DETECTED,orange,758,580,32,34,806
1763873934.740,kreo2,DETECTED,orange,1170,316,16,18,158
1763873934.760,kreo2,DETECTED,orange,758,580,32,34,794
1763873934.760,kreo2,DETECTED,orange,1182,330,14,14,128
1763873934.771,kreo1,DETECTED,orange,540,318,28,30,616
1763873934.792,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.792,kreo2,DETECTED,orange,1200,350,16,18,156
1763873934.792,kreo2,DETECTED,orange,1140,280,16,16,128
1763873934.805,kreo1,DETECTED,orange,540,318,28,30,628
1763873934.823,kreo2,DETECTED,orange,760,582,30,32,748
1763873934.835,kreo1,DETECTED,orange,540,320,28,28,606
1763873934.840,kreo2,DETECTED,orange,758,580,32,34,794
1763873934.840,kreo2,DETECTED,orange,1172,318,16,18,144
1763873934.854,kreo1,DETECTED,orange,540,318,28,30,632
1763873934.860,kreo2,DETECTED,orange,760,580,30,34,776
1763873934.886,kreo1,DETECTED,orange,540,318,28,30,644
1763873934.892,kreo2,DETECTED,orange,758,580,32,34,792
1763873934.892,kreo2,DETECTED,orange,1200,350,18,20,196
1763873934.919,kreo1,DETECTED,orange,540,320,28,28,608
1763873934.923,kreo2,DETECTED,orange,758,580,32,34,794
1763873934.923,kreo2,DETECTED,orange,1140,278,20,22,228
1763873934.936,kreo1,DETECTED,orange,540,318,28,30,634
1763873934.941,kreo2,DETECTED,orange,758,580,32,34,792
1763873934.960,kreo2,DETECTED,orange,760,580,30,34,764
1763873934.971,kreo1,DETECTED,orange,540,318,26,30,612
1763873934.992,kreo2,DETECTED,orange,758,580,32,34,798
1763873934.992,kreo2,DETECTED,orange,1164,306,16,18,148
1763873935.004,kreo1,DETECTED,orange,540,318,28,30,620
1763873935.024,kreo2,DETECTED,orange,760,580,30,32,746
1763873935.037,kreo1,DETECTED,orange,540,318,28,30,638
1763873935.041,kreo2,DETECTED,orange,760,580,30,34,774
1763873935.041,kreo2,DETECTED,orange,1142,280,14,16,132
1763873935.070,kreo1,DETECTED,orange,540,318,26,30,620
1763873935.076,kreo2,DETECTED,orange,760,582,30,32,752
1763873935.102,kreo1,DETECTED,orange,540,318,28,28,612
1763873935.108,kreo2,DETECTED,orange,758,582,32,32,774
1763873935.124,kreo2,DETECTED,orange,760,580,30,34,768
1763873935.124,kreo2,DETECTED,orange,1140,278,18,20,164
1763873935.135,kreo1,DETECTED,orange,540,318,28,30,632
1763873935.140,kreo2,DETECTED,orange,758,580,32,34,798
1763873935.140,kreo2,DETECTED,orange,1146,286,14,16,152
1763873935.154,kreo1,DETECTED,orange,540,320,26,28,566
1763873935.160,kreo2,DETECTED,orange,758,580,34,32,796
1763873935.160,kreo2,DETECTED,orange,1148,288,18,20,164
1763873935.160,kreo2,DETECTED,orange,1168,312,14,14,134
1763873935.160,kreo2,DETECTED,orange,1182,330,14,14,128
1763873935.186,kreo1,DETECTED,orange,540,318,28,30,644
1763873935.192,kreo2,DETECTED,orange,758,580,32,34,792
1763873935.192,kreo2,DETECTED,orange,1168,314,14,12,116
1763873935.219,kreo1,DETECTED,orange,540,318,28,30,636
1763873935.224,kreo2,DETECTED,orange,758,580,32,34,794
1763873935.224,kreo2,DETECTED,orange,1148,288,20,22,196
1763873935.234,kreo1,DETECTED,orange,540,318,28,28,604
1763873935.240,kreo2,DETECTED,orange,758,580,34,34,812
1763873935.254,kreo1,DETECTED,orange,540,318,28,30,626
1763873935.260,kreo2,DETECTED,orange,760,580,30,34,780
1763873935.287,kreo1,DETECTED,orange,540,318,28,30,628
1763873935.292,kreo2,DETECTED,orange,758,580,32,34,802
1763873935.292,kreo2,DETECTED,orange,1162,306,14,16,124
1763873935.319,kreo1,DETECTED,orange,540,318,28,28,600
1763873935.324,kreo2,DETECTED,orange,760,582,30,30,728
1763873935.324,kreo2,DETECTED,orange,1188,336,14,14,128
1763873935.335,kreo1,DETECTED,orange,540,318,28,30,648
1763873935.341,kreo2,DETECTED,orange,758,580,34,34,826
1763873935.354,kreo1,DETECTED,orange,540,318,28,30,628
1763873935.375,kreo2,DETECTED,orange,760,582,30,30,734
1763873935.387,kreo1,DETECTED,orange,540,318,28,30,630
1763873935.407,kreo2,DETECTED,orange,758,580,32,34,786
1763873935.419,kreo1,DETECTED,orange,540,318,28,30,638
1763873935.424,kreo2,DETECTED,orange,760,580,30,34,784
1763873935.440,kreo2,DETECTED,orange,758,580,32,34,802
1763873935.455,kreo1,DETECTED,orange,540,318,28,30,628
1763873935.459,kreo2,DETECTED,orange,758,580,32,34,798
1763873935.459,kreo2,DETECTED,orange,1198,348,16,16,128
1763873935.486,kreo1,DETECTED,orange,540,318,28,30,634
1763873935.491,kreo2,DETECTED,orange,758,580,32,34,796
1763873935.491,kreo2,DETECTED,orange,1184,332,14,14,130
1763873935.519,kreo1,DETECTED,orange,540,318,28,30,626
1763873935.523,kreo2,DETECTED,orange,760,580,30,34,784
1763873935.540,kreo2,DETECTED,orange,760,580,32,34,800
1763873935.540,kreo2,DETECTED,orange,1198,348,20,20,224
1763873935.555,kreo1,DETECTED,orange,540,318,28,30,640
1763873935.560,kreo2,DETECTED,orange,758,580,32,34,790
1763873935.587,kreo1,DETECTED,orange,540,318,28,28,618
1763873935.592,kreo2,DETECTED,orange,760,580,32,34,810
1763873935.592,kreo2,DETECTED,orange,1150,290,16,18,172
1763873935.618,kreo1,DETECTED,orange,540,318,28,30,638
1763873935.624,kreo2,DETECTED,orange,758,580,32,34,800
1763873935.635,kreo1,DETECTED,orange,540,318,28,28,622
1763873935.641,kreo2,DETECTED,orange,758,580,34,34,820
1763873935.655,kreo1,DETECTED,orange,540,318,28,30,634
1763873935.676,kreo2,DETECTED,orange,760,580,32,34,812
1763873935.688,kreo1,DETECTED,orange,540,318,28,28,610
1763873935.688,kreo1,DETECTED,orange,690,64,12,12,100
1763873935.708,kreo2,DETECTED,orange,758,580,34,32,804
1763873935.719,kreo1,DETECTED,orange,540,318,28,28,616
1763873935.723,kreo2,DETECTED,orange,760,580,30,34,784
1763873935.723,kreo2,DETECTED,orange,1142,280,18,20,164
1763873935.740,kreo2,DETECTED,orange,758,580,34,34,836
1763873935.754,kreo1,DETECTED,orange,540,318,28,28,576
1763873935.759,kreo2,DETECTED,orange,758,582,34,32,798
1763873935.787,kreo1,DETECTED,orange,542,318,26,28,494
