timestamp,camera,status,color,x,y,w,h,area
1765115026.521,kreo1,DETECTED,orange,692,690,38,30,826
1765115026.527,kreo2,DETECTED,orange,1222,72,30,20,356
1765115026.527,kreo2,DETECTED,orange,386,298,12,20,164
1765115026.541,kreo1,DETECTED,orange,692,690,38,30,776
1765115026.559,kreo2,DETECTED,orange,386,298,12,20,152
1765115026.573,kreo1,DETECTED,orange,694,690,36,30,784
1765115026.590,kreo2,DETECTED,orange,1232,74,22,18,250
1765115026.590,kreo2,DETECTED,orange,384,298,16,20,204
1765115026.606,kreo1,DETECTED,orange,694,690,36,30,826
1765115026.608,kreo2,DETECTED,orange,1226,70,26,22,290
1765115026.608,kreo2,DETECTED,orange,382,298,16,20,208
1765115026.621,kreo1,DETECTED,orange,694,690,36,30,794
1765115026.628,kreo2,DETECTED,orange,1224,66,30,26,506
1765115026.628,kreo2,DETECTED,orange,384,298,14,20,188
1765115026.641,kreo1,DETECTED,orange,694,690,36,30,776
1765115026.659,kreo2,DETECTED,orange,384,298,14,20,190
1765115026.674,kreo1,DETECTED,orange,694,690,36,30,792
1765115026.693,kreo2,DETECTED,orange,382,298,18,20,232
1765115026.705,kreo1,DETECTED,orange,692,690,38,30,834
1765115026.721,kreo1,DETECTED,orange,694,690,36,30,804
1765115026.726,kreo2,DETECTED,orange,386,298,12,20,162
1765115026.741,kreo1,DETECTED,orange,694,690,36,30,764
1765115026.760,kreo2,DETECTED,orange,1226,74,26,18,280
1765115026.760,kreo2,DETECTED,orange,382,298,16,20,198
1765115026.773,kreo1,DETECTED,orange,694,690,36,30,806
1765115026.790,kreo2,DETECTED,orange,1232,74,20,18,232
1765115026.790,kreo2,DETECTED,orange,384,298,18,20,226
1765115026.805,kreo1,DETECTED,orange,694,690,36,30,808
1765115026.807,kreo2,DETECTED,orange,382,298,18,20,226
1765115026.821,kreo1,DETECTED,orange,694,690,36,30,790
1765115026.828,kreo2,DETECTED,orange,386,298,12,20,148
1765115026.841,kreo1,DETECTED,orange,692,690,38,30,792
1765115026.859,kreo2,DETECTED,orange,386,298,14,20,190
1765115026.873,kreo1,DETECTED,orange,694,690,36,30,790
1765115026.891,kreo2,DETECTED,orange,384,298,14,20,186
1765115026.905,kreo1,DETECTED,orange,694,690,36,30,818
1765115026.907,kreo2,DETECTED,orange,384,298,14,20,184
1765115026.922,kreo1,DETECTED,orange,694,690,36,30,792
1765115026.927,kreo2,DETECTED,orange,1222,66,32,26,476
1765115026.927,kreo2,DETECTED,orange,386,298,12,20,166
1765115026.942,kreo1,DETECTED,orange,694,690,36,30,746
1765115026.959,kreo2,DETECTED,orange,386,298,12,20,164
1765115026.959,kreo2,DETECTED,orange,1240,74,12,18,160
1765115026.959,kreo2,DETECTED,orange,1224,70,12,18,148
1765115026.973,kreo1,DETECTED,orange,694,690,36,30,812
1765115026.991,kreo2,DETECTED,orange,382,298,18,20,236
1765115026.991,kreo2,DETECTED,orange,1240,80,12,12,100
1765115027.005,kreo1,DETECTED,orange,694,690,36,30,806
1765115027.007,kreo2,DETECTED,orange,1238,74,18,18,224
1765115027.007,kreo2,DETECTED,orange,386,298,12,20,170
1765115027.022,kreo1,DETECTED,orange,692,690,38,30,808
1765115027.027,kreo2,DETECTED,orange,1222,72,32,20,368
1765115027.027,kreo2,DETECTED,orange,386,298,12,20,166
1765115027.041,kreo1,DETECTED,orange,694,690,36,30,770
1765115027.058,kreo2,DETECTED,orange,386,298,12,20,168
1765115027.073,kreo1,DETECTED,orange,694,690,36,30,790
1765115027.090,kreo2,DETECTED,orange,384,298,16,20,220
1765115027.090,kreo2,DETECTED,orange,1240,74,14,18,176
1765115027.090,kreo2,DETECTED,orange,1224,70,10,16,112
1765115027.106,kreo1,DETECTED,orange,694,690,36,30,826
1765115027.108,kreo2,DETECTED,orange,1222,72,26,18,254
1765115027.108,kreo2,DETECTED,orange,384,298,16,20,210
1765115027.121,kreo1,DETECTED,orange,694,690,36,30,804
1765115027.127,kreo2,DETECTED,orange,386,298,12,20,148
1765115027.142,kreo1,DETECTED,orange,692,690,38,30,784
1765115027.159,kreo2,DETECTED,orange,386,298,12,20,168
1765115027.174,kreo1,DETECTED,orange,694,690,36,30,792
1765115027.190,kreo2,DETECTED,orange,382,298,18,20,244
1765115027.190,kreo2,DETECTED,orange,1240,74,12,18,160
1765115027.205,kreo1,DETECTED,orange,694,690,36,30,804
1765115027.207,kreo2,DETECTED,orange,384,298,16,20,216
1765115027.222,kreo1,DETECTED,orange,694,690,36,30,806
1765115027.227,kreo2,DETECTED,orange,386,298,12,20,162
1765115027.243,kreo1,DETECTED,orange,694,690,36,30,752
1765115027.258,kreo2,DETECTED,orange,384,298,14,20,190
1765115027.273,kreo1,DETECTED,orange,694,690,36,30,818
1765115027.291,kreo2,DETECTED,orange,1220,68,34,24,468
1765115027.291,kreo2,DETECTED,orange,382,298,16,20,202
1765115027.305,kreo1,DETECTED,orange,694,690,36,30,822
1765115027.307,kreo2,DETECTED,orange,382,298,18,20,248
1765115027.321,kreo1,DETECTED,orange,694,690,36,30,812
1765115027.327,kreo2,DETECTED,orange,1224,74,28,18,316
1765115027.327,kreo2,DETECTED,orange,386,298,12,20,166
1765115027.342,kreo1,DETECTED,orange,692,692,38,28,748
1765115027.359,kreo2,DETECTED,orange,382,298,20,18,224
1765115027.374,kreo1,DETECTED,orange,692,690,38,30,818
1765115027.391,kreo2,DETECTED,orange,382,298,18,20,236
1765115027.406,kreo1,DETECTED,orange,692,690,40,30,878
1765115027.407,kreo2,DETECTED,orange,386,298,12,20,166
1765115027.407,kreo2,DETECTED,orange,1234,80,18,12,154
1765115027.422,kreo1,DETECTED,orange,694,690,38,30,826
1765115027.427,kreo2,DETECTED,orange,386,298,12,20,162
1765115027.441,kreo1,DETECTED,orange,692,690,38,30,796
1765115027.459,kreo2,DETECTED,orange,384,298,16,20,224
1765115027.459,kreo2,DETECTED,orange,1240,74,12,18,160
1765115027.473,kreo1,DETECTED,orange,692,690,38,30,852
1765115027.491,kreo2,DETECTED,orange,382,298,20,20,254
1765115027.505,kreo1,DETECTED,orange,692,690,38,30,886
1765115027.507,kreo2,DETECTED,orange,382,298,18,20,224
1765115027.507,kreo2,DETECTED,orange,1222,68,18,18,180
1765115027.507,kreo2,DETECTED,orange,1238,80,14,12,118
1765115027.522,kreo1,DETECTED,orange,692,690,38,30,820
1765115027.527,kreo2,DETECTED,orange,1232,78,22,14,228
1765115027.527,kreo2,DETECTED,orange,386,298,12,20,148
1765115027.542,kreo1,DETECTED,orange,694,690,36,30,794
1765115027.560,kreo2,DETECTED,orange,382,298,14,14,132
1765115027.573,kreo1,DETECTED,orange,692,690,38,30,864
1765115027.590,kreo2,DETECTED,orange,382,298,18,20,222
1765115027.606,kreo1,DETECTED,orange,692,690,38,30,864
1765115027.607,kreo2,DETECTED,orange,382,298,16,20,212
1765115027.621,kreo1,DETECTED,orange,692,690,38,30,862
1765115027.627,kreo2,DETECTED,orange,1222,72,32,20,404
1765115027.627,kreo2,DETECTED,orange,386,298,12,20,168
1765115027.641,kreo1,DETECTED,orange,692,690,38,30,808
1765115027.658,kreo2,DETECTED,orange,384,298,16,20,210
1765115027.673,kreo1,DETECTED,orange,692,690,40,30,898
1765115027.691,kreo2,DETECTED,orange,384,298,16,20,220
1765115027.691,kreo2,DETECTED,orange,1234,80,18,12,150
1765115027.705,kreo1,DETECTED,orange,692,690,38,30,870
1765115027.707,kreo2,DETECTED,orange,382,298,18,20,240
1765115027.722,kreo1,DETECTED,orange,692,690,38,30,864
1765115027.727,kreo2,DETECTED,orange,386,298,14,20,188
1765115027.742,kreo1,DETECTED,orange,694,690,36,30,812
1765115027.759,kreo2,DETECTED,orange,382,298,18,20,234
1765115027.773,kreo1,DETECTED,orange,692,690,40,30,896
1765115027.791,kreo2,DETECTED,orange,382,298,20,20,260
1765115027.805,kreo1,DETECTED,orange,692,690,38,30,876
1765115027.807,kreo2,DETECTED,orange,382,298,16,20,212
1765115027.822,kreo1,DETECTED,orange,692,690,40,30,866
1765115027.827,kreo2,DETECTED,orange,1222,72,32,20,420
1765115027.827,kreo2,DETECTED,orange,384,298,16,20,220
1765115027.843,kreo1,DETECTED,orange,692,690,38,30,854
1765115027.859,kreo2,DETECTED,orange,382,298,20,20,256
1765115027.859,kreo2,DETECTED,orange,1236,78,16,14,152
1765115027.873,kreo1,DETECTED,orange,692,690,38,30,872
1765115027.891,kreo2,DETECTED,orange,382,298,18,20,242
1765115027.906,kreo1,DETECTED,orange,692,690,38,30,872
1765115027.908,kreo2,DETECTED,orange,382,298,18,18,216
1765115027.921,kreo1,DETECTED,orange,692,690,38,30,848
1765115027.927,kreo2,DETECTED,orange,382,298,16,20,216
1765115027.941,kreo1,DETECTED,orange,692,690,40,30,876
1765115027.959,kreo2,DETECTED,orange,382,298,16,18,196
1765115027.973,kreo1,DETECTED,orange,692,690,38,30,860
1765115027.991,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.006,kreo1,DETECTED,orange,694,692,36,28,804
1765115028.007,kreo2,DETECTED,orange,1234,74,18,18,212
1765115028.022,kreo1,DETECTED,orange,694,690,36,30,850
1765115028.027,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.042,kreo1,DETECTED,orange,692,690,40,30,900
1765115028.059,kreo2,DETECTED,orange,1238,80,14,12,116
1765115028.073,kreo1,DETECTED,orange,692,690,38,30,874
1765115028.090,kreo2,DETECTED,orange,1238,78,16,14,160
1765115028.106,kreo1,DETECTED,orange,692,690,38,30,876
1765115028.108,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.122,kreo1,DETECTED,orange,692,690,38,30,886
1765115028.127,kreo2,DETECTED,orange,1222,72,32,20,398
1765115028.142,kreo1,DETECTED,orange,692,690,38,30,864
1765115028.159,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.173,kreo1,DETECTED,orange,692,690,38,30,890
1765115028.191,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.205,kreo1,DETECTED,orange,692,690,40,30,920
1765115028.207,kreo2,DETECTED,orange,1224,70,30,22,386
1765115028.222,kreo1,DETECTED,orange,692,690,38,30,892
1765115028.228,kreo2,DETECTED,orange,1224,72,32,20,392
1765115028.241,kreo1,DETECTED,orange,692,690,38,30,834
1765115028.258,kreo2,DETECTED,orange,1240,78,14,14,124
1765115028.273,kreo1,DETECTED,orange,692,690,38,30,892
1765115028.291,kreo2,DETECTED,orange,1222,70,14,16,166
1765115028.305,kreo1,DETECTED,orange,692,690,38,30,902
1765115028.307,kreo2,DETECTED,orange,1238,78,16,14,150
1765115028.322,kreo1,DETECTED,orange,692,690,38,30,902
1765115028.327,kreo2,NOT_DETECTED,N/A,,,,,
1765115028.341,kreo1,DETECTED,orange,692,690,38,30,838
1765115028.359,kreo2,DETECTED,orange,1236,78,18,14,170
1765115028.374,kreo1,DETECTED,orange,692,690,38,30,896
1765115028.391,kreo2,DETECTED,orange,386,298,14,18,164
1765115028.405,kreo1,DETECTED,orange,692,690,38,30,888
1765115028.407,kreo2,DETECTED,orange,382,298,18,20,240
1765115028.422,kreo1,DETECTED,orange,692,690,38,30,892
1765115028.427,kreo2,DETECTED,orange,382,298,18,20,234
1765115028.442,kreo1,DETECTED,orange,692,690,38,30,852
1765115028.459,kreo2,DETECTED,orange,382,298,18,20,254
1765115028.459,kreo2,DETECTED,orange,1238,78,14,14,136
1765115028.473,kreo1,DETECTED,orange,692,690,38,30,908
1765115028.490,kreo2,DETECTED,orange,1224,70,28,22,358
1765115028.490,kreo2,DETECTED,orange,382,298,18,20,240
1765115028.507,kreo1,DETECTED,orange,692,690,38,30,886
1765115028.507,kreo2,DETECTED,orange,380,298,20,20,278
1765115028.528,kreo2,DETECTED,orange,382,298,16,20,208
1765115028.541,kreo1,DETECTED,orange,694,690,38,30,862
1765115028.559,kreo2,DETECTED,orange,382,298,18,20,230
1765115028.559,kreo2,DETECTED,orange,1234,74,18,18,220
1765115028.574,kreo1,DETECTED,orange,692,690,38,30,882
1765115028.591,kreo2,DETECTED,orange,380,298,20,20,278
1765115028.606,kreo1,DETECTED,orange,692,690,38,30,896
1765115028.607,kreo2,DETECTED,orange,382,298,18,20,240
1765115028.622,kreo1,DETECTED,orange,692,690,40,30,914
1765115028.627,kreo2,DETECTED,orange,1222,66,32,26,468
1765115028.627,kreo2,DETECTED,orange,382,298,18,20,236
1765115028.642,kreo1,DETECTED,orange,692,690,38,30,858
1765115028.658,kreo2,DETECTED,orange,382,298,18,20,240
1765115028.674,kreo1,DETECTED,orange,692,690,38,30,896
1765115028.691,kreo2,DETECTED,orange,382,298,18,20,236
1765115028.705,kreo1,DETECTED,orange,692,690,38,30,878
1765115028.707,kreo2,DETECTED,orange,382,298,16,20,226
1765115028.722,kreo1,DETECTED,orange,692,690,38,30,874
1765115028.727,kreo2,DETECTED,orange,1222,72,30,20,382
1765115028.727,kreo2,DETECTED,orange,382,298,16,20,208
1765115028.741,kreo1,DETECTED,orange,692,690,38,30,814
1765115028.759,kreo2,DETECTED,orange,1226,74,26,18,270
1765115028.759,kreo2,DETECTED,orange,382,298,18,20,244
1765115028.774,kreo1,DETECTED,orange,692,690,38,30,874
1765115028.791,kreo2,DETECTED,orange,382,298,16,20,210
1765115028.805,kreo1,DETECTED,orange,692,690,38,30,866
1765115028.806,kreo2,DETECTED,orange,382,298,18,20,234
1765115028.806,kreo2,DETECTED,orange,1238,78,14,14,130
1765115028.822,kreo1,DETECTED,orange,692,690,38,30,864
1765115028.827,kreo2,DETECTED,orange,382,298,16,20,208
1765115028.841,kreo1,DETECTED,orange,692,690,40,30,854
1765115028.859,kreo2,DETECTED,orange,382,298,18,20,234
1765115028.873,kreo1,DETECTED,orange,692,690,38,30,872
1765115028.890,kreo2,DETECTED,orange,382,298,18,20,234
1765115028.890,kreo2,DETECTED,orange,1222,70,16,18,202
1765115028.890,kreo2,DETECTED,orange,1240,80,12,12,100
1765115028.905,kreo1,DETECTED,orange,692,690,38,30,864
1765115028.907,kreo2,DETECTED,orange,1226,70,26,22,292
1765115028.907,kreo2,DETECTED,orange,382,298,16,20,212
1765115028.922,kreo1,DETECTED,orange,692,690,38,30,874
1765115028.927,kreo2,DETECTED,orange,1222,72,32,20,396
1765115028.927,kreo2,DETECTED,orange,382,298,16,20,176
1765115028.942,kreo1,DETECTED,orange,694,690,36,30,776
1765115028.959,kreo2,DETECTED,orange,382,298,16,20,226
1765115028.959,kreo2,DETECTED,orange,1238,80,14,12,118
1765115028.973,kreo1,DETECTED,orange,694,690,36,30,826
1765115028.991,kreo2,DETECTED,orange,382,298,16,20,210
1765115028.991,kreo2,DETECTED,orange,1222,70,14,16,160
1765115028.991,kreo2,DETECTED,orange,1238,80,14,12,118
1765115029.005,kreo1,DETECTED,orange,694,690,36,30,844
1765115029.007,kreo2,DETECTED,orange,382,298,18,20,230
1765115029.007,kreo2,DETECTED,orange,1234,74,18,18,230
1765115029.022,kreo1,DETECTED,orange,694,690,36,30,826
1765115029.027,kreo2,DETECTED,orange,386,298,12,20,164
1765115029.042,kreo1,DETECTED,orange,692,690,38,30,800
1765115029.059,kreo2,DETECTED,orange,382,298,18,20,234
1765115029.074,kreo1,DETECTED,orange,694,690,36,30,822
1765115029.090,kreo2,DETECTED,orange,380,298,18,20,244
1765115029.105,kreo1,DETECTED,orange,692,690,38,30,866
1765115029.107,kreo2,DETECTED,orange,382,298,18,20,230
1765115029.107,kreo2,DETECTED,orange,1222,66,18,20,166
1765115029.107,kreo2,DETECTED,orange,1238,80,14,12,120
1765115029.123,kreo1,DETECTED,orange,692,690,38,30,838
1765115029.127,kreo2,NOT_DETECTED,N/A,,,,,
1765115029.157,kreo1,DETECTED,orange,692,690,38,30,848
1765115029.159,kreo2,DETECTED,orange,382,298,16,20,198
1765115029.190,kreo1,DETECTED,orange,694,690,36,30,758
1765115029.191,kreo2,DETECTED,orange,382,298,18,20,244
1765115029.207,kreo2,DETECTED,orange,382,298,16,20,210
1765115029.222,kreo1,DETECTED,orange,694,690,36,30,814
1765115029.227,kreo2,DETECTED,orange,1222,70,32,22,390
1765115029.227,kreo2,DETECTED,orange,386,298,12,20,166
1765115029.242,kreo1,DETECTED,orange,692,690,38,30,788
1765115029.259,kreo2,DETECTED,orange,382,298,16,20,210
1765115029.273,kreo1,DETECTED,orange,692,690,38,30,842
1765115029.291,kreo2,DETECTED,orange,1226,74,22,16,240
1765115029.291,kreo2,DETECTED,orange,386,298,14,20,200
1765115029.305,kreo1,DETECTED,orange,694,690,36,30,816
1765115029.307,kreo2,DETECTED,orange,382,298,18,20,230
1765115029.307,kreo2,DETECTED,orange,1238,74,16,18,174
1765115029.322,kreo1,DETECTED,orange,694,690,36,30,814
1765115029.327,kreo2,DETECTED,orange,386,298,14,20,192
1765115029.341,kreo1,DETECTED,orange,694,690,36,30,768
1765115029.360,kreo2,DETECTED,orange,382,298,20,20,246
1765115029.373,kreo1,DETECTED,orange,694,690,36,30,814
1765115029.390,kreo2,DETECTED,orange,382,298,18,20,234
1765115029.406,kreo1,DETECTED,orange,694,690,36,30,826
1765115029.407,kreo2,DETECTED,orange,384,298,16,20,206
1765115029.407,kreo2,DETECTED,orange,1224,68,14,20,190
1765115029.407,kreo2,DETECTED,orange,1238,80,14,12,118
1765115029.421,kreo1,DETECTED,orange,694,690,36,30,804
1765115029.428,kreo2,DETECTED,orange,386,298,12,20,148
1765115029.441,kreo1,DETECTED,orange,692,690,38,30,782
1765115029.459,kreo2,DETECTED,orange,382,298,18,20,248
1765115029.459,kreo2,DETECTED,orange,1238,80,14,12,118
1765115029.473,kreo1,DETECTED,orange,694,690,36,30,820
1765115029.492,kreo2,DETECTED,orange,382,298,16,20,208
1765115029.492,kreo2,DETECTED,orange,1240,74,16,18,184
1765115029.505,kreo1,DETECTED,orange,694,690,36,30,824
1765115029.506,kreo2,DETECTED,orange,382,298,16,20,210
1765115029.521,kreo1,DETECTED,orange,694,690,36,30,814
1765115029.527,kreo2,DETECTED,orange,382,298,16,20,194
1765115029.542,kreo1,DETECTED,orange,692,692,38,28,748
1765115029.559,kreo2,DETECTED,orange,382,298,18,20,220
1765115029.573,kreo1,DETECTED,orange,694,690,36,30,796
1765115029.590,kreo2,DETECTED,orange,382,298,18,20,234
1765115029.590,kreo2,DETECTED,orange,1238,74,14,18,182
1765115029.590,kreo2,DETECTED,orange,1222,70,14,16,156
1765115029.605,kreo1,DETECTED,orange,692,690,38,30,844
1765115029.606,kreo2,DETECTED,orange,384,298,14,20,184
1765115029.621,kreo1,DETECTED,orange,694,690,36,30,818
1765115029.628,kreo2,DETECTED,orange,1232,76,22,16,244
1765115029.628,kreo2,DETECTED,orange,386,298,12,20,166
1765115029.641,kreo1,DETECTED,orange,692,690,38,30,774
1765115029.659,kreo2,DETECTED,orange,380,298,18,20,252
1765115029.659,kreo2,DETECTED,orange,1224,70,12,16,130
1765115029.674,kreo1,DETECTED,orange,694,690,36,30,808
1765115029.691,kreo2,DETECTED,orange,382,298,16,20,208
1765115029.705,kreo1,DETECTED,orange,694,690,36,30,810
1765115029.706,kreo2,DETECTED,orange,386,298,12,20,164
1765115029.706,kreo2,DETECTED,orange,1238,80,14,12,118
1765115029.721,kreo1,DETECTED,orange,694,690,36,30,812
1765115029.727,kreo2,DETECTED,orange,386,298,12,20,148
1765115029.741,kreo1,DETECTED,orange,692,690,38,30,786
1765115029.761,kreo2,DETECTED,orange,382,298,16,20,210
1765115029.773,kreo1,DETECTED,orange,694,690,36,30,808
1765115029.791,kreo2,DETECTED,orange,382,298,16,18,186
1765115029.806,kreo1,DETECTED,orange,694,690,36,30,820
1765115029.807,kreo2,DETECTED,orange,386,298,12,20,166
1765115029.822,kreo1,DETECTED,orange,694,690,36,30,808
1765115029.827,kreo2,DETECTED,orange,1222,72,32,20,418
1765115029.827,kreo2,DETECTED,orange,386,298,12,20,148
1765115029.841,kreo1,DETECTED,orange,694,690,36,30,746
1765115029.859,kreo2,DETECTED,orange,382,298,16,20,212
1765115029.873,kreo1,DETECTED,orange,694,690,36,30,788
1765115029.891,kreo2,DETECTED,orange,382,298,16,20,224
1765115029.891,kreo2,DETECTED,orange,1232,74,22,16,200
1765115029.905,kreo1,DETECTED,orange,694,690,36,30,812
1765115029.907,kreo2,DETECTED,orange,1232,74,20,18,232
1765115029.907,kreo2,DETECTED,orange,384,298,14,20,188
1765115029.922,kreo1,DETECTED,orange,694,690,36,30,806
1765115029.926,kreo2,DETECTED,orange,1222,66,34,26,508
1765115029.926,kreo2,DETECTED,orange,386,298,12,20,144
1765115029.941,kreo1,DETECTED,orange,694,690,36,30,732
1765115029.961,kreo2,DETECTED,orange,382,298,18,20,236
1765115029.961,kreo2,DETECTED,orange,1238,80,14,12,114
1765115029.973,kreo1,DETECTED,orange,694,690,36,30,808
1765115029.990,kreo2,DETECTED,orange,386,298,12,20,166
1765115030.006,kreo1,DETECTED,orange,694,690,36,30,816
1765115030.007,kreo2,DETECTED,orange,382,298,18,20,228
1765115030.021,kreo1,DETECTED,orange,694,690,36,30,790
1765115030.028,kreo2,DETECTED,orange,386,298,12,20,148
1765115030.042,kreo1,DETECTED,orange,694,690,36,30,760
1765115030.059,kreo2,DETECTED,orange,384,298,14,20,190
1765115030.073,kreo1,DETECTED,orange,694,690,36,30,796
1765115030.092,kreo2,DETECTED,orange,382,298,16,20,208
1765115030.092,kreo2,DETECTED,orange,1238,74,16,18,198
1765115030.105,kreo1,DETECTED,orange,694,690,36,30,830
1765115030.107,kreo2,DETECTED,orange,382,298,18,20,248
1765115030.107,kreo2,DETECTED,orange,1226,68,16,12,124
1765115030.107,kreo2,DETECTED,orange,1238,80,14,12,120
1765115030.121,kreo1,DETECTED,orange,694,690,36,30,796
1765115030.127,kreo2,DETECTED,orange,386,298,12,20,166
1765115030.143,kreo1,DETECTED,orange,694,690,36,30,760
1765115030.159,kreo2,DETECTED,orange,384,298,14,18,170
1765115030.173,kreo1,DETECTED,orange,692,690,38,30,818
1765115030.190,kreo2,DETECTED,orange,382,298,16,20,218
1765115030.209,kreo2,DETECTED,orange,384,298,14,20,190
1765115030.209,kreo2,DETECTED,orange,1236,80,16,12,132
1765115030.209,kreo1,DETECTED,orange,694,690,36,30,812
1765115030.228,kreo2,DETECTED,orange,1222,70,34,22,426
1765115030.228,kreo2,DETECTED,orange,386,298,12,20,162
1765115030.241,kreo1,DETECTED,orange,694,690,36,30,752
1765115030.259,kreo2,DETECTED,orange,382,298,18,20,236
1765115030.259,kreo2,DETECTED,orange,1240,74,12,18,154
1765115030.274,kreo1,DETECTED,orange,694,690,36,30,808
1765115030.291,kreo2,DETECTED,orange,382,298,18,20,250
1765115030.291,kreo2,DETECTED,orange,1238,76,16,16,180
1765115030.291,kreo2,DETECTED,orange,1222,70,14,16,124
1765115030.305,kreo1,DETECTED,orange,694,690,36,30,822
1765115030.307,kreo2,DETECTED,orange,382,298,20,20,258
1765115030.307,kreo2,DETECTED,orange,1222,70,14,16,158
1765115030.307,kreo2,DETECTED,orange,1238,80,14,12,118
1765115030.321,kreo1,DETECTED,orange,694,690,36,30,784
1765115030.328,kreo2,DETECTED,orange,1222,70,30,22,334
1765115030.328,kreo2,DETECTED,orange,386,298,12,20,148
1765115030.342,kreo1,DETECTED,orange,694,690,36,30,734
1765115030.359,kreo2,DETECTED,orange,382,298,16,20,212
1765115030.359,kreo2,DETECTED,orange,1224,70,12,16,120
1765115030.374,kreo1,DETECTED,orange,694,690,36,30,786
1765115030.390,kreo2,DETECTED,orange,382,298,16,20,216
1765115030.405,kreo1,DETECTED,orange,694,690,36,30,810
1765115030.407,kreo2,DETECTED,orange,382,298,16,20,210
1765115030.407,kreo2,DETECTED,orange,1238,74,16,18,198
1765115030.423,kreo1,DETECTED,orange,694,690,36,30,788
1765115030.427,kreo2,DETECTED,orange,386,298,12,20,152
1765115030.457,kreo1,DETECTED,orange,692,690,38,30,834
1765115030.460,kreo2,DETECTED,orange,382,298,16,20,210
1765115030.489,kreo1,DETECTED,orange,692,690,38,30,768
1765115030.491,kreo2,DETECTED,orange,384,298,16,20,210
1765115030.507,kreo2,DETECTED,orange,384,298,14,20,190
1765115030.521,kreo1,DETECTED,orange,694,690,36,30,790
1765115030.528,kreo2,DETECTED,orange,386,298,12,20,144
1765115030.541,kreo1,DETECTED,orange,694,690,36,30,762
1765115030.559,kreo2,DETECTED,orange,1234,78,20,14,182
1765115030.559,kreo2,DETECTED,orange,386,298,12,20,166
1765115030.574,kreo1,DETECTED,orange,694,690,36,30,788
1765115030.591,kreo2,DETECTED,orange,1224,74,28,18,326
1765115030.591,kreo2,DETECTED,orange,386,298,14,20,190
1765115030.606,kreo1,DETECTED,orange,694,690,36,30,804
1765115030.607,kreo2,DETECTED,orange,382,298,18,20,234
1765115030.607,kreo2,DETECTED,orange,1236,80,16,10,112
1765115030.623,kreo1,DETECTED,orange,692,690,38,30,828
1765115030.627,kreo2,DETECTED,orange,386,298,12,20,152
1765115030.644,kreo1,DETECTED,orange,694,690,36,30,754
1765115030.660,kreo2,DETECTED,orange,386,298,14,20,184
1765115030.674,kreo1,DETECTED,orange,692,690,38,30,816
1765115030.691,kreo2,DETECTED,orange,382,298,16,20,214
1765115030.691,kreo2,DETECTED,orange,1238,74,16,18,196
1765115030.705,kreo1,DETECTED,orange,692,690,38,30,842
1765115030.706,kreo2,DETECTED,orange,386,298,12,20,166
1765115030.722,kreo1,DETECTED,orange,692,690,38,30,836
1765115030.727,kreo2,DETECTED,orange,384,298,14,20,170
1765115030.742,kreo1,DETECTED,orange,694,690,34,30,730
1765115030.759,kreo2,DETECTED,orange,382,298,18,20,234
1765115030.774,kreo1,DETECTED,orange,692,690,38,30,812
1765115030.791,kreo2,DETECTED,orange,382,298,16,18,208
1765115030.806,kreo1,DETECTED,orange,694,690,36,30,818
1765115030.807,kreo2,DETECTED,orange,382,298,16,20,210
1765115030.807,kreo2,DETECTED,orange,1238,78,16,14,154
1765115030.822,kreo1,DETECTED,orange,692,690,38,30,816
1765115030.828,kreo2,DETECTED,orange,1222,72,30,20,390
1765115030.828,kreo2,DETECTED,orange,384,298,14,20,186
1765115030.841,kreo1,DETECTED,orange,692,690,38,30,772
1765115030.859,kreo2,DETECTED,orange,384,298,14,20,190
1765115030.859,kreo2,DETECTED,orange,1238,74,14,16,146
1765115030.859,kreo2,DETECTED,orange,1224,70,12,16,130
1765115030.873,kreo1,DETECTED,orange,694,690,36,30,800
1765115030.891,kreo2,DETECTED,orange,382,298,16,20,198
1765115030.891,kreo2,DETECTED,orange,1240,76,16,16,174
1765115030.905,kreo1,DETECTED,orange,694,690,36,30,810
1765115030.907,kreo2,DETECTED,orange,382,298,18,20,224
1765115030.907,kreo2,DETECTED,orange,1222,70,14,16,124
1765115030.921,kreo1,DETECTED,orange,694,690,36,30,798
1765115030.927,kreo2,DETECTED,orange,1222,66,30,26,446
1765115030.927,kreo2,DETECTED,orange,386,298,12,20,166
1765115030.942,kreo1,DETECTED,orange,694,690,36,30,744
1765115030.959,kreo2,DETECTED,orange,386,298,14,20,190
1765115030.973,kreo1,DETECTED,orange,692,690,38,30,814
1765115030.990,kreo2,DETECTED,orange,382,298,16,20,208
1765115031.005,kreo1,DETECTED,orange,694,690,36,30,808
1765115031.007,kreo2,DETECTED,orange,1238,74,14,18,178
1765115031.007,kreo2,DETECTED,orange,386,298,12,20,170
1765115031.021,kreo1,DETECTED,orange,694,690,36,30,802
1765115031.028,kreo2,DETECTED,orange,386,298,12,20,162
1765115031.042,kreo1,DETECTED,orange,694,690,36,30,758
1765115031.059,kreo2,DETECTED,orange,382,298,16,20,218
1765115031.073,kreo1,DETECTED,orange,692,690,38,30,824
1765115031.091,kreo2,DETECTED,orange,386,298,12,20,166
