timestamp,camera,status,color,x,y,w,h,area
1763876533.624,kreo1,DETECTED,orange,784,428,28,32,626
1763876533.629,kreo2,DETECTED,orange,510,460,26,22,402
1763876533.644,kreo1,DETECTED,orange,786,428,26,32,592
1763876533.649,kreo2,DETECTED,orange,512,458,24,26,450
1763876533.676,kreo1,DETECTED,orange,786,428,26,32,602
1763876533.682,kreo2,DETECTED,orange,512,458,24,26,452
1763876533.708,kreo1,DETECTED,orange,786,428,26,32,600
1763876533.713,kreo2,DETECTED,orange,512,458,24,24,432
1763876533.724,kreo1,DETECTED,orange,786,428,26,32,608
1763876533.730,kreo2,DETECTED,orange,512,458,24,24,416
1763876533.745,kreo1,DETECTED,orange,786,428,26,32,598
1763876533.749,kreo2,DETECTED,orange,512,458,24,26,456
1763876533.776,kreo1,DETECTED,orange,786,428,26,32,602
1763876533.781,kreo2,DETECTED,orange,512,458,24,26,438
1763876533.808,kreo1,DETECTED,orange,786,428,26,32,600
1763876533.813,kreo2,DETECTED,orange,512,458,24,24,432
1763876533.824,kreo1,DETECTED,orange,786,428,26,32,594
1763876533.830,kreo2,DETECTED,orange,512,458,24,24,412
1763876533.844,kreo1,DETECTED,orange,786,428,26,32,594
1763876533.850,kreo2,DETECTED,orange,512,458,24,24,420
1763876533.876,kreo1,DETECTED,orange,786,428,26,32,600
1763876533.881,kreo2,DETECTED,orange,512,458,24,24,416
1763876533.907,kreo1,DETECTED,orange,786,428,26,32,606
1763876533.914,kreo2,DETECTED,orange,512,458,24,24,422
1763876533.924,kreo1,DETECTED,orange,786,428,26,32,594
1763876533.929,kreo2,DETECTED,orange,510,460,26,22,402
1763876533.944,kreo1,DETECTED,orange,786,428,26,32,594
1763876533.949,kreo2,DETECTED,orange,512,458,24,26,442
1763876533.976,kreo1,DETECTED,orange,786,428,24,32,572
1763876533.981,kreo2,DETECTED,orange,512,458,24,24,414
1763876534.008,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.013,kreo2,DETECTED,orange,512,458,24,24,432
1763876534.025,kreo1,DETECTED,orange,784,428,28,32,626
1763876534.030,kreo2,DETECTED,orange,512,460,24,20,352
1763876534.044,kreo1,DETECTED,orange,786,428,26,32,594
1763876534.051,kreo2,DETECTED,orange,512,458,24,24,432
1763876534.077,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.081,kreo2,DETECTED,orange,512,458,24,24,424
1763876534.108,kreo1,DETECTED,orange,784,428,28,32,618
1763876534.114,kreo2,DETECTED,orange,512,458,24,24,430
1763876534.124,kreo1,DETECTED,orange,786,428,26,32,620
1763876534.130,kreo2,DETECTED,orange,510,460,26,22,396
1763876534.144,kreo1,DETECTED,orange,786,428,26,32,596
1763876534.149,kreo2,DETECTED,orange,512,458,26,24,446
1763876534.177,kreo1,DETECTED,orange,784,428,28,32,632
1763876534.182,kreo2,DETECTED,orange,512,458,24,24,428
1763876534.208,kreo1,DETECTED,orange,786,428,26,32,594
1763876534.213,kreo2,DETECTED,orange,512,458,24,24,436
1763876534.224,kreo1,DETECTED,orange,786,428,26,32,592
1763876534.229,kreo2,DETECTED,orange,512,458,24,24,432
1763876534.245,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.249,kreo2,DETECTED,orange,512,458,24,24,432
1763876534.276,kreo1,DETECTED,orange,786,428,26,32,612
1763876534.281,kreo2,DETECTED,orange,512,458,24,24,416
1763876534.308,kreo1,DETECTED,orange,786,428,26,32,594
1763876534.313,kreo2,DETECTED,orange,512,458,26,24,454
1763876534.325,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.330,kreo2,DETECTED,orange,512,458,24,24,408
1763876534.344,kreo1,DETECTED,orange,786,428,26,32,604
1763876534.350,kreo2,DETECTED,orange,512,456,26,26,472
1763876534.376,kreo1,DETECTED,orange,786,428,26,32,600
1763876534.381,kreo2,DETECTED,orange,512,458,24,26,448
1763876534.408,kreo1,DETECTED,orange,786,428,26,32,594
1763876534.413,kreo2,DETECTED,orange,512,458,24,26,446
1763876534.424,kreo1,DETECTED,orange,786,428,28,32,620
1763876534.429,kreo2,DETECTED,orange,510,458,26,24,428
1763876534.444,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.449,kreo2,DETECTED,orange,512,458,24,26,450
1763876534.477,kreo1,DETECTED,orange,786,428,26,32,592
1763876534.482,kreo2,DETECTED,orange,510,458,26,26,462
1763876534.508,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.512,kreo2,DETECTED,orange,512,458,24,24,414
1763876534.525,kreo1,DETECTED,orange,786,428,26,32,592
1763876534.530,kreo2,DETECTED,orange,510,458,26,24,442
1763876534.544,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.550,kreo2,DETECTED,orange,512,458,24,26,452
1763876534.576,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.581,kreo2,DETECTED,orange,512,458,24,24,420
1763876534.609,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.614,kreo2,DETECTED,orange,512,458,24,24,428
1763876534.624,kreo1,DETECTED,orange,786,428,26,32,594
1763876534.630,kreo2,DETECTED,orange,510,460,26,22,394
1763876534.644,kreo1,DETECTED,orange,786,428,26,32,576
1763876534.649,kreo2,DETECTED,orange,512,458,24,26,450
1763876534.678,kreo1,DETECTED,orange,786,428,26,32,614
1763876534.681,kreo2,DETECTED,orange,510,458,26,26,464
1763876534.708,kreo1,DETECTED,orange,786,428,26,32,608
1763876534.713,kreo2,DETECTED,orange,512,460,24,22,374
1763876534.724,kreo1,DETECTED,orange,784,428,28,32,616
1763876534.729,kreo2,DETECTED,orange,510,458,26,24,446
1763876534.745,kreo1,DETECTED,orange,786,428,26,32,602
1763876534.749,kreo2,DETECTED,orange,512,458,26,26,466
1763876534.776,kreo1,DETECTED,orange,786,428,26,32,592
1763876534.781,kreo2,DETECTED,orange,512,458,24,22,394
1763876534.808,kreo1,DETECTED,orange,786,428,26,32,606
1763876534.814,kreo2,DETECTED,orange,512,458,24,24,432
1763876534.824,kreo1,DETECTED,orange,786,428,26,32,604
1763876534.832,kreo2,DETECTED,orange,512,458,24,24,428
1763876534.844,kreo1,DETECTED,orange,786,428,26,32,608
1763876534.850,kreo2,DETECTED,orange,512,458,26,26,462
1763876534.876,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.881,kreo2,DETECTED,orange,512,458,24,22,394
1763876534.908,kreo1,DETECTED,orange,786,428,26,32,600
1763876534.913,kreo2,DETECTED,orange,512,458,26,24,446
1763876534.924,kreo1,DETECTED,orange,786,428,26,32,600
1763876534.929,kreo2,DETECTED,orange,512,458,24,24,426
1763876534.944,kreo1,DETECTED,orange,786,428,26,32,598
1763876534.949,kreo2,DETECTED,orange,512,458,24,26,442
1763876534.976,kreo1,DETECTED,orange,786,428,26,32,604
1763876534.981,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.008,kreo1,DETECTED,orange,786,428,26,32,600
1763876535.013,kreo2,DETECTED,orange,512,458,24,24,422
1763876535.025,kreo1,DETECTED,orange,786,428,26,32,598
1763876535.030,kreo2,DETECTED,orange,510,458,26,24,442
1763876535.044,kreo1,DETECTED,orange,786,428,26,32,596
1763876535.050,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.077,kreo1,DETECTED,orange,786,428,26,32,608
1763876535.081,kreo2,DETECTED,orange,510,458,26,24,456
1763876535.108,kreo1,DETECTED,orange,786,428,26,32,596
1763876535.115,kreo2,DETECTED,orange,512,458,24,24,428
1763876535.124,kreo1,DETECTED,orange,784,428,28,32,616
1763876535.130,kreo2,DETECTED,orange,510,458,26,24,446
1763876535.144,kreo1,DETECTED,orange,786,428,26,32,606
1763876535.149,kreo2,DETECTED,orange,512,458,26,26,470
1763876535.178,kreo1,DETECTED,orange,786,428,26,32,606
1763876535.182,kreo2,DETECTED,orange,512,458,24,22,406
1763876535.208,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.213,kreo2,DETECTED,orange,512,460,24,22,384
1763876535.224,kreo1,DETECTED,orange,786,428,26,32,594
1763876535.230,kreo2,DETECTED,orange,512,458,24,24,432
1763876535.245,kreo1,DETECTED,orange,786,428,26,32,606
1763876535.250,kreo2,DETECTED,orange,512,458,24,26,456
1763876535.276,kreo1,DETECTED,orange,786,428,26,32,594
1763876535.281,kreo2,DETECTED,orange,512,458,24,26,420
1763876535.308,kreo1,DETECTED,orange,784,428,28,32,610
1763876535.314,kreo2,DETECTED,orange,510,460,26,22,406
1763876535.324,kreo1,DETECTED,orange,786,428,26,32,608
1763876535.330,kreo2,DETECTED,orange,512,458,24,26,454
1763876535.344,kreo1,DETECTED,orange,786,428,26,32,598
1763876535.349,kreo2,DETECTED,orange,512,458,24,24,432
1763876535.377,kreo1,DETECTED,orange,786,428,26,32,594
1763876535.381,kreo2,DETECTED,orange,512,458,24,26,446
1763876535.408,kreo1,DETECTED,orange,786,428,26,32,598
1763876535.413,kreo2,DETECTED,orange,512,458,24,22,396
1763876535.424,kreo1,DETECTED,orange,786,428,26,32,596
1763876535.430,kreo2,DETECTED,orange,510,458,26,24,446
1763876535.445,kreo1,DETECTED,orange,786,428,26,32,598
1763876535.449,kreo2,DETECTED,orange,512,458,24,26,452
1763876535.476,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.482,kreo2,DETECTED,orange,510,458,26,24,450
1763876535.508,kreo1,DETECTED,orange,786,428,26,32,606
1763876535.513,kreo2,DETECTED,orange,512,460,24,22,376
1763876535.525,kreo1,DETECTED,orange,784,428,28,32,620
1763876535.529,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.544,kreo1,DETECTED,orange,786,428,26,30,572
1763876535.549,kreo2,DETECTED,orange,512,458,24,24,428
1763876535.576,kreo1,DETECTED,orange,786,428,26,32,602
1763876535.581,kreo2,DETECTED,orange,512,458,24,24,430
1763876535.608,kreo1,DETECTED,orange,784,428,28,32,618
1763876535.613,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.624,kreo1,DETECTED,orange,786,428,26,32,594
1763876535.629,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.645,kreo1,DETECTED,orange,786,428,26,32,596
1763876535.649,kreo2,DETECTED,orange,512,458,26,24,450
1763876535.676,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.682,kreo2,DETECTED,orange,512,458,24,26,440
1763876535.708,kreo1,DETECTED,orange,786,428,26,32,586
1763876535.713,kreo2,DETECTED,orange,510,458,26,24,450
1763876535.726,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.731,kreo2,DETECTED,orange,512,458,26,26,476
1763876535.750,kreo2,DETECTED,orange,512,458,24,24,428
1763876535.760,kreo1,DETECTED,orange,786,428,26,32,606
1763876535.781,kreo2,DETECTED,orange,512,458,24,24,420
1763876535.793,kreo1,DETECTED,orange,786,428,26,32,602
1763876535.815,kreo2,DETECTED,orange,510,458,28,24,454
1763876535.824,kreo1,DETECTED,orange,786,428,26,32,596
1763876535.829,kreo2,DETECTED,orange,512,458,24,26,452
1763876535.844,kreo1,DETECTED,orange,786,428,26,32,602
1763876535.849,kreo2,DETECTED,orange,512,458,24,26,436
1763876535.878,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.882,kreo2,DETECTED,orange,512,458,24,24,426
1763876535.908,kreo1,DETECTED,orange,786,428,26,32,586
1763876535.913,kreo2,DETECTED,orange,512,458,24,24,428
1763876535.924,kreo1,DETECTED,orange,786,428,26,32,610
1763876535.930,kreo2,DETECTED,orange,512,458,24,24,436
1763876535.944,kreo1,DETECTED,orange,786,428,26,32,592
1763876535.949,kreo2,DETECTED,orange,512,458,24,24,438
1763876535.976,kreo1,DETECTED,orange,786,428,26,32,604
1763876535.981,kreo2,DETECTED,orange,512,458,24,24,426
1763876536.008,kreo1,DETECTED,orange,784,428,26,32,598
1763876536.013,kreo2,DETECTED,orange,512,458,24,22,386
1763876536.024,kreo1,DETECTED,orange,786,428,26,32,600
1763876536.030,kreo2,DETECTED,orange,512,458,24,24,432
1763876536.045,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.050,kreo2,DETECTED,orange,512,458,24,24,424
1763876536.076,kreo1,DETECTED,orange,786,428,26,32,596
1763876536.081,kreo2,DETECTED,orange,512,458,26,24,456
1763876536.108,kreo1,DETECTED,orange,784,428,28,32,610
1763876536.115,kreo2,DETECTED,orange,512,458,24,22,390
1763876536.124,kreo1,DETECTED,orange,786,428,26,32,608
1763876536.144,kreo1,DETECTED,orange,786,428,26,32,598
1763876536.149,kreo2,DETECTED,orange,512,458,24,26,446
1763876536.176,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.181,kreo2,DETECTED,orange,512,458,26,24,440
1763876536.208,kreo1,DETECTED,orange,784,428,28,32,626
1763876536.213,kreo2,DETECTED,orange,512,458,24,22,396
1763876536.225,kreo1,DETECTED,orange,786,428,26,32,596
1763876536.231,kreo2,DETECTED,orange,512,458,24,24,426
1763876536.244,kreo1,DETECTED,orange,786,428,26,32,594
1763876536.250,kreo2,DETECTED,orange,512,458,24,24,416
1763876536.276,kreo1,DETECTED,orange,786,428,26,32,604
1763876536.281,kreo2,DETECTED,orange,512,458,24,24,422
1763876536.308,kreo1,DETECTED,orange,786,428,26,32,598
1763876536.313,kreo2,DETECTED,orange,510,458,26,24,436
1763876536.324,kreo1,DETECTED,orange,786,428,26,32,598
1763876536.329,kreo2,DETECTED,orange,512,458,24,24,422
1763876536.344,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.350,kreo2,DETECTED,orange,512,458,24,24,426
1763876536.376,kreo1,DETECTED,orange,786,428,26,32,594
1763876536.381,kreo2,DETECTED,orange,512,458,24,24,422
1763876536.408,kreo1,DETECTED,orange,786,428,26,32,596
1763876536.413,kreo2,DETECTED,orange,510,458,26,24,450
1763876536.425,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.430,kreo2,DETECTED,orange,512,458,24,24,426
1763876536.444,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.450,kreo2,DETECTED,orange,512,458,24,26,442
1763876536.476,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.481,kreo2,DETECTED,orange,512,458,24,26,446
1763876536.508,kreo1,DETECTED,orange,786,428,26,32,596
1763876536.513,kreo2,DETECTED,orange,510,458,26,24,444
1763876536.524,kreo1,DETECTED,orange,786,428,26,32,594
1763876536.529,kreo2,DETECTED,orange,512,458,24,26,436
1763876536.544,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.549,kreo2,DETECTED,orange,512,458,24,26,442
1763876536.576,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.582,kreo2,DETECTED,orange,512,458,24,24,422
1763876536.607,kreo1,DETECTED,orange,786,428,24,32,582
1763876536.613,kreo2,DETECTED,orange,510,458,26,26,472
1763876536.625,kreo1,DETECTED,orange,786,428,26,32,596
1763876536.630,kreo2,DETECTED,orange,512,458,24,24,420
1763876536.645,kreo1,DETECTED,orange,786,428,26,32,600
1763876536.650,kreo2,DETECTED,orange,512,458,24,26,448
1763876536.676,kreo1,DETECTED,orange,786,428,26,32,606
1763876536.681,kreo2,DETECTED,orange,512,458,24,24,424
1763876536.709,kreo1,DETECTED,orange,786,428,26,32,598
1763876536.713,kreo2,DETECTED,orange,510,460,26,22,398
1763876536.724,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.729,kreo2,DETECTED,orange,512,458,24,26,442
1763876536.744,kreo1,DETECTED,orange,786,428,26,32,594
1763876536.749,kreo2,DETECTED,orange,512,458,24,26,458
1763876536.778,kreo1,DETECTED,orange,784,428,28,32,616
1763876536.782,kreo2,DETECTED,orange,512,458,24,26,454
1763876536.808,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.813,kreo2,DETECTED,orange,512,458,24,22,388
1763876536.824,kreo1,DETECTED,orange,786,428,26,32,604
1763876536.829,kreo2,DETECTED,orange,512,458,24,26,444
1763876536.845,kreo1,DETECTED,orange,786,428,26,32,602
1763876536.849,kreo2,DETECTED,orange,512,458,24,26,448
1763876536.876,kreo1,DETECTED,orange,786,428,26,32,588
1763876536.881,kreo2,DETECTED,orange,512,458,24,24,428
1763876536.908,kreo1,DETECTED,orange,786,428,26,32,610
1763876536.913,kreo2,DETECTED,orange,512,458,24,24,412
1763876536.925,kreo1,DETECTED,orange,786,428,26,32,608
1763876536.929,kreo2,DETECTED,orange,512,458,24,24,432
1763876536.946,kreo1,DETECTED,orange,786,428,26,32,598
1763876536.950,kreo2,DETECTED,orange,512,458,24,24,426
1763876536.976,kreo1,DETECTED,orange,786,428,26,32,594
1763876536.981,kreo2,DETECTED,orange,512,458,24,24,424
1763876537.009,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.013,kreo2,DETECTED,orange,512,458,24,26,436
1763876537.024,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.030,kreo2,DETECTED,orange,512,458,24,24,428
1763876537.044,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.049,kreo2,DETECTED,orange,512,458,24,24,416
1763876537.077,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.082,kreo2,DETECTED,orange,510,458,26,26,468
1763876537.108,kreo1,DETECTED,orange,786,428,26,32,608
1763876537.113,kreo2,DETECTED,orange,512,458,24,22,402
1763876537.124,kreo1,DETECTED,orange,786,428,26,32,596
1763876537.130,kreo2,DETECTED,orange,512,458,24,24,420
1763876537.145,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.149,kreo2,DETECTED,orange,512,458,24,24,428
1763876537.176,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.181,kreo2,DETECTED,orange,512,458,26,24,446
1763876537.208,kreo1,DETECTED,orange,784,428,26,32,606
1763876537.213,kreo2,DETECTED,orange,510,460,26,22,404
1763876537.224,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.230,kreo2,DETECTED,orange,512,458,24,24,424
1763876537.244,kreo1,DETECTED,orange,786,428,26,32,596
1763876537.250,kreo2,DETECTED,orange,512,458,24,26,456
1763876537.276,kreo1,DETECTED,orange,784,428,28,32,628
1763876537.281,kreo2,DETECTED,orange,512,458,24,26,452
1763876537.307,kreo1,DETECTED,orange,786,428,24,32,580
1763876537.314,kreo2,DETECTED,orange,510,458,26,24,426
1763876537.325,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.329,kreo2,DETECTED,orange,512,458,24,26,448
1763876537.344,kreo1,DETECTED,orange,786,428,26,32,600
1763876537.349,kreo2,DETECTED,orange,512,458,24,24,414
1763876537.376,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.382,kreo2,DETECTED,orange,512,458,24,24,426
1763876537.408,kreo1,DETECTED,orange,786,428,26,32,610
1763876537.413,kreo2,DETECTED,orange,512,460,24,22,382
1763876537.425,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.431,kreo2,DETECTED,orange,512,458,24,26,446
1763876537.445,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.449,kreo2,DETECTED,orange,512,460,26,24,428
1763876537.476,kreo1,DETECTED,orange,786,428,26,32,592
1763876537.481,kreo2,DETECTED,orange,512,458,24,26,444
1763876537.508,kreo1,DETECTED,orange,786,428,26,32,606
1763876537.513,kreo2,DETECTED,orange,510,458,26,24,444
1763876537.524,kreo1,DETECTED,orange,786,428,26,32,600
1763876537.531,kreo2,DETECTED,orange,512,458,24,24,428
1763876537.544,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.549,kreo2,DETECTED,orange,512,458,26,26,474
1763876537.577,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.583,kreo2,DETECTED,orange,512,458,24,26,440
1763876537.608,kreo1,DETECTED,orange,786,428,26,32,590
1763876537.613,kreo2,DETECTED,orange,512,458,24,24,414
1763876537.624,kreo1,DETECTED,orange,786,428,26,32,600
1763876537.629,kreo2,DETECTED,orange,512,458,26,26,474
1763876537.644,kreo1,DETECTED,orange,784,428,28,32,618
1763876537.649,kreo2,DETECTED,orange,512,458,24,24,418
1763876537.676,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.681,kreo2,DETECTED,orange,512,458,24,24,430
1763876537.708,kreo1,DETECTED,orange,786,428,26,32,608
1763876537.713,kreo2,DETECTED,orange,512,458,24,24,424
1763876537.725,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.730,kreo2,DETECTED,orange,512,458,24,26,448
1763876537.744,kreo1,DETECTED,orange,786,428,26,32,604
1763876537.750,kreo2,DETECTED,orange,512,458,24,26,452
1763876537.776,kreo1,DETECTED,orange,786,428,26,32,606
1763876537.781,kreo2,DETECTED,orange,512,458,24,26,450
1763876537.808,kreo1,DETECTED,orange,786,428,26,32,594
1763876537.814,kreo2,DETECTED,orange,512,458,24,22,398
1763876537.825,kreo1,DETECTED,orange,786,428,26,32,602
1763876537.829,kreo2,DETECTED,orange,512,458,24,26,444
1763876537.844,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.849,kreo2,DETECTED,orange,512,458,24,24,432
1763876537.876,kreo1,DETECTED,orange,786,428,26,32,598
1763876537.881,kreo2,DETECTED,orange,512,458,24,26,450
1763876537.908,kreo1,DETECTED,orange,784,428,28,32,622
1763876537.913,kreo2,DETECTED,orange,510,460,26,24,428
1763876537.925,kreo1,DETECTED,orange,786,428,26,32,588
1763876537.930,kreo2,DETECTED,orange,512,458,24,24,428
1763876537.944,kreo1,DETECTED,orange,786,428,26,32,588
1763876537.950,kreo2,DETECTED,orange,512,458,24,24,430
1763876537.976,kreo1,DETECTED,orange,786,428,26,32,612
1763876537.981,kreo2,DETECTED,orange,512,458,26,24,448
1763876538.008,kreo1,DETECTED,orange,786,428,26,32,614
1763876538.013,kreo2,DETECTED,orange,512,460,24,22,376
1763876538.024,kreo1,DETECTED,orange,786,428,26,32,604
1763876538.030,kreo2,DETECTED,orange,512,458,24,24,426
1763876538.044,kreo1,DETECTED,orange,786,428,26,32,600
1763876538.049,kreo2,DETECTED,orange,512,458,24,24,420
