timestamp,camera,status,color,x,y,w,h,area
1763874902.109,kreo1,DETECTED,orange,562,348,28,20,436
1763874902.118,kreo2,DETECTED,orange,742,412,26,26,512
1763874902.129,kreo1,DETECTED,orange,564,362,30,24,552
1763874902.150,kreo2,DETECTED,orange,732,448,26,20,394
1763874902.163,kreo1,DETECTED,orange,570,398,28,22,456
1763874902.182,kreo2,DETECTED,orange,720,474,28,28,576
1763874902.194,kreo1,DETECTED,orange,574,418,28,26,552
1763874902.198,kreo2,DETECTED,orange,720,474,24,26,496
1763874902.219,kreo2,DETECTED,orange,714,470,28,28,576
1763874902.230,kreo1,DETECTED,orange,582,400,30,26,588
1763874902.250,kreo2,DETECTED,orange,710,468,26,26,494
1763874902.263,kreo1,DETECTED,orange,588,388,30,22,510
1763874902.282,kreo2,DETECTED,orange,702,464,30,30,574
1763874902.293,kreo1,DETECTED,orange,596,374,28,26,552
1763874902.298,kreo2,DETECTED,orange,698,466,30,30,556
1763874902.314,kreo1,DETECTED,orange,600,368,30,28,616
1763874902.319,kreo2,DETECTED,orange,694,468,30,28,606
1763874902.344,kreo1,DETECTED,orange,608,362,28,26,574
1763874902.350,kreo2,DETECTED,orange,690,478,28,24,474
1763874902.376,kreo1,DETECTED,orange,614,354,30,30,644
1763874902.376,kreo1,DETECTED,orange,690,64,12,12,100
1763874902.382,kreo2,DETECTED,orange,682,486,26,26,508
1763874902.393,kreo1,DETECTED,orange,616,354,30,30,626
1763874902.398,kreo2,DETECTED,orange,678,494,26,22,456
1763874902.419,kreo2,DETECTED,orange,674,498,26,26,520
1763874902.429,kreo1,DETECTED,orange,624,354,30,30,680
1763874902.450,kreo2,DETECTED,orange,666,512,26,26,502
1763874902.462,kreo1,DETECTED,orange,632,356,26,30,612
1763874902.482,kreo2,DETECTED,orange,658,528,28,30,616
1763874902.493,kreo1,DETECTED,orange,634,362,26,28,562
1763874902.498,kreo2,DETECTED,orange,656,530,28,30,548
1763874902.519,kreo2,DETECTED,orange,654,530,26,30,592
1763874902.530,kreo1,DETECTED,orange,636,354,28,26,546
1763874902.550,kreo2,DETECTED,orange,654,530,28,30,602
1763874902.563,kreo1,DETECTED,orange,640,346,26,26,526
1763874902.582,kreo2,DETECTED,orange,648,536,30,30,622
1763874902.594,kreo1,DETECTED,orange,640,340,28,30,604
1763874902.598,kreo2,DETECTED,orange,646,540,28,30,568
1763874902.619,kreo2,DETECTED,orange,646,546,28,28,612
1763874902.629,kreo1,DETECTED,orange,644,338,26,28,570
1763874902.650,kreo2,DETECTED,orange,642,556,30,28,582
1763874902.663,kreo1,DETECTED,orange,644,336,28,26,538
1763874902.682,kreo2,DETECTED,orange,640,556,30,32,678
1763874902.693,kreo1,DETECTED,orange,646,330,28,26,550
1763874902.698,kreo2,DETECTED,orange,642,560,28,30,618
1763874902.713,kreo1,DETECTED,orange,648,328,26,28,550
1763874902.719,kreo2,DETECTED,orange,638,562,30,30,642
1763874902.745,kreo1,DETECTED,orange,648,326,26,28,546
1763874902.750,kreo2,DETECTED,orange,636,570,28,30,604
1763874902.777,kreo1,DETECTED,orange,648,322,26,28,538
1763874902.783,kreo2,DETECTED,orange,636,572,30,32,698
1763874902.793,kreo1,DETECTED,orange,650,320,22,30,480
1763874902.813,kreo1,DETECTED,orange,648,320,24,28,510
1763874902.819,kreo2,DETECTED,orange,636,578,30,32,676
1763874902.845,kreo1,DETECTED,orange,648,320,24,26,468
1763874902.850,kreo2,DETECTED,orange,638,582,28,30,592
1763874902.876,kreo1,DETECTED,orange,648,316,24,26,496
1763874902.882,kreo2,DETECTED,orange,638,582,28,36,750
1763874902.895,kreo1,DETECTED,orange,648,316,24,24,468
1763874902.898,kreo2,DETECTED,orange,638,584,28,34,696
1763874902.918,kreo2,DETECTED,orange,638,586,28,34,720
1763874902.930,kreo1,DETECTED,orange,646,312,26,24,504
1763874902.950,kreo2,DETECTED,orange,640,588,26,32,648
1763874902.961,kreo1,DETECTED,orange,644,308,28,28,558
1763874902.982,kreo2,DETECTED,orange,640,590,28,34,728
1763874902.995,kreo1,DETECTED,orange,644,306,26,28,522
1763874902.998,kreo2,DETECTED,orange,640,592,30,32,704
1763874903.018,kreo2,DETECTED,orange,640,592,32,34,764
1763874903.031,kreo1,DETECTED,orange,642,304,26,28,524
1763874903.050,kreo2,DETECTED,orange,642,596,30,32,704
1763874903.061,kreo1,DETECTED,orange,642,304,24,26,510
1763874903.082,kreo2,DETECTED,orange,644,598,30,30,708
1763874903.093,kreo1,DETECTED,orange,640,302,26,28,544
1763874903.098,kreo2,DETECTED,orange,644,600,32,32,750
1763874903.113,kreo1,DETECTED,orange,638,302,28,26,558
1763874903.118,kreo2,DETECTED,orange,646,602,32,32,732
1763874903.145,kreo1,DETECTED,orange,634,300,26,26,514
1763874903.150,kreo2,DETECTED,orange,650,604,30,32,692
1763874903.177,kreo1,DETECTED,orange,630,298,28,26,546
1763874903.182,kreo2,DETECTED,orange,654,608,32,32,734
1763874903.195,kreo1,DETECTED,orange,630,298,26,26,506
1763874903.198,kreo2,DETECTED,orange,658,610,30,30,678
1763874903.218,kreo2,DETECTED,orange,660,608,30,34,746
1763874903.229,kreo1,DETECTED,orange,626,298,26,24,474
1763874903.250,kreo2,DETECTED,orange,664,610,30,32,690
1763874903.261,kreo1,DETECTED,orange,624,296,24,26,486
1763874903.282,kreo2,DETECTED,orange,668,610,30,32,752
1763874903.295,kreo1,DETECTED,orange,620,296,26,26,490
1763874903.298,kreo2,DETECTED,orange,668,610,30,34,760
1763874903.318,kreo2,DETECTED,orange,672,610,28,34,748
1763874903.330,kreo1,DETECTED,orange,618,296,26,26,458
1763874903.350,kreo2,DETECTED,orange,674,610,28,34,738
1763874903.361,kreo1,DETECTED,orange,616,298,24,24,446
1763874903.382,kreo2,DETECTED,orange,676,610,28,34,768
1763874903.395,kreo1,DETECTED,orange,614,298,24,26,466
1763874903.398,kreo2,DETECTED,orange,676,608,30,36,756
1763874903.418,kreo2,DETECTED,orange,676,608,32,36,810
1763874903.429,kreo1,DETECTED,orange,612,298,26,26,502
1763874903.450,kreo2,DETECTED,orange,678,608,32,36,818
1763874903.461,kreo1,DETECTED,orange,608,298,28,26,544
1763874903.482,kreo2,DETECTED,orange,680,608,32,34,800
1763874903.495,kreo1,DETECTED,orange,608,300,28,24,510
1763874903.498,kreo2,DETECTED,orange,682,608,30,34,730
1763874903.518,kreo2,DETECTED,orange,682,606,30,34,758
1763874903.531,kreo1,DETECTED,orange,606,300,26,24,454
1763874903.550,kreo2,DETECTED,orange,684,606,30,34,742
1763874903.561,kreo1,DETECTED,orange,606,302,26,24,450
1763874903.582,kreo2,DETECTED,orange,686,604,30,34,760
1763874903.593,kreo1,DETECTED,orange,604,302,26,26,472
1763874903.598,kreo2,DETECTED,orange,686,606,30,30,660
1763874903.618,kreo2,DETECTED,orange,686,604,30,32,706
1763874903.629,kreo1,DETECTED,orange,604,300,26,28,500
1763874903.650,kreo2,DETECTED,orange,688,606,30,30,628
1763874903.663,kreo1,DETECTED,orange,602,300,28,28,556
1763874903.682,kreo2,DETECTED,orange,690,604,30,32,704
1763874903.693,kreo1,DETECTED,orange,602,302,26,26,480
1763874903.698,kreo2,DETECTED,orange,690,604,30,32,632
1763874903.718,kreo2,DETECTED,orange,692,604,28,32,676
1763874903.730,kreo1,DETECTED,orange,600,302,28,26,504
1763874903.750,kreo2,DETECTED,orange,692,606,30,32,656
1763874903.762,kreo1,DETECTED,orange,600,300,28,28,552
1763874903.782,kreo2,DETECTED,orange,692,606,30,32,706
1763874903.793,kreo1,DETECTED,orange,600,302,26,26,468
1763874903.798,kreo2,DETECTED,orange,692,606,30,32,650
1763874903.819,kreo2,DETECTED,orange,692,606,30,32,710
1763874903.829,kreo1,DETECTED,orange,600,302,26,26,476
1763874903.850,kreo2,DETECTED,orange,692,606,30,32,594
1763874903.862,kreo1,DETECTED,orange,600,300,26,28,528
1763874903.882,kreo2,DETECTED,orange,692,606,30,32,724
1763874903.894,kreo1,DETECTED,orange,600,302,26,26,462
1763874903.898,kreo2,DETECTED,orange,692,606,30,32,632
1763874903.919,kreo2,DETECTED,orange,692,606,30,32,672
1763874903.929,kreo1,DETECTED,orange,600,304,26,24,426
1763874903.950,kreo2,DETECTED,orange,692,606,30,32,664
1763874903.963,kreo1,DETECTED,orange,600,300,28,28,546
1763874903.982,kreo2,DETECTED,orange,692,606,30,32,706
1763874903.994,kreo1,DETECTED,orange,600,302,28,26,492
1763874903.998,kreo2,DETECTED,orange,692,606,30,34,674
1763874904.018,kreo2,DETECTED,orange,692,606,30,34,714
1763874904.029,kreo1,DETECTED,orange,602,304,26,24,444
1763874904.050,kreo2,DETECTED,orange,692,612,30,28,582
1763874904.062,kreo1,DETECTED,orange,602,300,26,28,534
1763874904.083,kreo2,DETECTED,orange,690,606,30,34,742
1763874904.098,kreo2,DETECTED,orange,690,608,30,32,670
1763874904.118,kreo2,DETECTED,orange,690,606,30,34,730
1763874904.145,kreo1,DETECTED,orange,602,300,26,26,486
1763874904.152,kreo2,DETECTED,orange,688,606,30,34,708
1763874904.178,kreo1,DETECTED,orange,604,302,26,24,448
1763874904.183,kreo2,DETECTED,orange,686,606,32,36,802
1763874904.199,kreo2,DETECTED,orange,688,608,28,34,706
1763874904.218,kreo2,DETECTED,orange,688,606,28,36,764
1763874904.246,kreo1,DETECTED,orange,604,302,26,24,454
1763874904.250,kreo2,DETECTED,orange,686,608,30,34,746
1763874904.278,kreo1,DETECTED,orange,606,304,22,22,348
1763874904.293,kreo1,DETECTED,orange,604,300,26,26,496
1763874904.313,kreo1,DETECTED,orange,604,300,26,26,490
1763874904.318,kreo2,DETECTED,orange,686,606,30,34,786
1763874904.347,kreo1,DETECTED,orange,606,302,24,24,442
1763874904.352,kreo2,DETECTED,orange,686,606,30,34,736
1763874904.382,kreo2,DETECTED,orange,686,606,30,34,736
1763874904.398,kreo2,DETECTED,orange,686,606,30,34,726
1763874904.415,kreo1,DETECTED,orange,604,302,26,26,502
1763874904.418,kreo2,DETECTED,orange,686,606,30,34,754
1763874904.445,kreo1,DETECTED,orange,604,302,26,24,482
1763874904.450,kreo2,DETECTED,orange,686,610,30,30,648
1763874904.476,kreo1,DETECTED,orange,604,302,26,24,442
1763874904.482,kreo2,DETECTED,orange,688,606,28,36,734
1763874904.498,kreo2,DETECTED,orange,686,610,30,32,710
1763874904.518,kreo2,DETECTED,orange,686,608,30,36,766
1763874904.530,kreo1,DETECTED,orange,606,302,24,24,428
1763874904.551,kreo2,DETECTED,orange,688,610,30,32,720
1763874904.561,kreo1,DETECTED,orange,604,300,26,26,514
1763874904.582,kreo2,DETECTED,orange,686,606,32,36,772
1763874904.598,kreo2,DETECTED,orange,686,606,32,36,770
1763874904.619,kreo2,DETECTED,orange,688,606,28,36,744
1763874904.645,kreo1,DETECTED,orange,604,300,26,26,494
1763874904.650,kreo2,DETECTED,orange,686,608,32,32,736
1763874904.683,kreo2,DETECTED,orange,686,606,32,36,782
1763874904.699,kreo2,DETECTED,orange,688,608,28,34,714
1763874904.718,kreo2,DETECTED,orange,686,606,32,36,774
1763874904.729,kreo1,DETECTED,orange,604,300,26,26,454
1763874904.750,kreo2,DETECTED,orange,686,608,30,34,724
1763874904.761,kreo1,DETECTED,orange,604,302,26,24,492
1763874904.782,kreo2,DETECTED,orange,686,606,30,36,768
1763874904.795,kreo1,DETECTED,orange,604,300,26,26,516
1763874904.799,kreo2,DETECTED,orange,688,608,28,34,706
1763874904.818,kreo2,DETECTED,orange,688,606,30,36,766
1763874904.830,kreo1,DETECTED,orange,604,302,26,24,464
1763874904.850,kreo2,DETECTED,orange,688,606,28,36,732
1763874904.861,kreo1,DETECTED,orange,604,300,26,26,506
1763874904.883,kreo2,DETECTED,orange,686,606,30,36,750
1763874904.893,kreo1,DETECTED,orange,604,300,26,26,514
1763874904.898,kreo2,DETECTED,orange,686,606,30,36,762
1763874904.912,kreo1,DETECTED,orange,604,300,26,26,506
1763874904.912,kreo1,DETECTED,orange,690,64,12,12,100
1763874904.918,kreo2,DETECTED,orange,688,606,30,36,756
1763874904.945,kreo1,DETECTED,orange,604,300,26,26,510
1763874904.950,kreo2,DETECTED,orange,686,606,32,36,770
1763874904.976,kreo1,DETECTED,orange,604,302,26,24,446
1763874904.982,kreo2,DETECTED,orange,686,608,30,34,734
1763874904.993,kreo1,DETECTED,orange,604,302,26,24,490
1763874904.998,kreo2,DETECTED,orange,688,610,28,32,692
1763874905.013,kreo1,DETECTED,orange,604,302,26,24,494
1763874905.019,kreo2,DETECTED,orange,688,606,30,36,758
1763874905.045,kreo1,DETECTED,orange,604,302,26,24,462
1763874905.050,kreo2,DETECTED,orange,688,606,28,36,730
1763874905.077,kreo1,DETECTED,orange,604,302,26,24,456
1763874905.082,kreo2,DETECTED,orange,686,608,30,34,754
1763874905.099,kreo2,DETECTED,orange,688,606,30,36,758
1763874905.118,kreo2,DETECTED,orange,686,608,30,34,746
1763874905.129,kreo1,DETECTED,orange,604,304,26,22,424
1763874905.150,kreo2,DETECTED,orange,688,606,28,36,740
1763874905.161,kreo1,DETECTED,orange,604,300,26,26,498
1763874905.183,kreo2,DETECTED,orange,688,606,28,36,744
1763874905.199,kreo2,DETECTED,orange,686,606,32,36,772
1763874905.218,kreo2,DETECTED,orange,686,606,30,36,764
1763874905.229,kreo1,DETECTED,orange,604,304,26,22,438
1763874905.250,kreo2,DETECTED,orange,686,606,32,36,780
1763874905.261,kreo1,DETECTED,orange,604,300,26,26,514
1763874905.282,kreo2,DETECTED,orange,688,606,30,36,770
1763874905.295,kreo1,DETECTED,orange,604,300,26,26,514
1763874905.299,kreo2,DETECTED,orange,688,608,28,34,708
1763874905.329,kreo1,DETECTED,orange,604,302,26,24,452
1763874905.335,kreo2,DETECTED,orange,688,608,28,34,728
1763874905.363,kreo1,DETECTED,orange,604,300,26,26,514
1763874905.366,kreo2,DETECTED,orange,686,606,32,36,790
1763874905.394,kreo1,DETECTED,orange,604,300,26,26,520
1763874905.398,kreo2,DETECTED,orange,688,606,30,36,744
1763874905.418,kreo2,DETECTED,orange,686,606,30,36,776
1763874905.431,kreo1,DETECTED,orange,604,304,26,22,434
1763874905.450,kreo2,DETECTED,orange,686,608,32,34,750
1763874905.461,kreo1,DETECTED,orange,604,300,26,26,506
1763874905.482,kreo2,DETECTED,orange,688,610,30,32,680
1763874905.494,kreo1,DETECTED,orange,604,300,26,26,526
1763874905.498,kreo2,DETECTED,orange,688,606,30,36,768
1763874905.518,kreo2,DETECTED,orange,688,606,30,36,778
1763874905.530,kreo1,DETECTED,orange,604,304,26,22,424
1763874905.550,kreo2,DETECTED,orange,688,606,30,36,754
1763874905.562,kreo1,DETECTED,orange,604,300,26,26,526
1763874905.582,kreo2,DETECTED,orange,688,610,28,32,692
1763874905.594,kreo1,DETECTED,orange,604,300,26,26,514
1763874905.598,kreo2,DETECTED,orange,686,606,30,36,784
1763874905.618,kreo2,DETECTED,orange,686,606,30,36,770
1763874905.629,kreo1,DETECTED,orange,604,304,26,22,434
1763874905.650,kreo2,DETECTED,orange,688,606,28,36,748
1763874905.662,kreo1,DETECTED,orange,606,300,24,26,472
