timestamp,camera,status,color,x,y,w,h,area
1763877371.818,kreo2,DETECTED,orange,510,458,26,26,470
1763877371.836,kreo1,DETECTED,orange,786,428,26,32,602
1763877371.851,kreo2,DETECTED,orange,510,458,26,24,444
1763877371.868,kreo1,DETECTED,orange,784,428,28,32,622
1763877371.882,kreo2,DETECTED,orange,512,458,24,22,386
1763877371.884,kreo1,DETECTED,orange,786,428,26,32,610
1763877371.897,kreo2,DETECTED,orange,512,458,24,22,404
1763877371.905,kreo1,DETECTED,orange,786,428,26,32,594
1763877371.918,kreo2,DETECTED,orange,512,458,24,26,420
1763877371.936,kreo1,DETECTED,orange,784,428,28,32,618
1763877371.949,kreo2,DETECTED,orange,512,458,24,22,398
1763877371.968,kreo1,DETECTED,orange,784,428,28,32,614
1763877371.981,kreo2,DETECTED,orange,510,460,26,20,364
1763877371.984,kreo1,DETECTED,orange,786,428,26,32,602
1763877371.997,kreo2,DETECTED,orange,510,458,26,24,442
1763877372.004,kreo1,DETECTED,orange,786,428,26,32,598
1763877372.018,kreo2,DETECTED,orange,510,458,26,24,446
1763877372.036,kreo1,DETECTED,orange,786,428,26,32,606
1763877372.050,kreo2,DETECTED,orange,512,458,24,22,394
1763877372.068,kreo1,DETECTED,orange,786,428,26,32,606
1763877372.082,kreo2,DETECTED,orange,512,458,24,24,406
1763877372.084,kreo1,DETECTED,orange,786,428,26,32,596
1763877372.097,kreo2,DETECTED,orange,512,458,24,24,420
1763877372.106,kreo1,DETECTED,orange,786,428,26,32,606
1763877372.118,kreo2,DETECTED,orange,510,458,26,24,432
1763877372.136,kreo1,DETECTED,orange,784,428,26,32,600
1763877372.149,kreo2,DETECTED,orange,510,458,26,24,448
1763877372.168,kreo1,DETECTED,orange,784,428,26,32,608
1763877372.168,kreo1,DETECTED,orange,690,64,14,12,118
1763877372.181,kreo2,DETECTED,orange,512,460,24,20,348
1763877372.184,kreo1,DETECTED,orange,786,428,26,32,582
1763877372.198,kreo2,DETECTED,orange,512,458,24,26,442
1763877372.204,kreo1,DETECTED,orange,786,428,26,32,588
1763877372.218,kreo2,DETECTED,orange,510,458,26,24,442
1763877372.236,kreo1,DETECTED,orange,786,428,26,32,614
1763877372.250,kreo2,DETECTED,orange,510,458,26,24,434
1763877372.268,kreo1,DETECTED,orange,784,428,28,32,624
1763877372.282,kreo2,DETECTED,orange,510,458,26,24,450
1763877372.284,kreo1,DETECTED,orange,784,428,28,32,620
1763877372.297,kreo2,DETECTED,orange,510,458,26,24,428
1763877372.306,kreo1,DETECTED,orange,786,428,26,32,598
1763877372.317,kreo2,DETECTED,orange,510,458,26,24,444
1763877372.336,kreo1,DETECTED,orange,784,428,28,32,628
1763877372.350,kreo2,DETECTED,orange,510,460,26,20,376
1763877372.368,kreo1,DETECTED,orange,786,428,26,32,602
1763877372.381,kreo2,DETECTED,orange,510,460,26,22,388
1763877372.384,kreo1,DETECTED,orange,784,428,28,32,628
1763877372.398,kreo2,DETECTED,orange,512,458,24,26,432
1763877372.404,kreo1,DETECTED,orange,784,428,28,32,626
1763877372.418,kreo2,DETECTED,orange,510,458,26,24,446
1763877372.436,kreo1,DETECTED,orange,784,428,28,32,620
1763877372.450,kreo2,DETECTED,orange,512,458,24,22,398
1763877372.468,kreo1,DETECTED,orange,786,428,26,32,602
1763877372.482,kreo2,DETECTED,orange,512,460,24,20,356
1763877372.484,kreo1,DETECTED,orange,784,428,26,32,600
1763877372.497,kreo2,DETECTED,orange,510,458,26,24,440
1763877372.506,kreo1,DETECTED,orange,786,428,26,32,594
1763877372.517,kreo2,DETECTED,orange,512,458,24,24,430
1763877372.536,kreo1,DETECTED,orange,786,428,26,32,604
1763877372.549,kreo2,DETECTED,orange,512,458,24,24,430
1763877372.568,kreo1,DETECTED,orange,784,428,28,32,628
1763877372.581,kreo2,DETECTED,orange,512,460,24,20,362
1763877372.584,kreo1,DETECTED,orange,786,428,26,32,602
1763877372.598,kreo2,DETECTED,orange,512,458,24,24,412
1763877372.604,kreo1,DETECTED,orange,786,428,26,32,592
1763877372.618,kreo2,DETECTED,orange,512,458,24,26,452
1763877372.636,kreo1,DETECTED,orange,784,428,28,32,628
1763877372.650,kreo2,DETECTED,orange,512,458,24,22,406
1763877372.668,kreo1,DETECTED,orange,784,428,28,32,616
1763877372.682,kreo2,DETECTED,orange,510,458,26,24,430
1763877372.685,kreo1,DETECTED,orange,784,428,28,32,626
1763877372.697,kreo2,DETECTED,orange,510,458,26,24,434
1763877372.707,kreo1,DETECTED,orange,786,428,26,32,588
1763877372.717,kreo2,DETECTED,orange,512,458,24,24,430
1763877372.736,kreo1,DETECTED,orange,786,428,26,32,602
1763877372.749,kreo2,DETECTED,orange,512,458,24,22,404
1763877372.768,kreo1,DETECTED,orange,784,428,28,32,636
1763877372.781,kreo2,DETECTED,orange,510,460,26,20,380
1763877372.784,kreo1,DETECTED,orange,786,428,26,32,594
1763877372.797,kreo2,DETECTED,orange,512,458,24,22,404
1763877372.805,kreo1,DETECTED,orange,786,428,26,32,598
1763877372.818,kreo2,DETECTED,orange,512,458,24,24,432
1763877372.836,kreo1,DETECTED,orange,784,428,28,32,624
1763877372.850,kreo2,DETECTED,orange,510,458,26,24,442
1763877372.868,kreo1,DETECTED,orange,786,428,26,32,604
1763877372.882,kreo2,DETECTED,orange,512,458,24,22,396
1763877372.884,kreo1,DETECTED,orange,786,428,24,32,582
1763877372.898,kreo2,DETECTED,orange,512,458,24,24,418
1763877372.906,kreo1,DETECTED,orange,786,428,26,32,596
1763877372.918,kreo2,DETECTED,orange,510,458,26,24,434
1763877372.936,kreo1,DETECTED,orange,784,428,28,32,616
1763877372.949,kreo2,DETECTED,orange,510,458,26,24,444
1763877372.968,kreo1,DETECTED,orange,786,428,26,32,614
1763877372.981,kreo2,DETECTED,orange,510,460,26,22,390
1763877372.984,kreo1,DETECTED,orange,786,428,26,32,594
1763877372.998,kreo2,DETECTED,orange,510,458,26,24,434
1763877373.004,kreo1,DETECTED,orange,786,428,26,32,596
1763877373.018,kreo2,DETECTED,orange,512,458,24,26,446
1763877373.036,kreo1,DETECTED,orange,784,428,28,32,618
1763877373.050,kreo2,DETECTED,orange,512,460,24,20,358
1763877373.068,kreo1,DETECTED,orange,786,428,26,32,612
1763877373.082,kreo2,DETECTED,orange,512,460,24,22,380
1763877373.084,kreo1,DETECTED,orange,786,428,26,32,610
1763877373.097,kreo2,DETECTED,orange,510,458,26,24,440
1763877373.106,kreo1,DETECTED,orange,786,428,26,32,594
1763877373.117,kreo2,DETECTED,orange,512,458,24,24,424
1763877373.137,kreo1,DETECTED,orange,784,428,28,32,620
1763877373.149,kreo2,DETECTED,orange,512,458,24,22,380
1763877373.168,kreo1,DETECTED,orange,784,428,28,32,620
1763877373.181,kreo2,DETECTED,orange,510,462,26,20,362
1763877373.185,kreo1,DETECTED,orange,786,428,26,32,610
1763877373.198,kreo2,DETECTED,orange,510,458,26,24,434
1763877373.205,kreo1,DETECTED,orange,786,428,26,32,602
1763877373.218,kreo2,DETECTED,orange,512,458,24,24,438
1763877373.236,kreo1,DETECTED,orange,786,428,24,32,590
1763877373.250,kreo2,DETECTED,orange,510,458,26,22,408
1763877373.268,kreo1,DETECTED,orange,784,428,26,32,596
1763877373.281,kreo2,DETECTED,orange,510,460,26,20,384
1763877373.284,kreo1,DETECTED,orange,784,428,28,32,618
1763877373.297,kreo2,DETECTED,orange,512,458,24,22,384
1763877373.306,kreo1,DETECTED,orange,786,428,26,32,588
1763877373.318,kreo2,DETECTED,orange,512,458,24,24,416
1763877373.336,kreo1,DETECTED,orange,786,428,26,32,610
1763877373.349,kreo2,DETECTED,orange,512,460,24,22,374
1763877373.368,kreo1,DETECTED,orange,784,428,28,32,634
1763877373.381,kreo2,DETECTED,orange,510,458,26,22,414
1763877373.384,kreo1,DETECTED,orange,786,428,26,32,606
1763877373.398,kreo2,DETECTED,orange,510,460,26,22,408
1763877373.404,kreo1,DETECTED,orange,786,428,26,32,612
1763877373.418,kreo2,DETECTED,orange,512,458,24,24,432
1763877373.436,kreo1,DETECTED,orange,784,428,26,32,604
1763877373.449,kreo2,DETECTED,orange,510,458,26,22,418
1763877373.468,kreo1,DETECTED,orange,784,428,28,32,616
1763877373.482,kreo2,DETECTED,orange,512,460,24,22,364
1763877373.484,kreo1,DETECTED,orange,784,428,28,32,624
1763877373.497,kreo2,DETECTED,orange,512,460,24,20,354
1763877373.506,kreo1,DETECTED,orange,786,428,26,32,586
1763877373.517,kreo2,DETECTED,orange,512,458,24,24,426
1763877373.536,kreo1,DETECTED,orange,784,428,26,32,596
1763877373.550,kreo2,DETECTED,orange,510,458,26,24,426
1763877373.568,kreo1,DETECTED,orange,784,428,28,32,628
1763877373.581,kreo2,DETECTED,orange,510,458,26,22,402
1763877373.585,kreo1,DETECTED,orange,786,428,26,32,606
1763877373.598,kreo2,DETECTED,orange,510,458,26,24,420
1763877373.604,kreo1,DETECTED,orange,786,428,26,32,600
1763877373.618,kreo2,DETECTED,orange,512,458,24,24,428
1763877373.636,kreo1,DETECTED,orange,786,428,26,32,598
1763877373.650,kreo2,DETECTED,orange,510,458,26,24,444
1763877373.668,kreo1,DETECTED,orange,786,428,26,32,588
1763877373.682,kreo2,DETECTED,orange,512,460,24,20,358
1763877373.684,kreo1,DETECTED,orange,784,428,28,32,632
1763877373.698,kreo2,DETECTED,orange,512,460,24,20,356
1763877373.707,kreo1,DETECTED,orange,786,428,26,32,588
1763877373.718,kreo2,DETECTED,orange,512,458,24,24,426
1763877373.736,kreo1,DETECTED,orange,784,428,28,32,632
1763877373.749,kreo2,DETECTED,orange,512,458,24,24,408
1763877373.768,kreo1,DETECTED,orange,784,428,28,32,628
1763877373.781,kreo2,DETECTED,orange,510,458,26,22,416
1763877373.784,kreo1,DETECTED,orange,784,428,28,32,628
1763877373.797,kreo2,DETECTED,orange,512,458,24,22,394
1763877373.804,kreo1,DETECTED,orange,786,428,26,32,610
1763877373.818,kreo2,DETECTED,orange,512,458,24,26,450
1763877373.836,kreo1,DETECTED,orange,784,428,28,32,622
1763877373.850,kreo2,DETECTED,orange,510,458,26,24,440
1763877373.868,kreo1,DETECTED,orange,784,428,28,32,618
1763877373.881,kreo2,DETECTED,orange,512,458,24,24,424
1763877373.884,kreo1,DETECTED,orange,786,428,26,32,606
1763877373.897,kreo2,DETECTED,orange,510,458,26,24,448
1763877373.906,kreo1,DETECTED,orange,784,428,28,32,616
1763877373.918,kreo2,DETECTED,orange,512,458,24,24,406
1763877373.936,kreo1,DETECTED,orange,784,428,26,32,604
1763877373.949,kreo2,DETECTED,orange,510,460,26,22,404
1763877373.968,kreo1,DETECTED,orange,786,428,24,32,582
1763877373.981,kreo2,DETECTED,orange,510,460,26,22,396
1763877373.984,kreo1,DETECTED,orange,784,428,26,32,600
1763877373.997,kreo2,DETECTED,orange,512,462,24,18,322
1763877374.004,kreo1,DETECTED,orange,786,428,26,32,596
1763877374.018,kreo2,DETECTED,orange,512,458,24,26,450
1763877374.036,kreo1,DETECTED,orange,784,428,28,32,620
1763877374.049,kreo2,DETECTED,orange,512,458,24,24,424
1763877374.068,kreo1,DETECTED,orange,786,428,26,32,614
1763877374.083,kreo2,DETECTED,orange,512,458,24,22,396
1763877374.084,kreo1,DETECTED,orange,786,428,26,32,602
1763877374.097,kreo2,DETECTED,orange,512,458,24,22,394
1763877374.107,kreo1,DETECTED,orange,786,428,26,32,602
1763877374.118,kreo2,DETECTED,orange,512,458,24,26,452
1763877374.136,kreo1,DETECTED,orange,786,428,26,32,600
1763877374.149,kreo2,DETECTED,orange,510,458,26,24,450
1763877374.168,kreo1,DETECTED,orange,786,428,24,32,586
1763877374.181,kreo2,DETECTED,orange,512,458,24,22,396
1763877374.184,kreo1,DETECTED,orange,784,428,28,32,616
1763877374.198,kreo2,DETECTED,orange,512,458,24,24,432
1763877374.204,kreo1,DETECTED,orange,784,428,28,32,620
1763877374.218,kreo2,DETECTED,orange,512,458,24,24,428
1763877374.236,kreo1,DETECTED,orange,786,428,26,32,606
1763877374.250,kreo2,DETECTED,orange,512,458,24,22,398
1763877374.268,kreo1,DETECTED,orange,784,428,28,32,622
1763877374.282,kreo2,DETECTED,orange,510,458,26,24,438
1763877374.285,kreo1,DETECTED,orange,786,428,26,32,600
1763877374.297,kreo2,DETECTED,orange,512,458,24,24,416
1763877374.306,kreo1,DETECTED,orange,784,428,28,32,616
1763877374.317,kreo2,DETECTED,orange,512,458,24,24,418
1763877374.336,kreo1,DETECTED,orange,786,428,26,32,610
1763877374.349,kreo2,DETECTED,orange,512,458,24,24,416
1763877374.368,kreo1,DETECTED,orange,784,428,26,32,596
1763877374.381,kreo2,DETECTED,orange,510,460,26,24,420
1763877374.384,kreo1,DETECTED,orange,786,428,26,32,610
1763877374.398,kreo2,DETECTED,orange,512,458,24,24,420
1763877374.405,kreo1,DETECTED,orange,784,428,28,32,616
1763877374.418,kreo2,DETECTED,orange,512,458,24,26,448
1763877374.436,kreo1,DETECTED,orange,784,428,28,32,632
1763877374.450,kreo2,DETECTED,orange,512,458,24,24,432
1763877374.468,kreo1,DETECTED,orange,786,428,26,32,602
1763877374.481,kreo2,DETECTED,orange,512,458,24,26,440
1763877374.484,kreo1,DETECTED,orange,786,428,24,32,578
1763877374.497,kreo2,DETECTED,orange,512,458,24,22,402
1763877374.506,kreo1,DETECTED,orange,786,428,26,32,608
1763877374.517,kreo2,DETECTED,orange,512,458,26,26,462
1763877374.536,kreo1,DETECTED,orange,784,428,28,32,622
1763877374.550,kreo2,DETECTED,orange,510,458,28,24,464
1763877374.568,kreo1,DETECTED,orange,786,428,26,32,602
1763877374.581,kreo2,DETECTED,orange,512,458,24,24,412
1763877374.585,kreo1,DETECTED,orange,786,428,26,32,610
1763877374.598,kreo2,DETECTED,orange,512,458,24,26,430
1763877374.604,kreo1,DETECTED,orange,784,428,28,32,620
1763877374.618,kreo2,DETECTED,orange,512,458,24,24,422
1763877374.636,kreo1,DETECTED,orange,786,428,24,32,586
1763877374.650,kreo2,DETECTED,orange,512,458,24,24,424
1763877374.668,kreo1,DETECTED,orange,786,428,26,32,606
1763877374.681,kreo2,DETECTED,orange,512,458,24,24,424
1763877374.684,kreo1,DETECTED,orange,784,428,28,32,624
1763877374.697,kreo2,DETECTED,orange,512,458,26,24,448
1763877374.706,kreo1,DETECTED,orange,786,428,26,32,596
1763877374.718,kreo2,DETECTED,orange,512,458,24,24,424
1763877374.736,kreo1,DETECTED,orange,786,428,26,32,602
1763877374.749,kreo2,DETECTED,orange,512,456,24,26,446
1763877374.768,kreo1,DETECTED,orange,786,428,26,32,606
1763877374.781,kreo2,DETECTED,orange,512,458,24,26,452
1763877374.784,kreo1,DETECTED,orange,786,428,24,32,582
1763877374.798,kreo2,DETECTED,orange,512,458,26,26,466
1763877374.805,kreo1,DETECTED,orange,786,428,26,32,606
1763877374.819,kreo2,DETECTED,orange,512,458,26,26,478
1763877374.836,kreo1,DETECTED,orange,786,428,24,32,590
1763877374.850,kreo2,DETECTED,orange,512,458,26,24,464
1763877374.850,kreo2,DETECTED,orange,970,306,14,18,176
1763877374.868,kreo1,DETECTED,orange,784,428,26,30,558
1763877374.882,kreo2,DETECTED,orange,510,458,28,26,496
1763877374.884,kreo1,DETECTED,orange,786,428,24,30,482
1763877374.897,kreo2,DETECTED,orange,512,456,26,26,470
1763877374.897,kreo2,DETECTED,orange,964,310,14,16,150
1763877374.906,kreo1,DETECTED,orange,788,428,24,28,424
1763877374.917,kreo2,DETECTED,orange,512,456,26,28,488
1763877374.917,kreo2,DETECTED,orange,962,308,12,18,146
1763877374.937,kreo1,DETECTED,orange,788,428,20,22,304
1763877374.937,kreo1,DETECTED,orange,394,120,10,16,112
1763877374.950,kreo2,DETECTED,orange,512,456,26,24,444
1763877374.950,kreo2,DETECTED,orange,960,310,12,20,172
1763877374.968,kreo1,DETECTED,orange,788,428,20,30,370
1763877374.968,kreo1,DETECTED,orange,394,116,16,18,156
1763877374.982,kreo2,DETECTED,orange,510,458,30,26,536
1763877374.984,kreo1,DETECTED,orange,784,426,24,22,366
1763877374.998,kreo2,DETECTED,orange,510,460,30,24,518
1763877375.007,kreo1,DETECTED,orange,786,426,22,24,342
1763877375.018,kreo2,DETECTED,orange,514,456,28,28,542
1763877375.036,kreo1,DETECTED,orange,778,424,30,28,564
1763877375.049,kreo2,DETECTED,orange,518,454,30,26,544
1763877375.049,kreo2,DETECTED,orange,968,344,12,14,108
1763877375.068,kreo1,DETECTED,orange,772,424,28,28,578
1763877375.081,kreo2,DETECTED,orange,528,454,30,24,490
1763877375.085,kreo1,DETECTED,orange,764,420,30,30,646
1763877375.098,kreo2,DETECTED,orange,536,454,24,24,438
1763877375.104,kreo1,DETECTED,orange,760,420,28,28,550
1763877375.118,kreo2,DETECTED,orange,540,452,28,26,520
1763877375.118,kreo2,DETECTED,orange,982,332,12,18,154
1763877375.118,kreo2,DETECTED,orange,976,316,12,14,118
1763877375.136,kreo1,DETECTED,orange,748,414,30,30,642
1763877375.150,kreo2,DETECTED,orange,554,450,26,24,456
1763877375.169,kreo1,DETECTED,orange,734,408,30,30,658
1763877375.182,kreo2,DETECTED,orange,568,448,26,20,306
1763877375.184,kreo1,DETECTED,orange,726,404,32,32,686
1763877375.197,kreo2,DETECTED,orange,574,444,26,20,310
1763877375.197,kreo2,DETECTED,orange,1004,336,16,14,158
1763877375.206,kreo1,DETECTED,orange,720,402,32,30,656
1763877375.217,kreo2,DETECTED,orange,580,440,28,22,364
1763877375.236,kreo1,DETECTED,orange,710,394,30,30,652
1763877375.249,kreo2,DETECTED,orange,598,432,20,24,298
1763877375.249,kreo2,DETECTED,orange,1028,338,12,20,164
1763877375.269,kreo1,DETECTED,orange,698,384,30,32,684
1763877375.282,kreo2,DETECTED,orange,608,426,24,20,324
1763877375.282,kreo2,DETECTED,orange,1042,348,16,18,156
1763877375.282,kreo2,DETECTED,orange,1172,332,16,16,128
1763877375.284,kreo1,DETECTED,orange,694,378,30,30,666
1763877375.297,kreo2,DETECTED,orange,612,418,24,20,346
1763877375.306,kreo1,DETECTED,orange,690,372,28,28,602
1763877375.318,kreo2,DETECTED,orange,620,408,28,22,452
1763877375.336,kreo1,DETECTED,orange,676,354,32,28,668
1763877375.349,kreo2,DETECTED,orange,634,388,30,28,580
1763877375.368,kreo1,DETECTED,orange,664,338,32,28,656
1763877375.381,kreo2,DETECTED,orange,654,378,22,24,366
1763877375.385,kreo1,DETECTED,orange,658,332,28,24,454
1763877375.397,kreo2,DETECTED,orange,660,370,24,26,452
1763877375.406,kreo1,DETECTED,orange,650,322,30,28,600
1763877375.417,kreo2,DETECTED,orange,668,368,26,22,398
1763877375.436,kreo1,DETECTED,orange,634,312,32,24,572
1763877375.449,kreo2,DETECTED,orange,682,360,28,24,498
1763877375.468,kreo1,DETECTED,orange,616,298,34,26,704
1763877375.481,kreo2,DETECTED,orange,698,354,28,24,512
1763877375.484,kreo1,DETECTED,orange,610,296,32,26,548
1763877375.497,kreo2,DETECTED,orange,706,352,28,26,596
1763877375.505,kreo1,DETECTED,orange,602,286,34,32,694
1763877375.518,kreo2,DETECTED,orange,712,350,32,28,660
1763877375.536,kreo1,DETECTED,orange,588,282,30,32,724
1763877375.549,kreo2,DETECTED,orange,728,350,34,30,702
1763877375.568,kreo1,DETECTED,orange,568,282,34,32,858
1763877375.582,kreo2,DETECTED,orange,742,356,36,32,792
1763877375.584,kreo1,DETECTED,orange,564,280,30,26,638
1763877375.598,kreo2,DETECTED,orange,746,360,34,28,706
1763877375.606,kreo1,DETECTED,orange,560,272,34,28,698
1763877375.618,kreo2,DETECTED,orange,754,360,34,28,716
1763877375.636,kreo1,DETECTED,orange,548,262,34,24,570
1763877375.649,kreo2,DETECTED,orange,764,360,34,28,620
1763877375.668,kreo1,DETECTED,orange,540,252,36,24,666
1763877375.681,kreo2,DETECTED,orange,774,362,32,26,536
1763877375.684,kreo1,DETECTED,orange,536,248,36,24,680
1763877375.697,kreo2,DETECTED,orange,776,362,32,26,584
1763877375.706,kreo1,DETECTED,orange,536,246,34,26,664
1763877375.717,kreo2,DETECTED,orange,780,364,30,28,600
1763877375.736,kreo1,DETECTED,orange,530,244,36,26,666
1763877375.749,kreo2,DETECTED,orange,782,368,34,28,672
1763877375.768,kreo1,DETECTED,orange,524,244,36,32,804
1763877375.781,kreo2,DETECTED,orange,786,374,32,30,684
1763877375.784,kreo1,DETECTED,orange,524,248,34,32,770
1763877375.798,kreo2,DETECTED,orange,788,376,30,32,712
1763877375.804,kreo1,DETECTED,orange,522,250,34,34,840
1763877375.818,kreo2,DETECTED,orange,792,380,30,32,716
1763877375.836,kreo1,DETECTED,orange,514,256,34,34,862
1763877375.849,kreo2,DETECTED,orange,794,386,32,34,816
1763877375.868,kreo1,DETECTED,orange,508,260,36,34,894
1763877375.882,kreo2,DETECTED,orange,800,392,32,34,786
1763877375.885,kreo1,DETECTED,orange,506,260,36,34,864
1763877375.898,kreo2,DETECTED,orange,800,394,32,34,836
1763877375.906,kreo1,DETECTED,orange,504,260,34,34,874
1763877375.918,kreo2,DETECTED,orange,802,396,34,34,836
1763877375.936,kreo1,DETECTED,orange,498,260,34,32,816
1763877375.949,kreo2,DETECTED,orange,810,398,32,34,838
1763877375.969,kreo1,DETECTED,orange,494,254,34,32,804
1763877375.982,kreo2,DETECTED,orange,814,402,34,32,806
1763877375.985,kreo1,DETECTED,orange,492,250,34,34,794
1763877375.998,kreo2,DETECTED,orange,818,402,32,34,856
1763877376.007,kreo1,DETECTED,orange,490,246,34,32,772
1763877376.018,kreo2,DETECTED,orange,818,402,34,34,882
1763877376.037,kreo1,DETECTED,orange,488,234,34,36,782
1763877376.050,kreo2,DETECTED,orange,824,400,34,36,880
