timestamp,camera,status,color,x,y,w,h,area
1763874209.531,kreo1,DETECTED,orange,906,374,32,30,722
1763874209.544,kreo2,DETECTED,orange,362,506,30,28,648
1763874209.563,kreo1,DETECTED,orange,908,372,30,30,706
1763874209.575,kreo2,DETECTED,orange,360,506,30,30,664
1763874209.595,kreo1,DETECTED,orange,910,372,30,28,680
1763874209.609,kreo2,DETECTED,orange,358,508,32,28,672
1763874209.611,kreo1,DETECTED,orange,910,370,30,30,706
1763874209.630,kreo1,DETECTED,orange,910,372,30,30,706
1763874209.644,kreo2,DETECTED,orange,358,506,32,30,676
1763874209.664,kreo1,DETECTED,orange,910,372,32,30,716
1763874209.676,kreo2,DETECTED,orange,356,506,34,30,718
1763874209.695,kreo1,DETECTED,orange,910,372,30,30,690
1763874209.708,kreo2,DETECTED,orange,358,506,32,28,672
1763874209.711,kreo1,DETECTED,orange,910,372,30,30,706
1763874209.724,kreo2,DETECTED,orange,358,506,32,30,680
1763874209.731,kreo1,DETECTED,orange,910,372,30,30,696
1763874209.743,kreo2,DETECTED,orange,358,506,32,30,692
1763874209.763,kreo1,DETECTED,orange,908,372,32,30,736
1763874209.776,kreo2,DETECTED,orange,358,506,32,30,688
1763874209.795,kreo1,DETECTED,orange,908,372,30,28,680
1763874209.809,kreo2,DETECTED,orange,360,506,32,30,680
1763874209.811,kreo1,DETECTED,orange,908,372,30,30,710
1763874209.830,kreo1,DETECTED,orange,906,372,32,30,736
1763874209.843,kreo2,DETECTED,orange,362,508,30,28,660
1763874209.863,kreo1,DETECTED,orange,906,372,32,30,722
1763874209.876,kreo2,DETECTED,orange,362,506,30,30,672
1763874209.895,kreo1,DETECTED,orange,906,372,30,30,704
1763874209.895,kreo1,DETECTED,orange,690,64,12,12,100
1763874209.908,kreo2,DETECTED,orange,364,506,30,28,666
1763874209.911,kreo1,DETECTED,orange,906,374,30,28,674
1763874209.924,kreo2,DETECTED,orange,364,506,30,28,644
1763874209.931,kreo1,DETECTED,orange,906,374,30,30,694
1763874209.944,kreo2,DETECTED,orange,364,506,30,28,648
1763874209.963,kreo1,DETECTED,orange,906,374,30,28,668
1763874209.975,kreo2,DETECTED,orange,362,506,32,28,676
1763874209.994,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.009,kreo2,DETECTED,orange,362,506,30,30,664
1763874210.011,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.031,kreo1,DETECTED,orange,906,372,30,30,704
1763874210.031,kreo1,DETECTED,orange,690,64,14,12,118
1763874210.044,kreo2,DETECTED,orange,362,506,30,30,692
1763874210.062,kreo1,DETECTED,orange,906,372,30,30,714
1763874210.076,kreo2,DETECTED,orange,362,506,30,30,672
1763874210.095,kreo1,DETECTED,orange,906,372,32,30,740
1763874210.095,kreo1,DETECTED,orange,690,64,14,12,118
1763874210.109,kreo2,DETECTED,orange,364,506,30,28,666
1763874210.111,kreo1,DETECTED,orange,906,374,30,28,688
1763874210.130,kreo1,DETECTED,orange,906,374,30,28,676
1763874210.143,kreo2,DETECTED,orange,362,506,32,28,682
1763874210.162,kreo1,DETECTED,orange,906,374,30,28,688
1763874210.176,kreo2,DETECTED,orange,362,506,32,30,678
1763874210.195,kreo1,DETECTED,orange,906,372,30,30,710
1763874210.208,kreo2,DETECTED,orange,364,506,30,30,664
1763874210.211,kreo1,DETECTED,orange,906,372,30,30,708
1763874210.227,kreo2,DETECTED,orange,364,506,30,30,674
1763874210.230,kreo1,DETECTED,orange,906,372,30,30,720
1763874210.260,kreo2,DETECTED,orange,364,506,30,30,652
1763874210.263,kreo1,DETECTED,orange,906,374,30,28,690
1763874210.291,kreo2,DETECTED,orange,362,506,32,30,708
1763874210.295,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.308,kreo2,DETECTED,orange,364,506,30,30,676
1763874210.311,kreo1,DETECTED,orange,906,372,30,30,694
1763874210.328,kreo2,DETECTED,orange,362,506,32,28,674
1763874210.330,kreo1,DETECTED,orange,906,372,30,30,712
1763874210.359,kreo2,DETECTED,orange,364,506,30,28,652
1763874210.362,kreo1,DETECTED,orange,906,372,30,30,708
1763874210.391,kreo2,DETECTED,orange,364,506,30,28,666
1763874210.395,kreo1,DETECTED,orange,906,372,30,30,718
1763874210.408,kreo2,DETECTED,orange,364,506,30,28,648
1763874210.428,kreo2,DETECTED,orange,362,506,32,30,688
1763874210.431,kreo1,DETECTED,orange,906,374,30,28,684
1763874210.460,kreo2,DETECTED,orange,364,506,30,28,638
1763874210.463,kreo1,DETECTED,orange,906,374,30,28,686
1763874210.492,kreo2,DETECTED,orange,362,506,32,30,702
1763874210.495,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.509,kreo2,DETECTED,orange,362,506,32,28,662
1763874210.511,kreo1,DETECTED,orange,906,372,30,30,708
1763874210.530,kreo1,DETECTED,orange,906,372,30,30,718
1763874210.543,kreo2,DETECTED,orange,362,506,32,28,686
1763874210.563,kreo1,DETECTED,orange,906,372,30,30,704
1763874210.575,kreo2,DETECTED,orange,362,506,32,28,674
1763874210.595,kreo1,DETECTED,orange,906,372,30,30,710
1763874210.609,kreo2,DETECTED,orange,362,506,32,28,672
1763874210.611,kreo1,DETECTED,orange,904,372,32,30,724
1763874210.644,kreo2,DETECTED,orange,364,506,30,30,684
1763874210.646,kreo1,DETECTED,orange,906,372,30,30,710
1763874210.676,kreo2,DETECTED,orange,364,506,30,30,688
1763874210.679,kreo1,DETECTED,orange,906,372,30,30,714
1763874210.707,kreo2,DETECTED,orange,362,506,32,28,670
1763874210.710,kreo1,DETECTED,orange,906,372,30,30,702
1763874210.727,kreo2,DETECTED,orange,364,506,30,28,660
1763874210.731,kreo1,DETECTED,orange,906,372,30,30,692
1763874210.759,kreo2,DETECTED,orange,364,506,30,30,690
1763874210.763,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.792,kreo2,DETECTED,orange,364,506,30,28,660
1763874210.795,kreo1,DETECTED,orange,906,372,30,30,716
1763874210.808,kreo2,DETECTED,orange,364,506,30,28,640
1763874210.810,kreo1,DETECTED,orange,906,374,30,28,690
1763874210.828,kreo2,DETECTED,orange,362,506,32,30,714
1763874210.831,kreo1,DETECTED,orange,906,372,30,30,704
1763874210.860,kreo2,DETECTED,orange,362,506,32,28,664
1763874210.863,kreo1,DETECTED,orange,906,372,30,30,706
1763874210.892,kreo2,DETECTED,orange,362,506,32,30,704
1763874210.895,kreo1,DETECTED,orange,906,372,30,30,704
1763874210.908,kreo2,DETECTED,orange,362,506,32,30,692
1763874210.928,kreo2,DETECTED,orange,362,506,32,30,694
1763874210.931,kreo1,DETECTED,orange,906,372,30,30,704
1763874210.960,kreo2,DETECTED,orange,362,506,32,28,678
1763874210.963,kreo1,DETECTED,orange,906,374,30,28,688
1763874210.992,kreo2,DETECTED,orange,362,506,32,30,708
1763874210.995,kreo1,DETECTED,orange,904,372,32,30,724
1763874211.010,kreo2,DETECTED,orange,364,506,30,28,660
1763874211.012,kreo1,DETECTED,orange,906,372,30,30,698
1763874211.044,kreo2,DETECTED,orange,362,506,32,30,704
1763874211.047,kreo1,DETECTED,orange,906,372,30,30,716
1763874211.076,kreo2,DETECTED,orange,362,506,32,30,696
1763874211.079,kreo1,DETECTED,orange,904,372,32,30,732
1763874211.108,kreo2,DETECTED,orange,364,506,30,28,648
1763874211.111,kreo1,DETECTED,orange,906,374,30,28,688
1763874211.128,kreo2,DETECTED,orange,362,506,32,28,676
1763874211.132,kreo1,DETECTED,orange,906,372,30,30,710
1763874211.132,kreo1,DETECTED,orange,690,64,12,12,100
1763874211.160,kreo2,DETECTED,orange,362,506,32,30,690
1763874211.163,kreo1,DETECTED,orange,906,372,30,30,710
1763874211.191,kreo2,DETECTED,orange,364,506,30,30,680
1763874211.195,kreo1,DETECTED,orange,906,372,30,30,704
1763874211.209,kreo2,DETECTED,orange,362,506,32,28,656
1763874211.212,kreo1,DETECTED,orange,906,372,30,30,686
1763874211.244,kreo2,DETECTED,orange,362,506,32,28,676
1763874211.247,kreo1,DETECTED,orange,904,372,32,30,728
1763874211.276,kreo2,DETECTED,orange,364,506,30,28,654
1763874211.279,kreo1,DETECTED,orange,906,372,30,30,710
1763874211.308,kreo2,DETECTED,orange,362,506,32,28,650
1763874211.311,kreo1,DETECTED,orange,904,372,32,30,730
1763874211.327,kreo2,DETECTED,orange,362,506,32,30,704
1763874211.331,kreo1,DETECTED,orange,906,372,30,30,706
1763874211.360,kreo2,DETECTED,orange,364,506,30,28,648
1763874211.363,kreo1,DETECTED,orange,906,372,30,30,690
1763874211.392,kreo2,DETECTED,orange,362,506,32,28,684
1763874211.395,kreo1,DETECTED,orange,906,372,30,30,710
1763874211.408,kreo2,DETECTED,orange,364,506,30,28,658
1763874211.410,kreo1,DETECTED,orange,904,372,32,30,732
1763874211.428,kreo2,DETECTED,orange,362,506,32,28,686
1763874211.431,kreo1,DETECTED,orange,906,372,30,30,706
1763874211.460,kreo2,DETECTED,orange,362,506,32,28,662
1763874211.463,kreo1,DETECTED,orange,904,372,32,30,720
1763874211.492,kreo2,DETECTED,orange,364,506,30,30,684
1763874211.495,kreo1,DETECTED,orange,906,374,30,28,686
1763874211.508,kreo2,DETECTED,orange,362,506,32,28,678
1763874211.527,kreo2,DETECTED,orange,362,506,32,28,684
1763874211.531,kreo1,DETECTED,orange,906,372,30,30,718
1763874211.560,kreo2,DETECTED,orange,364,506,30,28,664
1763874211.562,kreo1,DETECTED,orange,904,372,32,30,724
1763874211.592,kreo2,DETECTED,orange,364,506,30,30,678
1763874211.595,kreo1,DETECTED,orange,906,374,30,28,690
1763874211.610,kreo2,DETECTED,orange,364,506,30,30,670
1763874211.611,kreo1,DETECTED,orange,904,372,32,30,728
1763874211.630,kreo1,DETECTED,orange,906,372,30,30,724
1763874211.643,kreo2,DETECTED,orange,362,506,32,28,670
1763874211.663,kreo1,DETECTED,orange,906,372,30,30,706
1763874211.675,kreo2,DETECTED,orange,362,506,32,28,686
1763874211.695,kreo1,DETECTED,orange,906,372,30,30,702
1763874211.709,kreo2,DETECTED,orange,362,506,32,28,670
1763874211.711,kreo1,DETECTED,orange,906,372,30,30,716
1763874211.730,kreo1,DETECTED,orange,906,372,32,30,720
1763874211.744,kreo2,DETECTED,orange,362,506,32,28,680
1763874211.763,kreo1,DETECTED,orange,906,374,30,28,678
1763874211.775,kreo2,DETECTED,orange,362,506,32,30,722
1763874211.795,kreo1,DETECTED,orange,906,374,30,28,692
1763874211.809,kreo2,DETECTED,orange,364,506,30,28,658
1763874211.811,kreo1,DETECTED,orange,906,374,30,28,686
1763874211.824,kreo2,DETECTED,orange,364,506,30,30,686
1763874211.831,kreo1,DETECTED,orange,906,372,30,30,716
1763874211.845,kreo2,DETECTED,orange,362,506,32,28,686
1763874211.863,kreo1,DETECTED,orange,906,372,30,30,714
1763874211.875,kreo2,DETECTED,orange,362,506,32,28,692
1763874211.894,kreo1,DETECTED,orange,906,372,30,30,718
1763874211.907,kreo2,DETECTED,orange,364,506,30,28,656
1763874211.910,kreo1,DETECTED,orange,906,374,30,28,690
1763874211.928,kreo2,DETECTED,orange,364,506,30,28,668
1763874211.931,kreo1,DETECTED,orange,906,372,30,30,710
1763874211.960,kreo2,DETECTED,orange,362,506,32,28,682
1763874211.963,kreo1,DETECTED,orange,906,374,30,28,694
1763874211.992,kreo2,DETECTED,orange,364,506,30,28,650
1763874211.995,kreo1,DETECTED,orange,906,372,30,30,718
1763874212.009,kreo2,DETECTED,orange,364,506,30,28,660
1763874212.011,kreo1,DETECTED,orange,906,374,30,28,678
1763874212.030,kreo1,DETECTED,orange,904,372,32,30,722
1763874212.043,kreo2,DETECTED,orange,364,506,30,28,652
1763874212.063,kreo1,DETECTED,orange,906,372,30,30,708
1763874212.075,kreo2,DETECTED,orange,362,506,32,30,706
1763874212.095,kreo1,DETECTED,orange,906,372,30,30,716
1763874212.108,kreo2,DETECTED,orange,362,506,32,28,684
1763874212.111,kreo1,DETECTED,orange,906,372,30,30,712
1763874212.128,kreo2,DETECTED,orange,362,506,32,28,686
1763874212.131,kreo1,DETECTED,orange,906,372,30,30,700
1763874212.160,kreo2,DETECTED,orange,362,506,32,28,692
1763874212.162,kreo1,DETECTED,orange,906,372,30,30,720
1763874212.192,kreo2,DETECTED,orange,362,506,32,28,696
1763874212.195,kreo1,DETECTED,orange,906,374,30,28,696
1763874212.208,kreo2,DETECTED,orange,362,506,32,28,682
1763874212.228,kreo2,DETECTED,orange,364,506,30,28,666
1763874212.231,kreo1,DETECTED,orange,904,372,32,30,726
1763874212.260,kreo2,DETECTED,orange,362,506,32,28,680
1763874212.262,kreo1,DETECTED,orange,904,374,32,28,710
1763874212.292,kreo2,DETECTED,orange,362,506,32,30,706
1763874212.295,kreo1,DETECTED,orange,906,372,30,30,710
1763874212.308,kreo2,DETECTED,orange,362,506,32,28,686
1763874212.311,kreo1,DETECTED,orange,906,372,30,30,710
1763874212.328,kreo2,DETECTED,orange,362,506,32,28,696
1763874212.347,kreo1,DETECTED,orange,906,372,30,30,714
1763874212.360,kreo2,DETECTED,orange,364,506,30,28,666
1763874212.379,kreo1,DETECTED,orange,906,372,32,30,726
1763874212.393,kreo2,DETECTED,orange,362,506,32,28,690
1763874212.411,kreo1,DETECTED,orange,906,372,30,30,704
1763874212.428,kreo2,DETECTED,orange,364,506,30,28,658
1763874212.430,kreo1,DETECTED,orange,904,372,32,30,716
1763874212.460,kreo2,DETECTED,orange,364,506,30,28,660
1763874212.463,kreo1,DETECTED,orange,906,372,30,30,708
1763874212.492,kreo2,DETECTED,orange,362,506,32,28,684
1763874212.495,kreo1,DETECTED,orange,904,372,32,30,726
1763874212.509,kreo2,DETECTED,orange,364,506,30,28,658
1763874212.511,kreo1,DETECTED,orange,906,372,30,30,712
1763874212.531,kreo1,DETECTED,orange,906,372,30,30,708
1763874212.544,kreo2,DETECTED,orange,364,506,30,28,660
1763874212.563,kreo1,DETECTED,orange,906,372,30,30,712
1763874212.577,kreo2,DETECTED,orange,362,506,32,28,672
1763874212.595,kreo1,DETECTED,orange,906,372,30,30,710
1763874212.608,kreo2,DETECTED,orange,362,506,32,28,670
1763874212.611,kreo1,DETECTED,orange,906,372,32,30,730
1763874212.628,kreo2,DETECTED,orange,362,506,32,28,658
1763874212.632,kreo1,DETECTED,orange,906,372,32,30,720
1763874212.660,kreo2,DETECTED,orange,364,506,30,26,602
1763874212.663,kreo1,DETECTED,orange,906,376,30,26,614
1763874212.692,kreo2,DETECTED,orange,362,506,30,26,564
1763874212.695,kreo1,DETECTED,orange,906,376,30,26,582
1763874212.708,kreo2,DETECTED,orange,364,506,28,22,468
1763874212.711,kreo1,DETECTED,orange,910,382,26,20,376
1763874212.732,kreo1,DETECTED,orange,912,382,24,20,340
1763874212.744,kreo2,DETECTED,orange,364,512,28,18,372
1763874212.762,kreo1,DETECTED,orange,914,386,16,14,154
1763874212.777,kreo2,NOT_DETECTED,N/A,,,,,
1763874212.795,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.807,kreo2,NOT_DETECTED,N/A,,,,,
1763874212.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.828,kreo2,NOT_DETECTED,N/A,,,,,
1763874212.832,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.860,kreo2,NOT_DETECTED,N/A,,,,,
1763874212.862,kreo1,DETECTED,orange,602,70,12,18,136
1763874212.892,kreo2,DETECTED,orange,386,524,16,20,238
1763874212.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.910,kreo2,DETECTED,orange,390,528,16,16,188
1763874212.912,kreo1,DETECTED,orange,598,68,12,16,120
1763874212.931,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.943,kreo2,DETECTED,orange,398,520,22,28,440
1763874212.962,kreo1,NOT_DETECTED,N/A,,,,,
1763874212.975,kreo2,DETECTED,orange,412,514,24,28,480
1763874212.995,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.009,kreo2,DETECTED,orange,430,504,24,32,542
1763874213.011,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.043,kreo2,DETECTED,orange,452,498,22,30,488
1763874213.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.076,kreo2,DETECTED,orange,472,486,26,32,588
1763874213.095,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.109,kreo2,DETECTED,orange,492,472,26,32,572
1763874213.111,kreo1,DETECTED,orange,802,320,14,14,136
1763874213.132,kreo1,DETECTED,orange,792,314,16,18,202
1763874213.145,kreo2,DETECTED,orange,518,460,24,30,494
1763874213.162,kreo1,DETECTED,orange,776,312,14,14,138
1763874213.176,kreo2,DETECTED,orange,542,448,20,26,360
1763874213.195,kreo1,DETECTED,orange,756,296,16,22,244
1763874213.207,kreo2,DETECTED,orange,562,426,22,34,456
1763874213.211,kreo1,DETECTED,orange,748,294,18,24,278
1763874213.228,kreo2,DETECTED,orange,572,420,22,22,310
1763874213.232,kreo1,DETECTED,orange,738,290,22,22,312
1763874213.260,kreo2,DETECTED,orange,592,398,24,32,412
1763874213.263,kreo1,DETECTED,orange,724,282,20,26,340
1763874213.292,kreo2,DETECTED,orange,610,380,24,24,348
1763874213.295,kreo1,DETECTED,orange,710,274,20,26,358
1763874213.308,kreo2,DETECTED,orange,622,370,24,30,402
1763874213.310,kreo1,DETECTED,orange,700,272,20,24,328
1763874213.331,kreo1,DETECTED,orange,690,266,22,28,444
1763874213.343,kreo2,DETECTED,orange,642,352,22,30,396
1763874213.362,kreo1,DETECTED,orange,674,260,22,26,394
1763874213.376,kreo2,NOT_DETECTED,N/A,,,,,
1763874213.395,kreo1,DETECTED,orange,656,256,22,26,382
1763874213.408,kreo2,DETECTED,orange,684,334,18,16,212
1763874213.411,kreo1,DETECTED,orange,644,252,24,28,436
1763874213.428,kreo2,DETECTED,orange,694,330,16,14,158
1763874213.447,kreo1,DETECTED,orange,626,242,34,34,594
1763874213.460,kreo2,DETECTED,orange,712,316,18,18,234
1763874213.480,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.493,kreo2,NOT_DETECTED,N/A,,,,,
1763874213.510,kreo1,DETECTED,orange,588,236,34,36,768
1763874213.528,kreo2,DETECTED,orange,740,298,20,24,328
1763874213.531,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.560,kreo2,DETECTED,orange,754,298,26,22,416
1763874213.563,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.593,kreo2,DETECTED,orange,766,296,26,24,458
1763874213.595,kreo1,DETECTED,orange,552,242,36,34,838
1763874213.611,kreo1,DETECTED,orange,546,242,36,36,872
1763874213.627,kreo2,DETECTED,orange,776,296,28,28,530
1763874213.631,kreo1,DETECTED,orange,540,246,36,34,878
1763874213.660,kreo2,DETECTED,orange,788,294,34,30,674
1763874213.663,kreo1,DETECTED,orange,524,248,38,36,950
1763874213.692,kreo2,DETECTED,orange,796,294,32,32,704
1763874213.695,kreo1,DETECTED,orange,516,254,38,32,910
1763874213.709,kreo2,DETECTED,orange,802,296,32,32,720
1763874213.712,kreo1,DETECTED,orange,508,254,40,34,948
1763874213.731,kreo1,DETECTED,orange,504,256,38,32,872
1763874213.743,kreo2,DETECTED,orange,810,298,34,32,752
1763874213.763,kreo1,DETECTED,orange,494,260,38,30,802
1763874213.776,kreo2,DETECTED,orange,818,300,34,32,764
1763874213.795,kreo1,DETECTED,orange,488,258,38,34,832
1763874213.809,kreo2,DETECTED,orange,822,304,36,32,812
1763874213.811,kreo1,DETECTED,orange,484,266,40,28,828
1763874213.828,kreo2,DETECTED,orange,824,304,34,34,808
1763874213.831,kreo1,DETECTED,orange,482,268,40,28,766
1763874213.859,kreo2,DETECTED,orange,826,308,34,32,764
1763874213.863,kreo1,DETECTED,orange,478,270,40,28,746
1763874213.891,kreo2,DETECTED,orange,828,314,36,30,746
1763874213.895,kreo1,DETECTED,orange,476,268,40,34,872
1763874213.895,kreo1,DETECTED,orange,690,64,12,12,100
1763874213.908,kreo2,DETECTED,orange,828,314,36,34,790
1763874213.911,kreo1,DETECTED,orange,476,276,40,28,768
1763874213.928,kreo2,DETECTED,orange,828,316,36,32,772
1763874213.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874213.960,kreo2,DETECTED,orange,830,318,34,32,714
1763874213.963,kreo1,DETECTED,orange,474,274,38,34,872
1763874213.992,kreo2,DETECTED,orange,828,322,36,32,748
1763874213.995,kreo1,DETECTED,orange,476,278,36,34,852
1763874214.011,kreo1,DETECTED,orange,476,288,36,26,646
1763874214.027,kreo2,DETECTED,orange,826,324,34,32,756
1763874214.031,kreo1,DETECTED,orange,478,282,36,34,788
1763874214.059,kreo2,DETECTED,orange,826,328,32,32,684
1763874214.063,kreo1,DETECTED,orange,480,284,36,36,708
1763874214.092,kreo2,DETECTED,orange,826,334,34,30,768
1763874214.095,kreo1,DETECTED,orange,480,286,36,36,850
1763874214.108,kreo2,DETECTED,orange,826,336,32,30,754
1763874214.110,kreo1,DETECTED,orange,480,286,36,38,754
1763874214.124,kreo2,DETECTED,orange,826,340,32,32,738
1763874214.132,kreo1,DETECTED,orange,480,288,36,36,786
1763874214.144,kreo2,DETECTED,orange,826,342,32,32,722
1763874214.163,kreo1,DETECTED,orange,480,290,36,34,740
1763874214.176,kreo2,DETECTED,orange,826,350,32,30,746
1763874214.194,kreo1,DETECTED,orange,480,290,34,34,848
1763874214.209,kreo2,DETECTED,orange,826,356,34,30,738
1763874214.211,kreo1,DETECTED,orange,478,290,34,34,808
1763874214.231,kreo1,DETECTED,orange,476,290,34,34,804
1763874214.243,kreo2,DETECTED,orange,832,360,32,30,686
1763874214.263,kreo1,DETECTED,orange,472,286,34,38,812
1763874214.275,kreo2,DETECTED,orange,836,364,32,32,760
1763874214.295,kreo1,DETECTED,orange,468,286,36,34,842
1763874214.295,kreo1,DETECTED,orange,688,62,14,12,108
1763874214.309,kreo2,DETECTED,orange,840,370,32,32,744
1763874214.311,kreo1,DETECTED,orange,466,282,34,36,772
1763874214.327,kreo2,DETECTED,orange,842,370,34,34,764
1763874214.331,kreo1,DETECTED,orange,464,280,34,36,750
1763874214.360,kreo2,DETECTED,orange,848,374,34,30,764
1763874214.362,kreo1,DETECTED,orange,460,276,34,36,790
1763874214.392,kreo2,DETECTED,orange,854,374,30,32,726
1763874214.395,kreo1,DETECTED,orange,454,268,34,36,894
1763874214.411,kreo1,DETECTED,orange,450,264,36,36,776
1763874214.424,kreo2,DETECTED,orange,862,372,30,32,724
1763874214.431,kreo1,DETECTED,orange,448,260,32,36,808
1763874214.444,kreo2,DETECTED,orange,866,372,30,30,696
1763874214.463,kreo1,DETECTED,orange,440,252,36,36,780
1763874214.475,kreo2,DETECTED,orange,874,370,34,30,736
1763874214.496,kreo1,DETECTED,orange,434,242,36,36,868
1763874214.507,kreo2,DETECTED,orange,884,368,30,32,724
1763874214.524,kreo2,DETECTED,orange,886,366,32,32,772
1763874214.531,kreo1,DETECTED,orange,424,232,38,36,898
1763874214.544,kreo2,DETECTED,orange,892,368,32,32,764
1763874214.563,kreo1,DETECTED,orange,420,224,36,36,806
1763874214.576,kreo2,DETECTED,orange,898,368,34,34,826
1763874214.595,kreo1,DETECTED,orange,416,216,36,36,862
1763874214.607,kreo2,DETECTED,orange,904,368,32,34,798
1763874214.611,kreo1,DETECTED,orange,414,212,38,38,866
1763874214.624,kreo2,DETECTED,orange,904,368,36,34,908
1763874214.631,kreo1,DETECTED,orange,414,210,36,36,836
1763874214.644,kreo2,DETECTED,orange,906,368,34,32,834
1763874214.663,kreo1,DETECTED,orange,412,206,36,34,766
1763874214.675,kreo2,DETECTED,orange,906,364,36,34,858
1763874214.695,kreo1,DETECTED,orange,410,200,38,36,882
1763874214.709,kreo2,DETECTED,orange,908,362,36,34,878
1763874214.712,kreo1,DETECTED,orange,412,198,36,36,792
1763874214.724,kreo2,DETECTED,orange,908,360,36,32,848
1763874214.743,kreo2,DETECTED,orange,908,358,36,34,906
1763874214.746,kreo1,DETECTED,orange,412,194,38,36,818
1763874214.775,kreo2,DETECTED,orange,906,354,36,36,934
1763874214.779,kreo1,DETECTED,orange,412,192,40,36,898
1763874214.808,kreo2,DETECTED,orange,906,352,36,36,950
1763874214.811,kreo1,DETECTED,orange,414,198,38,26,684
1763874214.824,kreo2,DETECTED,orange,906,350,36,36,998
1763874214.831,kreo1,DETECTED,orange,416,188,36,34,836
1763874214.844,kreo2,DETECTED,orange,906,350,36,36,928
1763874214.863,kreo1,DETECTED,orange,418,186,36,32,770
1763874214.876,kreo2,DETECTED,orange,902,348,34,34,876
1763874214.895,kreo1,DETECTED,orange,420,190,38,26,744
1763874214.907,kreo2,DETECTED,orange,902,348,36,34,944
1763874214.924,kreo2,DETECTED,orange,900,348,36,34,966
1763874214.931,kreo1,DETECTED,orange,424,182,38,32,798
1763874214.944,kreo2,DETECTED,orange,900,348,36,34,918
1763874214.963,kreo1,DETECTED,orange,428,184,34,30,736
1763874214.977,kreo2,DETECTED,orange,898,346,38,34,958
1763874214.994,kreo1,DETECTED,orange,428,186,38,28,758
1763874214.994,kreo1,DETECTED,orange,690,64,12,12,100
1763874215.010,kreo2,DETECTED,orange,896,346,36,34,888
1763874215.013,kreo1,DETECTED,orange,428,188,38,26,704
1763874215.043,kreo2,DETECTED,orange,890,348,38,34,966
1763874215.047,kreo1,DETECTED,orange,432,190,36,26,650
1763874215.076,kreo2,DETECTED,orange,888,348,38,34,974
1763874215.079,kreo1,DETECTED,orange,436,184,34,32,724
1763874215.108,kreo2,DETECTED,orange,886,350,36,34,952
1763874215.111,kreo1,DETECTED,orange,436,192,38,26,658
1763874215.124,kreo2,DETECTED,orange,884,350,38,36,1008
1763874215.131,kreo1,DETECTED,orange,438,186,38,32,806
1763874215.159,kreo2,DETECTED,orange,880,352,36,34,936
1763874215.163,kreo1,DETECTED,orange,444,192,36,28,678
1763874215.192,kreo2,DETECTED,orange,878,354,34,34,890
1763874215.195,kreo1,DETECTED,orange,446,196,34,26,626
1763874215.209,kreo2,DETECTED,orange,876,354,36,34,932
1763874215.211,kreo1,DETECTED,orange,448,194,34,28,638
1763874215.230,kreo1,DETECTED,orange,448,190,36,32,764
1763874215.244,kreo2,DETECTED,orange,874,356,36,34,930
1763874215.262,kreo1,DETECTED,orange,450,198,38,26,716
1763874215.276,kreo2,DETECTED,orange,870,356,36,36,996
1763874215.295,kreo1,DETECTED,orange,454,202,34,22,552
1763874215.295,kreo1,DETECTED,orange,690,64,12,12,100
1763874215.307,kreo2,DETECTED,orange,870,358,34,36,938
1763874215.311,kreo1,DETECTED,orange,454,194,34,32,690
1763874215.324,kreo2,DETECTED,orange,868,360,36,34,960
1763874215.331,kreo1,DETECTED,orange,454,194,34,32,706
1763874215.343,kreo2,DETECTED,orange,868,360,34,34,882
1763874215.363,kreo1,DETECTED,orange,456,196,36,32,796
1763874215.376,kreo2,DETECTED,orange,864,362,36,36,952
1763874215.395,kreo1,DETECTED,orange,458,198,34,32,606
1763874215.407,kreo2,DETECTED,orange,862,364,38,34,958
1763874215.411,kreo1,DETECTED,orange,456,200,38,32,840
1763874215.424,kreo2,DETECTED,orange,862,366,36,36,970
1763874215.432,kreo1,DETECTED,orange,458,202,38,32,824
1763874215.444,kreo2,DETECTED,orange,862,368,34,34,866
1763874215.463,kreo1,DETECTED,orange,456,204,40,32,890
1763874215.476,kreo2,DETECTED,orange,862,370,34,34,914
1763874215.495,kreo1,DETECTED,orange,458,206,38,34,778
1763874215.509,kreo2,DETECTED,orange,862,372,34,34,886
1763874215.511,kreo1,DETECTED,orange,460,208,36,32,792
1763874215.530,kreo1,DETECTED,orange,458,208,36,34,778
1763874215.543,kreo2,DETECTED,orange,862,374,34,34,896
