timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932177.211,kreo1,499,148,906,0.8870061267988779,-0.07373795378486597,0.6371515421592259,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
1763932177.225,kreo2,915,389,1156,0.8870061267988779,-0.07373795378486597,0.6371515421592259,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
1763932177.258,kreo2,915,389,1176,0.8845989461562729,-0.06292485785273179,0.6290164335665149,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
1763932177.289,kreo1,499,151,846,0.8845989461562729,-0.06292485785273179,0.6290164335665149,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
1763932177.290,kreo2,915,390,1170,0.8845989461562729,-0.06292485785273179,0.6290164335665149,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6733621637284902,0.2822778333966664,-0.07449567266009202,True,True
1763932177.320,kreo2,915,390,1166,0.885932274286429,-0.060394124126099395,0.6230350978436617,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6708876990163051,0.27540387158508023,-0.0650339875167083,True,True
1763932177.348,kreo2,915,390,1092,0.885932274286429,-0.060394124126099395,0.6230350978436617,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6698222699546176,0.2761045335029477,-0.06555443288675236,True,True
1763932177.379,kreo2,914,392,1036,0.885932274286429,-0.060394124126099395,0.6230350978436617,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.672378748344442,0.27958807958631926,-0.07091409032468338,True,True
1763932177.416,kreo1,498,156,950,0.885932274286429,-0.060394124126099395,0.6230350978436617,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.453,kreo1,498,157,888,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.482,kreo2,914,394,1052,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.490,kreo1,498,157,926,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.516,kreo2,913,394,1138,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.542,kreo2,914,395,1166,0.8884608260309863,-0.05768120817918131,0.6081676003809305,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.550,kreo1,499,158,938,0.8884608260309863,-0.05768120817918131,0.6081676003809305,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.570,kreo1,498,158,946,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.574,kreo2,912,395,1020,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.590,kreo1,498,158,946,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.611,kreo2,912,395,1118,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.631,kreo1,498,159,880,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6683832787477428,0.27225992398952625,-0.06004696494273057,True,True
1763932177.642,kreo2,912,394,1104,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6761544364067277,0.2908060391084518,-0.0860150839619182,True,True
1763932177.677,kreo2,910,394,1100,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6761544364067277,0.2908060391084518,-0.0860150839619182,True,True
1763932177.711,kreo1,500,158,866,0.8875123307940157,-0.05790397363526411,0.6055169816108978,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6761544364067277,0.2908060391084518,-0.0860150839619182,True,True
1763932177.751,kreo1,499,159,900,0.8830813434574244,-0.054884865474982086,0.6066403099052639,0.6016759505851701,0.3375158555541119,-0.007529058491500873,0.6761544364067277,0.2908060391084518,-0.0860150839619182,True,True
1763932177.785,kreo2,912,393,1052,0.8830813434574244,-0.054884865474982086,0.6066403099052639,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6761544364067277,0.2908060391084518,-0.0860150839619182,True,True
1763932177.810,kreo1,497,161,878,0.8830813434574244,-0.054884865474982086,0.6066403099052639,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.812,kreo2,913,392,1072,0.8830813434574244,-0.054884865474982086,0.6066403099052639,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.844,kreo2,915,392,1170,0.8868210885310763,-0.05284561424594789,0.6062890777769049,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.869,kreo1,495,161,924,0.8868210885310763,-0.05284561424594789,0.6062890777769049,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.873,kreo2,915,391,1050,0.8868210885310763,-0.05284561424594789,0.6062890777769049,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.891,kreo1,494,162,982,0.8868210885310763,-0.05284561424594789,0.6062890777769049,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.909,kreo2,917,392,1094,0.8914500028860199,-0.04895243601133485,0.6040539789723257,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.910,kreo1,493,162,968,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.930,kreo1,492,162,954,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6709883394679025,0.27916982828452747,-0.06977582691128364,True,True
1763932177.943,kreo2,918,391,1094,0.8884376120936033,-0.056121077774000605,0.6122961469655549,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6649065499200195,0.2615978369062458,-0.04552962716429948,True,True
1763932177.972,kreo1,490,164,852,0.8958837418202552,-0.04813900647305166,0.605093875197661,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6662364435843906,0.2650820008237683,-0.05057110337354062,True,True
1763932178.010,kreo2,923,393,1052,0.8958837418202552,-0.04813900647305166,0.605093875197661,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6661685259772511,0.26519508502648875,-0.05058535765170444,True,True
1763932178.043,kreo2,926,394,1082,0.8958837418202552,-0.04813900647305166,0.605093875197661,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.672689066424645,0.2805144804287699,-0.07211115960540734,True,True
1763932178.077,kreo1,480,171,894,0.8849006060559942,-0.08055319137187822,0.6394251977145293,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666572668328147,0.26621608666655056,-0.05189832821005347,True,True
1763932178.119,kreo2,929,393,1046,0.8849006060559942,-0.08055319137187822,0.6394251977145293,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666572668328147,0.26621608666655056,-0.05189832821005347,True,True
1763932178.160,kreo1,477,174,896,0.8849006060559942,-0.08055319137187822,0.6394251977145293,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666572668328147,0.26621608666655056,-0.05189832821005347,True,True
1763932178.175,kreo2,930,394,1028,0.928535329554112,-0.042255041474810726,0.5831121067284769,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666572668328147,0.26621608666655056,-0.05189832821005347,True,True
1763932178.210,kreo2,929,394,1072,0.928535329554112,-0.042255041474810726,0.5831121067284769,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6715842480195863,0.2772912796311782,-0.06758595768267275,True,True
1763932178.250,kreo2,929,394,1128,0.928535329554112,-0.042255041474810726,0.5831121067284769,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6715842480195863,0.2772912796311782,-0.06758595768267275,True,True
1763932178.285,kreo1,479,177,900,0.928535329554112,-0.042255041474810726,0.5831121067284769,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6715842480195863,0.2772912796311782,-0.06758595768267275,True,True
1763932178.315,kreo1,479,177,928,0.928535329554112,-0.042255041474810726,0.5831121067284769,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6715842480195863,0.2772912796311782,-0.06758595768267275,True,True
1763932178.382,kreo1,478,179,936,0.9356678098836795,-0.03554544830024582,0.5735714500720241,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6715842480195863,0.2772912796311782,-0.06758595768267275,True,True
1763932178.424,kreo1,478,178,966,0.9356678098836795,-0.03554544830024582,0.5735714500720241,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6651131370279013,0.262361554683187,-0.046856175485179286,True,True
1763932178.455,kreo1,476,180,976,0.9356678098836795,-0.03554544830024582,0.5735714500720241,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6651131370279013,0.262361554683187,-0.046856175485179286,True,True
1763932178.473,kreo2,931,387,1052,0.9356678098836795,-0.03554544830024582,0.5735714500720241,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6651131370279013,0.262361554683187,-0.046856175485179286,True,True
1763932178.500,kreo1,475,180,870,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6665186750507249,0.2661212187069981,-0.051864922747936554,True,True
1763932178.534,kreo1,473,181,870,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6665186750507249,0.2661212187069981,-0.051864922747936554,True,True
1763932178.557,kreo2,933,388,1076,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6665186750507249,0.2661212187069981,-0.051864922747936554,True,True
1763932178.583,kreo1,472,183,888,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6650417541395659,0.2626271361273374,-0.04677654637276765,True,True
1763932178.615,kreo1,471,183,900,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6650417541395659,0.2626271361273374,-0.04677654637276765,True,True
1763932178.627,kreo2,935,391,1106,0.9408138637120291,-0.02485076983933962,0.5812773699438099,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6650417541395659,0.2626271361273374,-0.04677654637276765,True,True
1763932178.661,kreo1,471,185,914,0.9547889098665335,-0.024978220390171037,0.5668680975779813,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6648003452640281,0.26128385220819494,-0.045283998670478665,True,True
1763932178.690,kreo2,937,396,1112,0.9558993832661268,-0.022339510780832884,0.5636796438131163,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6648003452640281,0.26128385220819494,-0.045283998670478665,True,True
1763932178.697,kreo1,469,187,892,0.9558993832661268,-0.022339510780832884,0.5636796438131163,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6626275116946221,0.2560505035852056,-0.03722653333245879,True,True
1763932178.734,kreo1,467,189,924,0.9565548953265088,-0.030516413194273537,0.5571014866385654,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6626275116946221,0.2560505035852056,-0.03722653333245879,True,True
1763932178.757,kreo2,940,404,1080,0.9565548953265088,-0.030516413194273537,0.5571014866385654,0.6012432737643971,0.33599769750821296,-0.010147044549694617,0.6626275116946221,0.2560505035852056,-0.03722653333245879,True,True
1763932178.778,kreo1,464,191,854,0.9646660233491378,-0.03772876805179192,0.5391740578229224,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6666286828400989,0.2660847880237856,-0.05234046770971276,True,True
1763932178.790,kreo2,942,408,1090,0.9646660233491378,-0.03772876805179192,0.5391740578229224,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6666286828400989,0.2660847880237856,-0.05234046770971276,True,True
1763932178.823,kreo1,463,193,928,0.9704576932239068,-0.04144226757221869,0.5299681412367166,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6666286828400989,0.2660847880237856,-0.05234046770971276,True,True
1763932178.827,kreo2,943,413,1042,0.9704576932239068,-0.04144226757221869,0.5299681412367166,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6666286828400989,0.2660847880237856,-0.05234046770971276,True,True
1763932178.859,kreo1,460,195,852,0.9726769302454653,-0.046412984038086004,0.5196773716521478,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6529864230286487,0.23232093445393473,-0.00559852567786534,True,True
1763932178.874,kreo1,458,197,824,0.9726769302454653,-0.046412984038086004,0.5196773716521478,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6529864230286487,0.23232093445393473,-0.00559852567786534,True,True
1763932178.894,kreo1,456,197,826,0.9726769302454653,-0.046412984038086004,0.5196773716521478,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6529864230286487,0.23232093445393473,-0.00559852567786534,True,True
1763932178.909,kreo2,949,423,1000,0.9726769302454653,-0.046412984038086004,0.5196773716521478,0.6044594737062365,0.3435816730834257,0.000644589139789431,0.6529864230286487,0.23232093445393473,-0.00559852567786534,True,True
1763932178.937,kreo1,454,200,890,0.9845378485906315,-0.0578398892046491,0.4986463611881324,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6750965089979917,0.2877608165541107,-0.08188050121040485,True,True
1763932178.945,kreo2,951,425,1012,0.9845378485906315,-0.0578398892046491,0.4986463611881324,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6750965089979917,0.2877608165541107,-0.08188050121040485,True,True
1763932178.980,kreo2,953,429,880,0.9845378485906315,-0.0578398892046491,0.4986463611881324,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932178.981,kreo1,452,201,856,0.9927429646243695,-0.05723845255702805,0.4900880188178992,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.010,kreo2,953,430,920,0.9927429646243695,-0.05723845255702805,0.4900880188178992,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.014,kreo1,452,202,850,0.9927429646243695,-0.05723845255702805,0.4900880188178992,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.043,kreo2,953,426,1018,0.9968658228905715,-0.06241804162627475,0.4825409836402643,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.054,kreo1,452,201,850,0.9927429646243695,-0.05723845255702805,0.4900880188178992,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.076,kreo2,951,416,934,0.9927429646243695,-0.05723845255702805,0.4900880188178992,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6548839890852478,0.23736236148948098,-0.01170754404166277,True,True
1763932179.111,kreo2,949,401,1012,0.9845378485906315,-0.0578398892046491,0.4986463611881324,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6664487352710036,0.26616595450307323,-0.05193566771018748,True,True
1763932179.142,kreo2,949,372,1180,0.9646660233491378,-0.03772876805179192,0.5391740578229224,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666377565320843,0.26584872464948955,-0.05122435286181823,True,True
1763932179.201,kreo1,461,138,1436,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666377565320843,0.26584872464948955,-0.05122435286181823,True,True
1763932179.233,kreo2,948,266,1370,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.666377565320843,0.26584872464948955,-0.05122435286181823,True,True
1763932179.265,kreo1,476,65,1698,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6658843695419564,0.26434003759338043,-0.049366894396216165,True,True
1763932179.296,kreo1,488,22,1660,0.9810988645972022,0.09233716736778416,0.7924358139974425,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658843695419564,0.26434003759338043,-0.049366894396216165,True,True
1763932179.313,kreo1,,,,0.9810988645972022,0.09233716736778416,0.7924358139974425,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,True
1763932179.334,kreo1,,,,0.9810988645972022,0.09233716736778416,0.7924358139974425,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,True
1763932179.403,kreo2,928,73,1668,0.9810988645972022,0.09233716736778416,0.7924358139974425,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,True
1763932179.435,kreo1,,,,,,,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,True
1763932179.466,kreo2,910,27,1436,,,,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,True
1763932179.490,kreo2,,,,,,,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,False
1763932179.493,kreo1,,,,,,,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,False
1763932179.515,kreo1,,,,,,,0.601513693295587,0.336940216244737,-0.008772386281966388,0.6658843695419564,0.26434003759338043,-0.049366894396216165,False,False
1763932179.542,kreo2,,,,,,,0.6023562056616916,0.33967255146524,-0.0057400146886142644,0.6757338750724801,0.28934093698247776,-0.08416612591091399,False,False
1763932179.580,kreo1,,,,,,,0.6023562056616916,0.33967255146524,-0.0057400146886142644,0.6757338750724801,0.28934093698247776,-0.08416612591091399,False,False
1763932179.620,kreo2,,,,,,,0.6023562056616916,0.33967255146524,-0.0057400146886142644,0.6757338750724801,0.28934093698247776,-0.08416612591091399,False,False
1763932179.622,kreo1,,,,,,,0.6023562056616916,0.33967255146524,-0.0057400146886142644,0.6757338750724801,0.28934093698247776,-0.08416612591091399,False,False
1763932179.643,kreo2,833,19,1466,,,,0.6014791829935833,0.336812894267001,-0.009006491154136986,0.6757338750724801,0.28934093698247776,-0.08416612591091399,False,True
1763932179.674,kreo2,818,32,1666,,,,0.6014791829935833,0.336812894267001,-0.009006491154136986,0.6644244733064039,0.2601250244813117,-0.04359394956994664,False,True
1763932179.698,kreo1,,,,,,,0.6014791829935833,0.336812894267001,-0.009006491154136986,0.6644244733064039,0.2601250244813117,-0.04359394956994664,False,True
1763932179.715,kreo2,801,54,1512,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6644244733064039,0.2601250244813117,-0.04359394956994664,False,True
1763932179.742,kreo2,786,82,1436,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6644244733064039,0.2601250244813117,-0.04359394956994664,False,True
1763932179.773,kreo2,770,112,1474,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6644244733064039,0.2601250244813117,-0.04359394956994664,False,True
1763932179.777,kreo1,666,17,1186,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6644244733064039,0.2601250244813117,-0.04359394956994664,True,True
1763932179.810,kreo1,671,31,1950,,,,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6516075076906939,0.2291944538224766,-0.0009576542395424159,True,True
1763932179.840,kreo1,679,87,1942,0.6206171446591564,0.20213639552522655,1.1181658493383757,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6532497001818129,0.23341832074974017,-0.007081866116471769,True,True
1763932179.857,kreo2,732,204,1006,0.6206171446591564,0.20213639552522655,1.1181658493383757,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6532497001818129,0.23341832074974017,-0.007081866116471769,True,True
1763932179.892,kreo2,719,244,808,0.6206171446591564,0.20213639552522655,1.1181658493383757,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932179.918,kreo1,689,200,918,,,,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932179.926,kreo2,707,288,714,0.5651721059928841,0.2918970270312496,0.7632256639076596,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932179.958,kreo2,696,329,750,0.5651721059928841,0.2918970270312496,0.7632256639076596,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932179.977,kreo1,692,283,572,0.53411082415944,0.2298365560017493,0.7020203663096489,0.6041226254547629,0.34270955498275635,-0.0008121925225810234,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.000,kreo1,694,309,556,0.5293044685894515,0.2990986914684205,0.5229706565295629,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.027,kreo2,675,413,658,0.5293044685894515,0.2990986914684205,0.5229706565295629,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.058,kreo2,666,451,562,0.47448222278889285,0.2214565713183672,0.34097176489687253,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.077,kreo1,693,408,462,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.092,kreo2,659,471,674,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.111,kreo2,656,462,600,0.47658480788284807,0.3244994244570505,0.08313718259817135,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.138,kreo1,706,393,640,0.45831930936964005,0.2966232019978776,0.040595678725849085,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6638255961460826,0.25852722576345627,-0.04147569720148078,True,True
1763932180.141,kreo2,651,446,640,0.45831930936964005,0.2966232019978776,0.040595678725849085,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6646603907352336,0.26085601051662066,-0.04446492068655852,True,True
1763932180.174,kreo2,645,432,664,0.440167073041885,0.3139025365655285,0.12338105272231777,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6660829884169724,0.26476538003349726,-0.05004149932948043,True,True
1763932180.220,kreo1,730,364,768,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6684710666841917,0.2726880261660003,-0.060575030591985796,True,True
1763932180.226,kreo2,634,416,774,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6684710666841917,0.2726880261660003,-0.060575030591985796,True,True
1763932180.265,kreo2,628,409,754,0.3981082784865329,0.3201985767548291,0.23898788308186555,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6668623022473827,0.2671408816439363,-0.053319487896686224,True,True
1763932180.296,kreo2,619,405,748,0.3981082784865329,0.3201985767548291,0.23898788308186555,0.6055594060620113,0.3488993939770109,0.011962791398398565,0.6772425098917035,0.29615366335991583,-0.094053010514005,True,True
1763932180.350,kreo1,761,346,832,,,,0.6055594060620113,0.3488993939770109,0.011962791398398565,0.6695400215681945,0.2747489019096702,-0.06375525751030292,True,True
1763932180.391,kreo2,595,413,720,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6695400215681945,0.2747489019096702,-0.06375525751030292,True,True
1763932180.420,kreo1,777,357,700,0.3126368182352683,0.30995333339368025,0.2783846207559165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662141156104399,0.2652756878306952,-0.050951742106422365,True,True
1763932180.426,kreo2,588,422,766,0.3126368182352683,0.30995333339368025,0.2783846207559165,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6662141156104399,0.2652756878306952,-0.050951742106422365,True,True
1763932180.459,kreo2,581,433,698,0.28313338883419814,0.3209327620859577,0.244759292456948,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.673019173287408,0.28122099704826614,-0.07334127266186599,True,True
1763932180.493,kreo2,575,448,650,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.673019173287408,0.28122099704826614,-0.07334127266186599,True,True
1763932180.498,kreo1,785,383,676,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6659110240825661,0.26450352467613114,-0.04944976115052957,True,True
1763932180.528,kreo2,569,465,692,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6659110240825661,0.26450352467613114,-0.04944976115052957,True,True
1763932180.563,kreo2,564,479,766,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.591,kreo2,555,469,680,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.627,kreo1,807,408,662,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.670,kreo2,538,459,662,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.692,kreo2,527,458,658,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.698,kreo1,831,414,782,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6727149282554663,0.28046485606738286,-0.0719051728496704,True,True
1763932180.726,kreo1,837,418,750,0.1288632323791344,0.389410500189905,0.06746091574442309,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.672228233038453,0.27917823625294375,-0.07023679256933837,True,True
1763932180.761,kreo2,512,461,586,0.1288632323791344,0.389410500189905,0.06746091574442309,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.672228233038453,0.27917823625294375,-0.07023679256933837,True,True
