timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765211681.915,kreo2,556,486,1030,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21087514336932697,0.29399146280573435,0.08667098649454325,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211681.942,kreo2,558,487,1058,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21087514336932697,0.29399146280573435,0.08667098649454325,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211681.959,kreo1,989,202,654,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21087514336932697,0.29399146280573435,0.08667098649454325,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211681.981,kreo2,558,490,1142,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21087514336932697,0.29399146280573435,0.08667098649454325,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211681.995,kreo1,988,198,662,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21575566627376697,0.32205173462615544,0.11931230728874646,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.011,kreo2,558,491,1086,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21575566627376697,0.32205173462615544,0.11931230728874646,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.034,kreo1,989,194,786,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.060,kreo1,989,190,700,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.078,kreo2,558,496,1160,0.24875264210930667,-0.18115174388419528,0.4292401469319742,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.096,kreo1,988,186,682,0.25357589591886415,-0.19694471208807904,0.42303341773881803,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.111,kreo2,560,497,1142,0.25357589591886415,-0.19694471208807904,0.42303341773881803,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.144,kreo2,560,498,1050,0.25357589591886415,-0.19694471208807904,0.42303341773881803,0.21461398808666593,0.3135637264956286,0.11037635813155233,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.165,kreo1,989,178,684,0.25357589591886415,-0.19694471208807904,0.42303341773881803,0.21586861951040467,0.32206382561736935,0.11957545850307985,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.220,kreo2,558,503,1140,0.25357589591886415,-0.19694471208807904,0.42303341773881803,0.21586861951040467,0.32206382561736935,0.11957545850307985,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.261,kreo1,990,172,680,0.2557317889100959,-0.21616044171055054,0.42489440246376037,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.314,kreo2,556,505,1150,0.2557317889100959,-0.21616044171055054,0.42489440246376037,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.327,kreo1,992,170,756,0.2557317889100959,-0.21616044171055054,0.42489440246376037,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.361,kreo1,992,171,688,0.2557317889100959,-0.21616044171055054,0.42489440246376037,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.380,kreo2,553,508,1176,0.2557317889100959,-0.21616044171055054,0.42489440246376037,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.413,kreo2,553,507,1172,0.25981786781932215,-0.2320555176998006,0.42850726009763634,0.21564460933482216,0.32105762464613974,0.1182470298393313,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.455,kreo2,551,505,1110,0.25981786781932215,-0.2320555176998006,0.42850726009763634,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.483,kreo1,996,175,736,0.2502665227053958,-0.2639779425188294,0.4914979134371802,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.512,kreo2,549,503,1134,0.2502665227053958,-0.2639779425188294,0.4914979134371802,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.579,kreo1,999,180,804,0.2502665227053958,-0.2639779425188294,0.4914979134371802,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.614,kreo1,1001,183,740,0.2502665227053958,-0.2639779425188294,0.4914979134371802,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.646,kreo2,544,489,1102,0.2502665227053958,-0.2639779425188294,0.4914979134371802,0.21425428625334222,0.31605493010169927,0.11184937006565078,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.687,kreo2,542,485,1156,0.24775318515283734,-0.20931439245262043,0.46088351204025224,0.215743582743269,0.3223309685042792,0.11980559610784786,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.719,kreo2,540,479,1124,0.241645968943773,-0.1670672005845777,0.43822893147553077,0.21438922127379562,0.3151125161017941,0.11105782424264009,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.745,kreo1,1006,193,788,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21438922127379562,0.3151125161017941,0.11105782424264009,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.779,kreo1,1008,193,834,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21700447575108778,0.3290839062300026,0.12860523098586019,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.819,kreo1,1009,195,740,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21433777600316042,0.31560213293900297,0.11126203616813898,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.855,kreo1,1010,197,820,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21433777600316042,0.31560213293900297,0.11126203616813898,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.880,kreo1,1009,197,808,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21433777600316042,0.31560213293900297,0.11126203616813898,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.909,kreo1,1009,196,720,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21433777600316042,0.31560213293900297,0.11126203616813898,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.910,kreo2,538,474,1080,0.23472515067421018,-0.14920530128703752,0.4303240645501142,0.21433777600316042,0.31560213293900297,0.11126203616813898,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.948,kreo1,1009,195,818,0.2361553144896869,-0.1475799332289513,0.43120778842119845,0.2144133977905572,0.3152130175813583,0.11164620956434076,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211682.982,kreo1,1007,193,838,0.2361553144896869,-0.1475799332289513,0.43120778842119845,0.21680739150496767,0.3299131841117848,0.12878181079997952,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.045,kreo2,542,489,1176,0.2361553144896869,-0.1475799332289513,0.43120778842119845,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.081,kreo2,543,494,1210,0.22219453592703933,-0.22482298448282942,0.48805289455430156,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.116,kreo2,544,499,1118,0.24802403743465085,-0.22369161904949214,0.4630229886425483,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.142,kreo2,545,505,1182,0.23493755568300903,-0.26238316889953256,0.4847916051678904,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.179,kreo2,545,512,1192,0.24259251552162836,-0.27334519015637593,0.4883167260300195,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.179,kreo1,1001,173,776,0.24259251552162836,-0.27334519015637593,0.4883167260300195,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.211,kreo1,1000,169,728,0.24259251552162836,-0.27334519015637593,0.4883167260300195,0.2161516003653424,0.32496267223428554,0.12374637757697705,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.250,kreo2,544,522,1246,0.24259251552162836,-0.27334519015637593,0.4883167260300195,0.21605112435890927,0.326159968770482,0.1242647218442472,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.285,kreo2,544,526,1236,,,,0.21691297347618976,0.3308879713330636,0.1298039706865745,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.311,kreo2,545,527,1134,,,,0.21691297347618976,0.3308879713330636,0.1298039706865745,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.310,kreo1,1000,167,712,,,,0.21691297347618976,0.3308879713330636,0.1298039706865745,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.341,kreo1,1000,167,748,,,,0.21906332427375824,0.34049360313799104,0.14150602844611507,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.379,kreo1,1000,168,760,,,,0.21906332427375824,0.34049360313799104,0.14150602844611507,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.406,kreo2,545,525,1290,,,,0.21491893979172882,0.3181800805932854,0.11471667705505942,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.448,kreo1,1002,170,746,,,,0.2128774420371604,0.30586284442227163,0.10047553569143741,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.491,kreo1,1002,173,746,,,,0.21751189153949685,0.3325820911020785,0.13230227295930133,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.542,kreo2,540,512,1262,,,,0.20476054978451932,0.26687132618418086,0.05539956206857037,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.559,kreo2,540,507,1114,0.22480017660940732,-0.28295370841458173,0.49012788761979453,0.20476054978451932,0.26687132618418086,0.05539956206857037,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.594,kreo2,538,504,1232,0.23493755568300903,-0.26238316889953256,0.4847916051678904,0.20476054978451932,0.26687132618418086,0.05539956206857037,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.629,kreo2,538,502,1152,0.23493755568300903,-0.26238316889953256,0.4847916051678904,0.20476054978451932,0.26687132618418086,0.05539956206857037,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.664,kreo1,1007,185,738,0.23493755568300903,-0.26238316889953256,0.4847916051678904,0.20476054978451932,0.26687132618418086,0.05539956206857037,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.729,kreo2,534,498,1196,0.23493755568300903,-0.26238316889953256,0.4847916051678904,0.2128137728546826,0.30554955318299704,0.10088223934236884,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.762,kreo2,536,496,1062,0.20634082672170015,-0.24185015881092461,0.47090270885938856,0.2128137728546826,0.30554955318299704,0.10088223934236884,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.794,kreo1,1008,184,822,0.22219453592703933,-0.22482298448282942,0.48805289455430156,0.2128137728546826,0.30554955318299704,0.10088223934236884,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.832,kreo1,1008,181,810,0.22219453592703933,-0.22482298448282942,0.48805289455430156,0.21760373067718825,0.33318052771410805,0.13266579646727267,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.876,kreo1,1008,180,792,0.22219453592703933,-0.22482298448282942,0.48805289455430156,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.905,kreo2,538,511,1286,0.22219453592703933,-0.22482298448282942,0.48805289455430156,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.930,kreo2,537,515,1236,0.22480017660940732,-0.28295370841458173,0.49012788761979453,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211683.976,kreo2,536,521,1194,0.22480017660940732,-0.28295370841458173,0.49012788761979453,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.061,kreo1,1002,173,728,0.2232209248829262,-0.3043213658515927,0.47804131467697747,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.079,kreo2,539,537,1204,0.2232209248829262,-0.3043213658515927,0.47804131467697747,0.2127216262421343,0.307750305707963,0.10321991861723617,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.094,kreo1,1002,171,740,0.2232209248829262,-0.3043213658515927,0.47804131467697747,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.133,kreo1,1002,170,744,0.21253344168056948,-0.317776032046313,0.4590691395065341,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.164,kreo1,207,222,752,0.21253344168056948,-0.317776032046313,0.4590691395065341,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.186,kreo2,540,546,1236,0.21253344168056948,-0.317776032046313,0.4590691395065341,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.214,kreo2,540,548,1270,,,,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
1765211684.230,kreo1,1001,169,714,,,,0.21330325675963652,0.31113213533298373,0.10707049941405185,0.2528685042907111,0.10310576314275317,0.06569972154731417,True,True
