timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1764153190.045,kreo2,984,259,736,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31592086188298696,0.31074685974826466,-0.07899291063806704,0.2800404599823436,0.3286785948938961,-0.05750808522525669,True,True
1764153190.072,kreo2,983,259,740,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2800404599823436,0.3286785948938961,-0.05750808522525669,True,True
1764153190.088,kreo1,260,381,1144,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2800404599823436,0.3286785948938961,-0.05750808522525669,True,True
1764153190.103,kreo2,984,259,730,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.118,kreo1,260,383,1214,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.151,kreo1,260,381,1142,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.162,kreo2,984,260,746,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.190,kreo1,260,382,1174,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.197,kreo2,984,259,734,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.219,kreo1,260,383,1218,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.230,kreo2,983,261,770,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.250,kreo1,260,381,1148,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.262,kreo2,984,259,728,1.2960660889732811,0.40774070142427493,0.4564522394159757,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.293,kreo1,260,383,1196,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.301,kreo2,984,260,758,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631799629282428,0.29775101760447403,-0.09867083870474591,True,True
1764153190.336,kreo1,260,382,1258,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2594636835749194,0.2909326823722015,-0.1078947480899676,True,True
1764153190.372,kreo1,261,382,1244,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31547139321514994,0.3064553697123783,-0.0747441105674514,0.2938706812118025,0.35286221582788224,-0.02219853471385913,True,True
1764153190.409,kreo1,260,381,1130,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31547139321514994,0.3064553697123783,-0.0747441105674514,0.25619928668857295,0.28538514032842627,-0.11444557088170905,True,True
1764153190.444,kreo2,983,261,762,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31547139321514994,0.3064553697123783,-0.0747441105674514,0.25619928668857295,0.28538514032842627,-0.11444557088170905,True,True
1764153190.463,kreo2,983,259,756,1.2960660889732811,0.40774070142427493,0.4564522394159757,0.31547139321514994,0.3064553697123783,-0.0747441105674514,0.25619928668857295,0.28538514032842627,-0.11444557088170905,True,True
1764153190.469,kreo1,260,382,1226,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31547139321514994,0.3064553697123783,-0.0747441105674514,0.25619928668857295,0.28538514032842627,-0.11444557088170905,True,True
1764153190.500,kreo2,983,260,812,1.2960989104974399,0.4106188343221344,0.4600664503029045,0.31514574809530915,0.30303187738948756,-0.0708971823661626,0.2834908935939642,0.33533683183126173,-0.048748495604662545,True,True
1764153190.502,kreo1,260,381,1154,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.2834908935939642,0.33533683183126173,-0.048748495604662545,True,True
1764153190.533,kreo2,983,260,796,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.2834908935939642,0.33533683183126173,-0.048748495604662545,True,True
1764153190.571,kreo1,260,383,1230,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.2834908935939642,0.33533683183126173,-0.048748495604662545,True,True
1764153190.605,kreo1,260,381,1142,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.26465941688430844,0.3011409296578007,-0.09476611775750449,True,True
1764153190.641,kreo1,260,382,1184,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.2954933296055381,0.35696618411242087,-0.020945529362218773,True,True
1764153190.677,kreo1,260,382,1234,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31845986007310423,0.3350846594579668,-0.11055634958622038,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,True
1764153190.700,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.706,kreo1,260,381,1134,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.734,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3162384340967709,0.30934685699830844,-0.07571579128311262,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.764,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3159350335780282,0.31092219416216027,-0.07929787078986053,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.800,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31678467602183213,0.31925958813238153,-0.08888236064874233,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.838,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3155754358598438,0.3068431061942448,-0.07409107739767518,0.2805658376014517,0.3312257395283348,-0.05499833239778573,True,False
1764153190.875,kreo1,261,382,1206,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.262826134151069,0.2977249200988952,-0.0996894181480647,True,False
1764153190.904,kreo1,261,381,1152,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.262826134151069,0.2977249200988952,-0.0996894181480647,True,False
1764153190.933,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.262826134151069,0.2977249200988952,-0.0996894181480647,True,False
1764153190.969,kreo1,261,382,1182,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2608348828778306,0.2925706363360276,-0.10456370353229777,True,False
1764153191.005,kreo1,260,381,1052,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2608348828778306,0.2925706363360276,-0.10456370353229777,True,False
1764153191.044,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.063,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.070,kreo1,261,386,1038,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.100,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.102,kreo1,261,385,896,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.132,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.134,kreo1,260,383,1072,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.162,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.171,kreo1,261,383,1012,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.184,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.203,kreo1,260,384,968,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.214,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.246,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.273,kreo1,261,383,1006,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31760761417640254,0.32727364887469945,-0.10159790874793857,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.303,kreo1,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31760761417640254,0.32727364887469945,-0.10159790874793857,0.26506839129906884,0.30144622094156426,-0.09315115613398287,False,False
1764153191.330,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31760761417640254,0.32727364887469945,-0.10159790874793857,0.26506839129906884,0.30144622094156426,-0.09315115613398287,False,False
1764153191.334,kreo1,262,382,1040,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31760761417640254,0.32727364887469945,-0.10159790874793857,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.365,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.396,kreo1,261,382,1082,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3182254075902583,0.32977539493793595,-0.10363644159641618,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.398,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3182254075902583,0.32977539493793595,-0.10363644159641618,0.26506839129906884,0.30144622094156426,-0.09315115613398287,True,False
1764153191.418,kreo1,261,379,1044,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3182254075902583,0.32977539493793595,-0.10363644159641618,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,False
1764153191.467,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31534413189375365,0.30516177636397634,-0.0729934377350536,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,False
1764153191.502,kreo2,,,,1.296082495626112,0.4091798616542027,0.4582594119559494,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,False
1764153191.531,kreo2,977,247,216,1.296082495626112,0.4091798616542027,0.4582594119559494,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,True
1764153191.565,kreo2,972,247,368,,,,0.3177994590104571,0.3208562259714837,-0.09217714355261547,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,True
1764153191.595,kreo1,284,365,1480,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26294798535528907,0.29637073971879707,-0.1009834553937895,True,True
1764153191.626,kreo1,293,358,1430,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28339633141528087,0.33519526485240025,-0.04901417428897134,True,True
1764153191.630,kreo2,959,246,520,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.661,kreo1,301,353,1402,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.666,kreo2,952,246,528,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.691,kreo1,310,347,1478,1.2293805349259874,0.4116181189111531,0.5088777162389246,0.317465054420878,0.32584315725002405,-0.10020097439991126,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.722,kreo1,319,343,1442,1.2293805349259874,0.4116181189111531,0.5088777162389246,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.731,kreo2,944,248,638,1.2293805349259874,0.4116181189111531,0.5088777162389246,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.751,kreo1,328,338,1344,1.2122885811231627,0.4086911377953632,0.5144255905793561,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.768,kreo2,938,249,706,1.2122885811231627,0.4086911377953632,0.5144255905793561,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.786,kreo1,338,334,1462,1.1820285760495188,0.3956788119617824,0.5222551013381646,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.798,kreo2,931,253,658,1.1820285760495188,0.3956788119617824,0.5222551013381646,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.27392515331427414,0.317938752260261,-0.0761350724757793,True,True
1764153191.818,kreo1,347,331,1364,1.164864617323344,0.39038262869153645,0.5262111158309495,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2900667767219085,0.34679648533761803,-0.03233295006198017,True,True
1764153191.830,kreo2,923,253,726,1.164864617323344,0.39038262869153645,0.5262111158309495,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2900667767219085,0.34679648533761803,-0.03233295006198017,True,True
1764153191.853,kreo1,355,325,1368,1.145837958012483,0.3824427762864256,0.5240610457379169,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2791549273901511,0.3266556374424033,-0.060271402003006874,True,True
1764153191.863,kreo2,920,255,738,1.145837958012483,0.3824427762864256,0.5240610457379169,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2791549273901511,0.3266556374424033,-0.060271402003006874,True,True
1764153191.892,kreo1,363,321,1376,1.1277421411305004,0.38243534496127257,0.52755965291376,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2791549273901511,0.3266556374424033,-0.060271402003006874,True,True
