timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765115560.692,kreo1,758,314,518,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.698,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.721,kreo1,759,314,438,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.722,kreo2,372,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.757,kreo1,758,314,504,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.758,kreo2,372,596,686,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.794,kreo1,758,313,562,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115560.802,kreo2,371,597,686,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115560.832,kreo1,758,313,466,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115560.832,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.857,kreo1,758,313,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.858,kreo2,371,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.889,kreo1,758,313,570,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.890,kreo2,371,597,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.921,kreo1,758,312,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.944,kreo2,371,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.956,kreo1,758,314,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.975,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115560.993,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.023,kreo1,758,314,492,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.043,kreo2,371,596,664,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.056,kreo1,758,313,436,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.084,kreo2,372,597,726,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.089,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.117,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.149,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.172,kreo1,758,313,430,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.173,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.205,kreo1,759,313,460,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.227,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.240,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.260,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.272,kreo1,758,314,496,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.295,kreo2,370,596,678,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.324,kreo2,371,597,750,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.356,kreo1,759,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.358,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.403,kreo2,372,596,686,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.420,kreo1,759,312,480,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.422,kreo2,372,597,720,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.445,kreo1,758,312,544,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.477,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.504,kreo1,758,313,434,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.505,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.531,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.532,kreo1,758,313,472,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.564,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.596,kreo2,372,596,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.620,kreo1,758,314,482,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.622,kreo2,372,597,732,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.641,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.644,kreo2,371,596,694,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.684,kreo2,371,597,752,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115561.718,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.745,kreo2,372,597,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.745,kreo1,758,314,476,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.776,kreo2,371,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.808,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.840,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.841,kreo2,372,597,700,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.873,kreo1,758,314,514,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.874,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.913,kreo1,759,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.913,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.942,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.954,kreo2,372,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.973,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115561.974,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.005,kreo1,759,313,388,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.006,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.027,kreo1,758,313,556,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.057,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.059,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.094,kreo1,758,314,524,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.097,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.121,kreo1,758,313,570,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.123,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.156,kreo1,759,313,438,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.158,kreo2,371,597,760,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.192,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.192,kreo1,758,314,504,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.231,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.265,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.288,kreo1,758,314,502,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.290,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.321,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.350,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.357,kreo1,759,313,406,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.389,kreo1,758,312,526,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.415,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.420,kreo1,758,313,572,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.454,kreo1,758,313,450,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.484,kreo2,371,596,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.506,kreo1,758,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.506,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.532,kreo2,370,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.541,kreo1,758,313,528,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.570,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.573,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.596,kreo2,371,597,738,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.605,kreo1,759,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.629,kreo2,371,596,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.640,kreo1,758,314,458,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.660,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.673,kreo1,758,313,572,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.693,kreo2,371,597,752,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.724,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.749,kreo1,758,312,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.759,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.783,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.811,kreo1,758,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.846,kreo1,759,314,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.877,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.909,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.940,kreo1,759,313,448,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.941,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.973,kreo1,758,313,574,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115562.974,kreo2,371,596,698,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.005,kreo1,758,312,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.030,kreo2,371,596,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.059,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.088,kreo1,758,314,472,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.089,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.120,kreo1,758,313,544,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.144,kreo1,758,313,428,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.172,kreo1,758,313,554,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.174,kreo2,371,596,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.205,kreo1,758,314,502,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.224,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.252,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.257,kreo1,758,313,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.275,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.288,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.307,kreo2,371,597,752,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.321,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.346,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.376,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.388,kreo1,759,313,400,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.408,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.421,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.447,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.473,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.474,kreo2,371,596,658,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.505,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.507,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.541,kreo1,759,313,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.575,kreo1,758,313,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.611,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.643,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.676,kreo2,370,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.705,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.706,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.722,kreo2,371,596,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.747,kreo2,371,597,760,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.778,kreo2,371,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.789,kreo1,759,314,444,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.806,kreo2,371,597,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.821,kreo1,758,312,520,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.823,kreo2,372,596,690,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.856,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.858,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.897,kreo1,759,313,446,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.924,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.968,kreo1,758,313,550,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115563.996,kreo1,759,313,408,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.030,kreo1,758,314,494,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.064,kreo1,758,313,512,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.088,kreo1,758,313,416,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.090,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.126,kreo2,371,596,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.158,kreo1,758,313,568,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.159,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.188,kreo1,758,313,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.190,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.224,kreo1,758,313,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.228,kreo2,372,597,698,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.263,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.265,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.294,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.297,kreo1,759,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.327,kreo1,758,314,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.356,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.358,kreo2,371,596,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.388,kreo1,758,313,466,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.390,kreo2,372,597,742,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.420,kreo1,758,314,464,0.12400127448550509,0.009726945427189939,0.026206101694547214,,,,,,,True,True
1765115564.422,kreo2,371,597,718,0.12400127448550509,0.009726945427189939,0.026206101694547214,,,,,,,True,True
1765115564.441,kreo1,759,313,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.444,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.472,kreo1,758,313,436,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.474,kreo2,372,597,712,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.507,kreo1,758,313,568,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.509,kreo2,371,596,698,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.540,kreo1,758,313,442,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.542,kreo2,372,597,734,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.572,kreo1,758,313,442,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.576,kreo2,371,597,738,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.605,kreo1,758,313,558,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.607,kreo2,371,596,700,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115564.641,kreo1,758,314,496,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.648,kreo2,372,597,730,0.12310660136937235,0.013469290749895418,0.025933306463085098,,,,,,,True,True
1765115564.673,kreo1,759,314,434,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.676,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.711,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.719,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.742,kreo1,758,313,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.743,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.773,kreo1,758,314,430,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.774,kreo2,372,596,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.805,kreo1,758,313,562,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115564.816,kreo2,371,597,728,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115564.853,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.872,kreo1,759,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.874,kreo2,372,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.905,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.906,kreo2,372,597,698,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.944,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.973,kreo1,759,313,400,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115564.974,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.005,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.006,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.023,kreo2,372,597,724,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.044,kreo1,758,314,470,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.058,kreo2,371,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.078,kreo1,758,313,428,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.106,kreo1,758,313,570,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.122,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.145,kreo1,758,314,518,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.180,kreo2,371,597,746,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.183,kreo1,759,313,386,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.209,kreo1,758,313,496,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.211,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.249,kreo2,371,597,696,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.250,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.272,kreo1,758,313,418,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.275,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.307,kreo1,758,312,516,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.317,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.350,kreo2,371,597,750,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.372,kreo1,758,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.374,kreo2,371,597,762,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.405,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.407,kreo2,371,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.427,kreo1,759,314,390,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.443,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.478,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.508,kreo2,371,596,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.520,kreo1,759,315,356,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.540,kreo1,758,312,516,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.542,kreo2,371,597,738,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115565.583,kreo1,759,314,470,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115565.586,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
