timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931406.791,kreo1,366,197,1288,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
1763931406.832,kreo1,366,197,1274,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
1763931406.852,kreo1,366,197,1274,,,,0.5794136401226988,0.31550737808631657,-0.023824341399042437,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
1763931406.905,kreo2,1013,264,1050,,,,0.5855490837263728,0.3270336576584761,-0.008543796452508357,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
1763931406.946,kreo2,1013,265,1060,,,,0.5855490837263728,0.3270336576584761,-0.008543796452508357,0.6617918282463395,0.28204371523981175,-0.06211099201399162,True,True
1763931406.987,kreo2,1013,264,1098,,,,0.5855490837263728,0.3270336576584761,-0.008543796452508357,0.6633777622906304,0.28603809693635673,-0.06826864048963144,True,True
1763931407.019,kreo2,1012,265,1056,,,,0.5855490837263728,0.3270336576584761,-0.008543796452508357,0.6633777622906304,0.28603809693635673,-0.06826864048963144,True,True
1763931407.062,kreo1,367,200,1312,,,,0.5855490837263728,0.3270336576584761,-0.008543796452508357,0.6651199998204209,0.28774352002671877,-0.07109142424987991,True,True
1763931407.118,kreo2,1012,266,1092,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6651199998204209,0.28774352002671877,-0.07109142424987991,True,True
1763931407.159,kreo1,368,200,1292,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6651199998204209,0.28774352002671877,-0.07109142424987991,True,True
1763931407.192,kreo1,368,200,1276,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6651199998204209,0.28774352002671877,-0.07109142424987991,True,True
1763931407.200,kreo2,1012,265,1068,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6651199998204209,0.28774352002671877,-0.07109142424987991,True,True
1763931407.231,kreo1,368,200,1264,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6527650731036424,0.25700712054742314,-0.027927076645151983,True,True
1763931407.232,kreo2,1012,266,1082,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6527650731036424,0.25700712054742314,-0.027927076645151983,True,True
1763931407.267,kreo2,1012,265,1060,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.654880070991243,0.2595046970188257,-0.03435312589264025,True,True
1763931407.284,kreo2,1012,266,1086,,,,0.5782374275840743,0.3134832935201329,-0.027550618093659468,0.6675374520021823,0.29622370910687923,-0.08261230055963051,True,True
1763931407.322,kreo1,368,200,1266,,,,0.587212427468393,0.329996356209983,-0.003983725865710941,0.6590254651694638,0.27152861477363605,-0.048092337490881015,True,True
1763931407.381,kreo2,1012,266,1056,,,,0.5884976107391975,0.3339661989882614,0.0004022520803704799,0.6590254651694638,0.27152861477363605,-0.048092337490881015,True,True
1763931407.418,kreo2,1012,266,1056,,,,0.5884976107391975,0.3339661989882614,0.0004022520803704799,0.6643819393006329,0.2854549353381512,-0.06856472133069094,True,True
1763931407.454,kreo1,368,200,1280,,,,0.5884976107391975,0.3339661989882614,0.0004022520803704799,0.660180993064204,0.2762537226043503,-0.05504132332802891,True,True
1763931407.486,kreo2,1012,266,1064,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.660180993064204,0.2762537226043503,-0.05504132332802891,True,True
1763931407.515,kreo1,368,200,1236,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6699478050526303,0.3043454011777664,-0.09363970389229234,True,True
1763931407.553,kreo1,368,200,1272,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6699478050526303,0.3043454011777664,-0.09363970389229234,True,True
1763931407.551,kreo2,1012,265,1058,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6699478050526303,0.3043454011777664,-0.09363970389229234,True,True
1763931407.580,kreo2,1012,265,1064,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6566181811004564,0.2696641805716101,-0.04840218804088414,True,True
1763931407.594,kreo1,367,200,1282,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6547948352847636,0.2596307004335624,-0.03347649591994159,True,True
1763931407.619,kreo2,1012,265,1058,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6547948352847636,0.2596307004335624,-0.03347649591994159,True,True
1763931407.657,kreo2,1012,264,1090,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.681,kreo2,1012,264,1094,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.692,kreo1,368,200,1244,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.710,kreo1,369,200,1270,,,,0.5846984352718407,0.3254471656730451,-0.010463711547659793,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.716,kreo2,1011,264,1062,,,,0.5788126837930851,0.3141945576226065,-0.02540287764697932,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.731,kreo1,369,200,1270,,,,0.5788126837930851,0.3141945576226065,-0.02540287764697932,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.759,kreo1,368,200,1264,,,,0.5826231253383921,0.32264373566612353,-0.014654965031270506,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.760,kreo2,1011,264,1108,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.793,kreo2,1012,265,1056,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6661817719283317,0.29122648597731365,-0.07591549365734715,True,True
1763931407.817,kreo2,1011,265,1070,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6660160875350934,0.29074360476321215,-0.07483854684400681,True,True
1763931407.840,kreo1,369,200,1290,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6480625054178034,0.24197906681457076,-0.0067290973702235635,True,True
1763931407.877,kreo1,368,200,1286,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6480625054178034,0.24197906681457076,-0.0067290973702235635,True,True
1763931407.848,kreo2,1010,264,1070,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6480625054178034,0.24197906681457076,-0.0067290973702235635,True,True
1763931407.879,kreo2,1010,264,1072,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6579055157651728,0.27005284742779057,-0.04669762419878984,True,True
1763931407.949,kreo2,1010,262,1066,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.6534900030755041,0.25572993813955514,-0.028587446431222657,True,True
1763931407.981,kreo2,1010,262,1074,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.664260176468415,0.28508258684733256,-0.06732117348628924,True,True
1763931408.021,kreo1,371,199,1340,,,,0.5857488162047602,0.3283053174239649,-0.0077885048491952436,0.664260176468415,0.28508258684733256,-0.06732117348628924,True,True
1763931408.024,kreo2,1010,262,1074,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.664260176468415,0.28508258684733256,-0.06732117348628924,True,True
1763931408.047,kreo2,1010,261,1054,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.664260176468415,0.28508258684733256,-0.06732117348628924,True,True
1763931408.057,kreo1,371,197,1344,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.664260176468415,0.28508258684733256,-0.06732117348628924,True,True
1763931408.084,kreo2,1010,260,1078,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.656702595975378,0.2660130828328496,-0.041430512301726286,True,True
1763931408.116,kreo2,1008,259,1058,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6584667185946782,0.2750397467381711,-0.05422230982351972,True,True
1763931408.150,kreo2,1008,259,1060,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6584667185946782,0.2750397467381711,-0.05422230982351972,True,True
1763931408.186,kreo1,370,197,1360,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.190,kreo2,1009,258,1064,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.215,kreo1,369,197,1296,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.219,kreo2,1008,258,1070,,,,0.5863501088690817,0.3288615592600712,-0.006656480192872405,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.256,kreo2,1008,257,1066,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.258,kreo1,370,197,1336,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.279,kreo2,1008,256,1102,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.304,kreo1,370,197,1348,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6596295595790884,0.27446246670114327,-0.05238609947396153,True,True
1763931408.341,kreo1,370,196,1320,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6636859929539527,0.28323470511651294,-0.06547384255957917,True,True
1763931408.369,kreo2,1008,255,1064,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6532631836801408,0.25479306435639004,-0.02777128586881658,True,True
1763931408.407,kreo2,1008,256,1082,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6633929412866508,0.2871341286121073,-0.07352540528976931,True,True
1763931408.440,kreo2,1008,256,1104,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6568054898879425,0.26697174077966385,-0.04215776213408487,True,True
1763931408.476,kreo2,1008,254,1102,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.499,kreo1,370,196,1312,,,,0.5855162816723518,0.3271730354316991,-0.008081994791359848,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.530,kreo2,1008,254,1094,,,,0.581105390293171,0.31895887206224627,-0.018970447200807483,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.538,kreo1,371,196,1290,,,,0.581105390293171,0.31895887206224627,-0.018970447200807483,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.563,kreo2,1008,254,1116,,,,0.581105390293171,0.31895887206224627,-0.018970447200807483,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.588,kreo2,1008,254,1110,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.583,kreo1,371,196,1316,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.616,kreo1,371,195,1302,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.616,kreo2,1008,254,1114,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6540596445369551,0.25753529105295997,-0.031498559407258625,True,True
1763931408.648,kreo2,1008,254,1090,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6593427740105343,0.27353020551768337,-0.050930337022000394,True,True
1763931408.660,kreo1,371,196,1284,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6581160005122834,0.26970014998456526,-0.04490538909777389,True,True
1763931408.683,kreo2,1008,254,1106,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6581160005122834,0.26970014998456526,-0.04490538909777389,True,True
1763931408.699,kreo1,370,196,1296,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6581160005122834,0.26970014998456526,-0.04490538909777389,True,True
1763931408.724,kreo2,1008,254,1088,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.735,kreo1,370,196,1314,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.748,kreo2,1008,254,1086,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.755,kreo1,370,196,1300,,,,0.5795953107420045,0.3158752241607303,-0.023298072800572944,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.774,kreo1,370,196,1298,,,,0.5878290964538194,0.33232764323219355,-0.001884928851646539,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.780,kreo2,1009,254,1048,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.817,kreo2,1008,255,1064,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.855,kreo1,369,196,1292,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6586441382420521,0.27177851771752154,-0.04758206832501871,True,True
1763931408.874,kreo1,370,196,1328,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931408.897,kreo1,370,196,1330,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931408.923,kreo2,1008,255,1060,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931408.936,kreo1,371,196,1294,,,,0.5789771054971287,0.31485007078837224,-0.02556106686658377,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931408.960,kreo2,1008,256,1096,,,,0.5810985278051215,0.31892537078493743,-0.018956111668466002,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931408.985,kreo2,1008,256,1114,,,,0.5810985278051215,0.31892537078493743,-0.018956111668466002,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931409.018,kreo1,371,196,1330,,,,0.5810985278051215,0.31892537078493743,-0.018956111668466002,0.6531273403988846,0.25782488705158035,-0.028931803526176886,True,True
1763931409.050,kreo2,1008,256,1106,,,,0.5871868078855453,0.3312912595137467,-0.0037042833347064597,0.6592693784375239,0.274497054285204,-0.05123730319816397,True,True
1763931409.055,kreo1,371,196,1328,,,,0.5871868078855453,0.3312912595137467,-0.0037042833347064597,0.6592693784375239,0.274497054285204,-0.05123730319816397,True,True
1763931409.084,kreo1,370,196,1316,,,,0.5862974435549319,0.32946818032096614,-0.005783821971969083,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.115,kreo2,1008,256,1072,,,,0.5862974435549319,0.32946818032096614,-0.005783821971969083,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.150,kreo2,1009,256,1072,,,,0.5862974435549319,0.32946818032096614,-0.005783821971969083,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.174,kreo1,369,196,1298,,,,0.5862974435549319,0.32946818032096614,-0.005783821971969083,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.178,kreo2,1009,256,1088,,,,0.5862974435549319,0.32946818032096614,-0.005783821971969083,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.201,kreo2,1008,256,1108,,,,0.5811557864980672,0.31909131081179937,-0.01887928952933815,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.230,kreo2,1009,256,1056,,,,0.5811557864980672,0.31909131081179937,-0.01887928952933815,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.234,kreo1,369,197,1314,,,,0.5811557864980672,0.31909131081179937,-0.01887928952933815,0.6551510469480754,0.2602106190780026,-0.03424620680225679,True,True
1763931409.263,kreo2,1009,256,1048,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6675657003055233,0.29628573522909835,-0.0827645587981018,True,True
1763931409.289,kreo2,1009,256,1064,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6651255081735271,0.28775066628267487,-0.07096768069293502,True,True
1763931409.295,kreo1,368,196,1296,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6651255081735271,0.28775066628267487,-0.07096768069293502,True,True
1763931409.319,kreo2,1009,256,1056,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.320,kreo1,369,196,1302,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.347,kreo2,1009,256,1040,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.355,kreo1,369,196,1264,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.374,kreo1,369,196,1296,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.379,kreo2,1010,256,1088,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.394,kreo1,369,196,1306,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.398,kreo2,1010,256,1088,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.418,kreo1,369,196,1296,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.431,kreo2,1010,256,1108,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6558240826164453,0.2675232901422578,-0.045212586088060724,True,True
1763931409.464,kreo1,369,196,1272,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6666624618886031,0.29343381325382095,-0.07867864523414,True,True
1763931409.468,kreo2,1010,256,1084,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6666624618886031,0.29343381325382095,-0.07867864523414,True,True
1763931409.506,kreo1,369,196,1310,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6591029128342989,0.27381604208660093,-0.051540184844060866,True,True
1763931409.508,kreo2,1010,256,1070,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6591029128342989,0.27381604208660093,-0.051540184844060866,True,True
1763931409.529,kreo2,1010,256,1086,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6591029128342989,0.27381604208660093,-0.051540184844060866,True,True
1763931409.547,kreo1,367,196,1328,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6601768137569641,0.2815110316146565,-0.06401331908059896,True,True
1763931409.567,kreo2,1010,255,1056,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6466848185699086,0.23830582403957706,-0.0020920731731958186,True,True
1763931409.581,kreo1,369,196,1300,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6466848185699086,0.23830582403957706,-0.0020920731731958186,True,True
1763931409.611,kreo2,1010,255,1076,,,,0.581663183902391,0.3207056211695466,-0.017587646351233444,0.6466848185699086,0.23830582403957706,-0.0020920731731958186,True,True
1763931409.636,kreo2,1010,256,1084,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.66911054711672,0.3012777798015739,-0.08969119448910315,True,True
1763931409.685,kreo1,369,196,1294,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.715,kreo2,1009,255,1040,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.718,kreo1,369,196,1370,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.738,kreo1,369,194,1330,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.748,kreo2,1008,255,1054,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.759,kreo1,370,196,1312,,,,0.5850907242376191,0.3266380933767091,-0.009911797124670496,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.779,kreo2,1008,255,1056,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.814,kreo1,369,195,1308,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6608328607308998,0.27743950129975686,-0.057182999994927236,True,True
1763931409.851,kreo2,1008,256,1068,,,,0.5861527045913864,0.32823375074806116,-0.006702638926705307,0.6602720054234669,0.27778329935090806,-0.05725120760694469,True,True
1763931409.887,kreo1,371,195,1330,,,,0.5861527045913864,0.32823375074806116,-0.006702638926705307,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.888,kreo2,1008,254,1096,,,,0.5861527045913864,0.32823375074806116,-0.006702638926705307,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.917,kreo2,1009,254,1058,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.919,kreo1,371,195,1306,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.954,kreo2,1008,255,1068,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.959,kreo1,371,195,1316,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.978,kreo1,371,194,1294,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.978,kreo2,1008,254,1080,,,,0.5790823492120682,0.31482220028252417,-0.024758611812488673,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931409.999,kreo1,371,195,1322,,,,0.5821262747237991,0.32162017058326897,-0.016048342753527456,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931410.004,kreo2,1008,255,1056,,,,0.579803770785334,0.3163122209734713,-0.022720774424685397,0.659774037766355,0.2740575728989754,-0.05241660674236337,True,True
1763931410.040,kreo1,371,195,1324,,,,0.579803770785334,0.3163122209734713,-0.022720774424685397,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.062,kreo2,1009,254,1068,,,,0.5879106998103022,0.33271714050695295,-0.0015706565577986997,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.089,kreo1,371,195,1316,,,,0.5879106998103022,0.33271714050695295,-0.0015706565577986997,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.123,kreo2,1009,254,1064,,,,0.5863784601484326,0.3292839208376038,-0.006470721693789316,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.127,kreo1,370,195,1344,,,,0.5863784601484326,0.3292839208376038,-0.006470721693789316,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.147,kreo2,1009,254,1072,,,,0.5863784601484326,0.3292839208376038,-0.006470721693789316,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.171,kreo1,371,195,1296,,,,0.5794269263830275,0.31554029307818254,-0.023796584571433854,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.204,kreo1,370,194,1318,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6596376557184795,0.2761552476480525,-0.055132477327984764,True,True
1763931410.215,kreo2,1008,254,1086,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6697357326287294,0.3037021591675632,-0.09292224882691005,True,True
1763931410.252,kreo2,1008,254,1086,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6609941340980333,0.27775673079876306,-0.05748463433588136,True,True
1763931410.285,kreo1,371,194,1300,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.314,kreo2,1008,254,1086,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.318,kreo1,371,194,1288,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.344,kreo1,371,194,1304,,,,0.5867640154835345,0.3304731546100913,-0.00487669823450787,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.348,kreo2,1008,254,1102,,,,0.5887740807448953,0.33468257041110594,0.0010125734821929133,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.386,kreo1,371,194,1296,,,,0.5808536707169838,0.3187653383863049,-0.02033119009402179,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.391,kreo2,1008,254,1096,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.422,kreo2,1008,254,1110,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.423,kreo1,372,194,1338,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.447,kreo2,1008,254,1098,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.478,kreo2,1008,255,1104,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.498,kreo1,372,194,1276,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6566077477010017,0.2652056776132843,-0.041696464632210134,True,True
1763931410.528,kreo1,371,194,1318,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.647527261008811,0.24050532585051515,-0.005391118899308045,True,True
1763931410.565,kreo2,1008,255,1076,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6553754373309372,0.26154239178119654,-0.03708426293905481,True,True
1763931410.600,kreo1,373,194,1290,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6553754373309372,0.26154239178119654,-0.03708426293905481,True,True
1763931410.619,kreo1,371,194,1316,,,,0.5849039472085679,0.32599694553115427,-0.009782153240151192,0.6553754373309372,0.26154239178119654,-0.03708426293905481,True,True
