timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763933348.080,kreo1,420,74,134,,,,,,,,,,True,False
1763933348.123,kreo2,,,,,,,,,,,,,True,False
1763933348.151,kreo2,,,,,,,,,,,,,True,False
1763933348.179,kreo1,439,65,124,,,,,,,,,,True,False
1763933348.210,kreo1,,,,,,,,,,,,,False,False
1763933348.234,kreo2,,,,,,,,,,,,,False,False
1763933348.242,kreo1,433,64,136,,,,,,,,,,True,False
1763933348.267,kreo2,,,,,,,,,,,,,True,False
1763933348.270,kreo1,,,,,,,,,,,,,False,False
1763933348.294,kreo2,,,,,,,,,,,,,False,False
1763933348.294,kreo1,,,,,,,,,,,,,False,False
1763933348.326,kreo1,,,,,,,,,,,,,False,False
1763933348.345,kreo1,,,,,,,,,,,,,False,False
1763933348.379,kreo1,,,,,,,,,,,,,False,False
1763933348.394,kreo2,,,,,,,,,,,,,False,False
1763933348.414,kreo1,,,,,,,,,,,,,False,False
1763933348.427,kreo2,,,,,,,,,,,,,False,False
1763933348.443,kreo1,432,69,164,,,,,,,,,,True,False
1763933348.463,kreo2,,,,,,,,,,,,,True,False
1763933348.495,kreo2,,,,,,,,,,,,,True,False
1763933348.528,kreo2,,,,,,,,,,,,,True,False
1763933348.563,kreo2,,,,,,,,,,,,,True,False
1763933348.582,kreo1,431,71,164,,,,,,,,,,True,False
1763933348.597,kreo2,,,,,,,,,,,,,True,False
1763933348.610,kreo1,436,70,132,,,,,,,,,,True,False
1763933348.632,kreo2,,,,,,,,,,,,,True,False
1763933348.669,kreo2,,,,,,,,,,,,,True,False
1763933348.704,kreo2,,,,,,,,,,,,,True,False
1763933348.726,kreo1,434,70,132,,,,,,,,,,True,False
1763933348.755,kreo2,,,,,,,,,,,,,True,False
1763933348.779,kreo2,,,,,,,,,,,,,True,False
1763933348.779,kreo1,,,,,,,,,,,,,False,False
1763933348.815,kreo2,,,,,,,,,,,,,False,False
1763933348.819,kreo1,431,70,116,,,,,,,,,,True,False
1763933348.842,kreo1,,,,,,,,,,,,,False,False
1763933348.864,kreo1,433,71,176,,,,,,,,,,True,False
1763933348.886,kreo2,,,,,,,,,,,,,True,False
1763933348.897,kreo1,,,,,,,,,,,,,False,False
1763933348.911,kreo2,,,,,,,,,,,,,False,False
1763933348.933,kreo1,,,,,,,,,,,,,False,False
1763933348.964,kreo1,,,,,,,,,,,,,False,False
1763933348.978,kreo2,,,,,,,,,,,,,False,False
1763933348.995,kreo1,,,,,,,,,,,,,False,False
1763933349.018,kreo2,,,,,,,,,,,,,False,False
1763933349.028,kreo1,,,,,,,,,,,,,False,False
1763933349.047,kreo2,,,,,,,,,,,,,False,False
1763933349.063,kreo1,,,,,,,,,,,,,False,False
1763933349.078,kreo2,,,,,,,,,,,,,False,False
1763933349.094,kreo1,,,,,,,,,,,,,False,False
1763933349.110,kreo2,,,,,,,,,,,,,False,False
1763933349.129,kreo2,,,,,,,,,,,,,False,False
1763933349.132,kreo1,,,,,,,,,,,,,False,False
1763933349.162,kreo2,,,,,,,,,,,,,False,False
1763933349.164,kreo1,,,,,,,,,,,,,False,False
1763933349.198,kreo1,,,,,,,,,,,,,False,False
1763933349.227,kreo1,,,,,,,,,,,,,False,False
1763933349.227,kreo2,,,,,,,,,,,,,False,False
1763933349.250,kreo1,,,,,,,,,,,,,False,False
1763933349.263,kreo2,,,,,,,,,,,,,False,False
1763933349.278,kreo1,,,,,,,,,,,,,False,False
1763933349.298,kreo2,,,,,,,,,,,,,False,False
1763933349.310,kreo1,,,,,,,,,,,,,False,False
1763933349.334,kreo2,,,,,,,,,,,,,False,False
1763933349.363,kreo2,,,,,,,,,,,,,False,False
1763933349.388,kreo1,,,,,,,,,,,,,False,False
1763933349.395,kreo2,,,,,,,,,,,,,False,False
1763933349.412,kreo1,,,,,,,,,,,,,False,False
1763933349.433,kreo2,,,,,,,,,,,,,False,False
1763933349.465,kreo2,,,,,,,,,,,,,False,False
1763933349.480,kreo1,,,,,,,,,,,,,False,False
1763933349.498,kreo2,,,,,,,,,,,,,False,False
1763933349.511,kreo1,,,,,,,,,,,,,False,False
1763933349.528,kreo1,,,,,,,,,,,,,False,False
1763933349.532,kreo2,,,,,,,,,,,,,False,False
1763933349.562,kreo2,,,,,,,,,,,,,False,False
1763933349.571,kreo1,,,,,,,,,,,,,False,False
