timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121369.414,kreo1,758,400,138,,,,,,,,,,True,True
1765121369.434,kreo2,370,501,448,,,,,,,,,,True,True
1765121369.447,kreo1,757,399,226,,,,,,,,,,True,True
1765121369.453,kreo2,370,499,454,,,,,,,,,,True,True
1765121369.486,kreo1,,,,,,,,,,,,,False,True
1765121369.488,kreo2,370,500,426,,,,,,,,,,False,True
1765121369.517,kreo2,370,501,442,,,,,,,,,,False,True
1765121369.514,kreo1,758,399,196,,,,,,,,,,True,True
1765121369.539,kreo2,370,499,450,,,,,,,,,,True,True
1765121369.545,kreo1,758,399,196,,,,,,,,,,True,True
1765121369.569,kreo2,370,499,450,,,,,,,,,,True,True
1765121369.578,kreo1,758,399,196,,,,,,,,,,True,True
1765121369.593,kreo1,759,400,154,,,,,,,,,,True,True
1765121369.603,kreo2,369,499,472,,,,,,,,,,True,True
1765121369.614,kreo1,,,,,,,,,,,,,False,True
1765121369.638,kreo2,370,500,426,,,,,,,,,,False,True
1765121369.646,kreo1,759,399,188,,,,,,,,,,True,True
1765121369.669,kreo2,370,499,470,,,,,,,,,,True,True
1765121369.679,kreo1,,,,,,,,,,,,,False,True
1765121369.694,kreo1,,,,,,,,,,,,,False,True
1765121369.701,kreo2,370,501,448,,,,,,,,,,False,True
1765121369.723,kreo1,,,,,,,,,,,,,False,True
1765121369.733,kreo2,370,499,456,,,,,,,,,,False,True
1765121369.747,kreo1,759,399,168,,,,,,,,,,True,True
1765121369.761,kreo2,370,499,466,,,,,,,,,,True,True
1765121369.779,kreo1,,,,,,,,,,,,,False,True
1765121369.785,kreo2,370,499,448,,,,,,,,,,False,True
1765121369.813,kreo1,,,,,,,,,,,,,False,True
1765121369.817,kreo2,370,500,472,,,,,,,,,,False,True
1765121369.835,kreo2,370,500,428,,,,,,,,,,False,True
1765121369.846,kreo1,758,399,112,,,,,,,,,,True,True
1765121369.873,kreo2,370,500,472,,,,,,,,,,True,True
1765121369.878,kreo1,759,400,148,,,,,,,,,,True,True
1765121369.895,kreo1,758,399,204,,,,,,,,,,True,True
1765121369.902,kreo2,370,500,484,,,,,,,,,,True,True
1765121369.930,kreo1,,,,,,,,,,,,,False,True
1765121369.933,kreo2,370,501,464,,,,,,,,,,False,True
1765121369.953,kreo2,370,500,480,,,,,,,,,,False,True
1765121369.962,kreo1,759,400,158,,,,,,,,,,True,True
1765121369.985,kreo2,370,501,444,,,,,,,,,,True,True
1765121369.993,kreo1,759,400,158,,,,,,,,,,True,True
1765121370.015,kreo1,758,399,192,,,,,,,,,,True,True
1765121370.017,kreo2,370,500,444,,,,,,,,,,True,True
1765121370.037,kreo2,370,500,472,,,,,,,,,,True,True
1765121370.054,kreo1,759,400,148,,,,,,,,,,True,True
1765121370.076,kreo2,370,500,446,,,,,,,,,,True,True
1765121370.079,kreo1,,,,,,,,,,,,,False,True
1765121370.101,kreo2,370,501,464,,,,,,,,,,False,True
1765121370.114,kreo1,,,,,,,,,,,,,False,True
1765121370.133,kreo2,370,500,510,,,,,,,,,,False,True
1765121370.154,kreo2,370,500,468,,,,,,,,,,False,True
1765121370.153,kreo1,756,399,200,,,,,,,,,,True,True
1765121370.181,kreo1,759,400,154,,,,,,,,,,True,True
1765121370.188,kreo2,370,500,430,,,,,,,,,,True,True
1765121370.217,kreo1,,,,,,,,,,,,,False,True
1765121370.219,kreo2,370,500,484,,,,,,,,,,False,True
1765121370.246,kreo1,758,399,188,,,,,,,,,,True,True
1765121370.253,kreo2,369,499,486,,,,,,,,,,True,True
1765121370.278,kreo1,759,399,178,,,,,,,,,,True,True
1765121370.287,kreo2,370,500,476,,,,,,,,,,True,True
1765121370.294,kreo1,758,400,138,,,,,,,,,,True,True
1765121370.327,kreo2,370,501,478,,,,,,,,,,True,True
1765121370.330,kreo1,757,399,220,,,,,,,,,,True,True
1765121370.355,kreo2,369,500,492,,,,,,,,,,True,True
1765121370.368,kreo1,758,400,138,,,,,,,,,,True,True
1765121370.387,kreo2,370,500,484,,,,,,,,,,True,True
1765121370.393,kreo1,,,,,,,,,,,,,False,True
1765121370.414,kreo1,758,400,134,,,,,,,,,,True,True
1765121370.418,kreo2,370,502,476,,,,,,,,,,True,True
1765121370.446,kreo1,,,,,,,,,,,,,False,True
1765121370.453,kreo2,370,501,440,,,,,,,,,,False,True
1765121370.478,kreo1,,,,,,,,,,,,,False,True
1765121370.490,kreo2,370,500,468,,,,,,,,,,False,True
1765121370.497,kreo1,,,,,,,,,,,,,False,True
1765121370.521,kreo2,370,500,488,,,,,,,,,,False,True
1765121370.531,kreo1,757,400,156,,,,,,,,,,True,True
1765121370.554,kreo2,370,500,490,,,,,,,,,,True,True
1765121370.562,kreo1,,,,,,,,,,,,,False,True
1765121370.585,kreo2,370,500,472,,,,,,,,,,False,True
1765121370.597,kreo1,759,399,182,,,,,,,,,,True,True
1765121370.617,kreo2,369,500,448,,,,,,,,,,True,True
1765121370.634,kreo2,370,500,430,,,,,,,,,,True,True
1765121370.635,kreo1,758,400,138,,,,,,,,,,True,True
1765121370.663,kreo1,759,399,174,,,,,,,,,,True,True
1765121370.670,kreo2,370,500,472,,,,,,,,,,True,True
1765121370.699,kreo1,758,400,138,,,,,,,,,,True,True
1765121370.703,kreo2,370,501,460,,,,,,,,,,True,True
1765121370.731,kreo1,759,400,154,,,,,,,,,,True,True
1765121370.734,kreo2,370,501,484,,,,,,,,,,True,True
1765121370.761,kreo1,,,,,,,,,,,,,False,True
1765121370.769,kreo2,370,499,458,,,,,,,,,,False,True
1765121370.797,kreo1,759,400,148,,,,,,,,,,True,True
1765121370.806,kreo2,370,500,484,,,,,,,,,,True,True
1765121370.829,kreo1,756,398,266,,,,,,,,,,True,True
1765121370.833,kreo2,370,501,464,,,,,,,,,,True,True
1765121370.853,kreo2,370,501,448,,,,,,,,,,True,True
1765121370.862,kreo1,,,,,,,,,,,,,False,True
1765121370.885,kreo2,369,500,496,,,,,,,,,,False,True
1765121370.893,kreo1,,,,,,,,,,,,,False,True
1765121370.920,kreo1,757,399,222,,,,,,,,,,True,True
1765121370.921,kreo2,370,499,448,,,,,,,,,,True,True
1765121370.945,kreo1,,,,,,,,,,,,,False,True
1765121370.953,kreo2,370,500,430,,,,,,,,,,False,True
1765121370.977,kreo1,755,399,216,,,,,,,,,,True,True
1765121370.985,kreo2,370,500,486,,,,,,,,,,True,True
1765121370.997,kreo1,,,,,,,,,,,,,False,True
1765121371.021,kreo2,370,500,430,,,,,,,,,,False,True
1765121371.030,kreo1,,,,,,,,,,,,,False,True
1765121371.053,kreo2,370,501,526,,,,,,,,,,False,True
1765121371.064,kreo1,758,399,192,,,,,,,,,,True,True
1765121371.085,kreo2,369,500,464,,,,,,,,,,True,True
1765121371.096,kreo1,,,,,,,,,,,,,False,True
1765121371.117,kreo2,370,500,466,,,,,,,,,,False,True
1765121371.137,kreo1,758,399,200,,,,,,,,,,True,True
1765121371.152,kreo2,370,501,448,,,,,,,,,,True,True
1765121371.162,kreo1,757,399,208,,,,,,,,,,True,True
1765121371.185,kreo2,369,500,492,,,,,,,,,,True,True
1765121371.198,kreo1,758,399,192,,,,,,,,,,True,True
1765121371.221,kreo2,370,500,446,,,,,,,,,,True,True
1765121371.231,kreo1,,,,,,,,,,,,,False,True
1765121371.254,kreo2,370,501,466,,,,,,,,,,False,True
1765121371.268,kreo1,758,399,192,,,,,,,,,,True,True
1765121371.290,kreo2,370,501,484,,,,,,,,,,True,True
1765121371.295,kreo1,757,400,152,,,,,,,,,,True,True
1765121371.320,kreo2,370,500,480,,,,,,,,,,True,True
1765121371.330,kreo1,758,399,158,,,,,,,,,,True,True
1765121371.354,kreo2,370,502,480,,,,,,,,,,True,True
1765121371.362,kreo1,,,,,,,,,,,,,False,True
1765121371.387,kreo2,370,500,430,,,,,,,,,,False,True
1765121371.394,kreo1,759,400,154,,,,,,,,,,True,True
1765121371.417,kreo1,757,399,212,,,,,,,,,,True,True
1765121371.421,kreo2,369,500,500,,,,,,,,,,True,True
1765121371.446,kreo1,757,399,204,,,,,,,,,,True,True
1765121371.453,kreo2,370,501,458,,,,,,,,,,True,True
1765121371.478,kreo1,758,399,206,,,,,,,,,,True,True
1765121371.492,kreo2,370,501,458,,,,,,,,,,True,True
1765121371.498,kreo1,,,,,,,,,,,,,False,True
1765121371.517,kreo2,370,500,506,,,,,,,,,,False,True
1765121371.533,kreo1,,,,,,,,,,,,,False,True
1765121371.538,kreo2,370,500,472,,,,,,,,,,False,True
1765121371.567,kreo1,757,399,172,,,,,,,,,,True,True
1765121371.569,kreo2,370,500,430,,,,,,,,,,True,True
1765121371.594,kreo1,757,399,200,,,,,,,,,,True,True
1765121371.600,kreo2,370,501,464,,,,,,,,,,True,True
1765121371.630,kreo1,758,400,136,,,,,,,,,,True,True
1765121371.633,kreo2,370,500,468,,,,,,,,,,True,True
1765121371.653,kreo2,370,501,460,,,,,,,,,,True,True
1765121371.661,kreo1,759,400,154,,,,,,,,,,True,True
1765121371.685,kreo2,369,500,488,,,,,,,,,,True,True
1765121371.693,kreo1,759,400,154,,,,,,,,,,True,True
1765121371.715,kreo1,,,,,,,,,,,,,False,True
1765121371.717,kreo2,369,501,484,,,,,,,,,,False,True
1765121371.745,kreo1,758,399,192,,,,,,,,,,True,True
1765121371.753,kreo2,369,501,480,,,,,,,,,,True,True
1765121371.778,kreo1,,,,,,,,,,,,,False,True
1765121371.784,kreo2,370,501,464,,,,,,,,,,False,True
1765121371.797,kreo1,,,,,,,,,,,,,False,True
1765121371.814,kreo1,757,399,182,,,,,,,,,,True,True
1765121371.816,kreo2,370,499,466,,,,,,,,,,True,True
1765121371.837,kreo2,370,501,448,,,,,,,,,,True,True
1765121371.847,kreo1,759,399,172,,,,,,,,,,True,True
1765121371.869,kreo2,370,500,502,,,,,,,,,,True,True
1765121371.882,kreo1,758,400,138,,,,,,,,,,True,True
1765121371.894,kreo1,758,399,192,,,,,,,,,,True,True
1765121371.906,kreo2,370,500,490,,,,,,,,,,True,True
1765121371.916,kreo1,758,399,188,,,,,,,,,,True,True
1765121371.938,kreo2,370,500,484,,,,,,,,,,True,True
1765121371.946,kreo1,758,399,196,,,,,,,,,,True,True
1765121371.969,kreo2,370,501,500,,,,,,,,,,True,True
1765121371.978,kreo1,758,400,138,,,,,,,,,,True,True
1765121371.997,kreo1,758,399,192,,,,,,,,,,True,True
1765121372.001,kreo2,370,499,466,,,,,,,,,,True,True
1765121372.030,kreo1,757,397,198,,,,,,,,,,True,True
1765121372.033,kreo2,370,500,426,,,,,,,,,,True,True
1765121372.053,kreo2,370,499,466,,,,,,,,,,True,True
1765121372.062,kreo1,758,399,158,,,,,,,,,,True,True
1765121372.085,kreo2,370,501,448,,,,,,,,,,True,True
1765121372.094,kreo1,758,399,206,,,,,,,,,,True,True
1765121372.114,kreo1,,,,,,,,,,,,,False,True
1765121372.117,kreo2,370,500,468,,,,,,,,,,False,True
1765121372.146,kreo1,759,399,178,,,,,,,,,,True,True
1765121372.159,kreo2,370,500,484,,,,,,,,,,True,True
1765121372.179,kreo1,,,,,,,,,,,,,False,True
1765121372.190,kreo2,370,499,458,,,,,,,,,,False,True
1765121372.215,kreo1,757,399,180,,,,,,,,,,True,True
1765121372.218,kreo2,370,501,464,,,,,,,,,,True,True
1765121372.245,kreo1,758,399,196,,,,,,,,,,True,True
1765121372.254,kreo2,370,500,472,,,,,,,,,,True,True
1765121372.278,kreo1,,,,,,,,,,,,,False,True
1765121372.289,kreo2,370,500,472,,,,,,,,,,False,True
1765121372.297,kreo1,,,,,,,,,,,,,False,True
1765121372.318,kreo2,370,501,468,,,,,,,,,,False,True
1765121372.337,kreo1,758,401,196,,,,,,,,,,True,True
1765121372.352,kreo2,370,500,468,,,,,,,,,,True,True
1765121372.364,kreo1,,,,,,,,,,,,,False,True
1765121372.385,kreo2,370,500,442,,,,,,,,,,False,True
1765121372.396,kreo1,759,399,170,,,,,,,,,,True,True
1765121372.424,kreo2,370,501,464,,,,,,,,,,True,True
1765121372.429,kreo1,757,399,210,,,,,,,,,,True,True
1765121372.452,kreo2,370,500,430,,,,,,,,,,True,True
1765121372.466,kreo1,757,400,152,,,,,,,,,,True,True
1765121372.485,kreo2,370,501,464,,,,,,,,,,True,True
1765121372.495,kreo1,,,,,,,,,,,,,False,True
1765121372.517,kreo2,370,499,458,,,,,,,,,,False,True
1765121372.514,kreo1,,,,,,,,,,,,,False,True
1765121372.534,kreo2,370,500,508,,,,,,,,,,False,True
1765121372.550,kreo1,758,399,196,,,,,,,,,,True,True
1765121372.572,kreo2,370,499,454,,,,,,,,,,True,True
1765121372.578,kreo1,,,,,,,,,,,,,False,True
1765121372.597,kreo1,,,,,,,,,,,,,False,True
1765121372.601,kreo2,370,501,448,,,,,,,,,,False,True
1765121372.629,kreo1,759,400,154,,,,,,,,,,True,True
1765121372.636,kreo2,370,500,508,,,,,,,,,,True,True
1765121372.662,kreo1,,,,,,,,,,,,,False,True
1765121372.669,kreo2,370,499,458,,,,,,,,,,False,True
1765121372.694,kreo1,758,399,196,,,,,,,,,,True,True
1765121372.702,kreo2,370,499,448,,,,,,,,,,True,True
1765121372.717,kreo1,758,399,196,,,,,,,,,,True,True
1765121372.733,kreo2,370,501,464,,,,,,,,,,True,True
1765121372.750,kreo1,759,400,152,,,,,,,,,,True,True
1765121372.755,kreo2,370,499,462,,,,,,,,,,True,True
1765121372.777,kreo1,758,399,200,,,,,,,,,,True,True
1765121372.785,kreo2,370,500,438,,,,,,,,,,True,True
1765121372.797,kreo1,,,,,,,,,,,,,False,True
1765121372.819,kreo2,370,500,446,,,,,,,,,,False,True
1765121372.830,kreo1,,,,,,,,,,,,,False,True
1765121372.853,kreo2,370,499,454,,,,,,,,,,False,True
1765121372.861,kreo1,759,400,152,,,,,,,,,,True,True
1765121372.885,kreo2,370,501,464,,,,,,,,,,True,True
1765121372.893,kreo1,,,,,,,,,,,,,False,True
1765121372.915,kreo1,759,400,152,,,,,,,,,,True,True
1765121372.918,kreo2,370,501,466,,,,,,,,,,True,True
1765121372.951,kreo1,,,,,,,,,,,,,False,True
1765121372.953,kreo2,370,500,490,,,,,,,,,,False,True
1765121372.978,kreo1,759,400,150,,,,,,,,,,True,True
1765121372.985,kreo2,370,500,430,,,,,,,,,,True,True
1765121372.993,kreo1,758,399,204,,,,,,,,,,True,True
1765121373.013,kreo1,758,399,200,,,,,,,,,,True,True
1765121373.017,kreo2,370,501,460,,,,,,,,,,True,True
1765121373.040,kreo2,370,500,488,,,,,,,,,,True,True
1765121373.053,kreo1,757,399,208,,,,,,,,,,True,True
1765121373.074,kreo2,370,499,470,,,,,,,,,,True,True
1765121373.079,kreo1,759,399,172,,,,,,,,,,True,True
1765121373.101,kreo2,370,501,444,,,,,,,,,,True,True
1765121373.118,kreo1,,,,,,,,,,,,,False,True
1765121373.133,kreo2,370,500,430,,,,,,,,,,False,True
1765121373.153,kreo1,760,399,158,,,,,,,,,,True,True
1765121373.157,kreo2,370,499,454,,,,,,,,,,True,True
1765121373.177,kreo1,,,,,,,,,,,,,False,True
1765121373.191,kreo2,370,500,472,,,,,,,,,,False,True
1765121373.196,kreo1,758,399,192,,,,,,,,,,True,True
1765121373.218,kreo2,370,501,448,,,,,,,,,,True,True
1765121373.231,kreo1,,,,,,,,,,,,,False,True
1765121373.233,kreo2,370,499,466,,,,,,,,,,False,True
1765121373.254,kreo2,370,499,466,,,,,,,,,,False,True
1765121373.261,kreo1,759,400,154,,,,,,,,,,True,True
1765121373.285,kreo2,370,500,446,,,,,,,,,,True,True
1765121373.294,kreo1,,,,,,,,,,,,,False,True
1765121373.315,kreo1,,,,,,,,,,,,,False,True
1765121373.317,kreo2,370,501,448,,,,,,,,,,False,True
1765121373.333,kreo2,370,499,454,,,,,,,,,,False,True
1765121373.349,kreo1,,,,,,,,,,,,,False,True
1765121373.360,kreo2,370,501,462,,,,,,,,,,False,True
1765121373.382,kreo1,757,400,156,,,,,,,,,,True,True
1765121373.385,kreo2,370,499,474,,,,,,,,,,True,True
1765121373.416,kreo1,758,400,138,,,,,,,,,,True,True
1765121373.423,kreo2,370,501,444,,,,,,,,,,True,True
1765121373.446,kreo1,759,399,178,,,,,,,,,,True,True
1765121373.453,kreo2,370,499,470,,,,,,,,,,True,True
1765121373.477,kreo1,758,400,138,,,,,,,,,,True,True
1765121373.485,kreo2,370,500,488,,,,,,,,,,True,True
1765121373.494,kreo1,,,,,,,,,,,,,False,True
1765121373.515,kreo1,759,400,148,,,,,,,,,,True,True
1765121373.522,kreo2,370,500,446,,,,,,,,,,True,True
1765121373.546,kreo1,759,400,158,,,,,,,,,,True,True
1765121373.555,kreo2,370,501,460,,,,,,,,,,True,True
1765121373.579,kreo1,758,400,136,,,,,,,,,,True,True
1765121373.585,kreo2,370,500,472,,,,,,,,,,True,True
1765121373.614,kreo1,758,399,198,,,,,,,,,,True,True
1765121373.617,kreo2,370,501,488,,,,,,,,,,True,True
1765121373.646,kreo1,759,400,152,,,,,,,,,,True,True
1765121373.653,kreo2,370,501,508,,,,,,,,,,True,True
1765121373.677,kreo1,,,,,,,,,,,,,False,True
1765121373.686,kreo2,370,500,488,,,,,,,,,,False,True
1765121373.699,kreo1,,,,,,,,,,,,,False,True
1765121373.721,kreo2,370,501,464,,,,,,,,,,False,True
1765121373.729,kreo1,758,399,112,,,,,,,,,,True,True
1765121373.753,kreo2,370,502,474,,,,,,,,,,True,True
1765121373.761,kreo1,,,,,,,,,,,,,False,True
1765121373.786,kreo2,370,500,472,,,,,,,,,,False,True
1765121373.795,kreo1,758,399,112,,,,,,,,,,True,True
1765121373.814,kreo1,757,400,156,,,,,,,,,,True,True
1765121373.817,kreo2,370,500,468,,,,,,,,,,True,True
1765121373.839,kreo2,370,500,468,,,,,,,,,,True,True
1765121373.845,kreo1,759,400,154,,,,,,,,,,True,True
1765121373.869,kreo2,370,501,506,,,,,,,,,,True,True
1765121373.881,kreo1,758,399,196,,,,,,,,,,True,True
1765121373.894,kreo1,759,400,154,,,,,,,,,,True,True
1765121373.901,kreo2,370,500,468,,,,,,,,,,True,True
1765121373.921,kreo1,758,399,192,,,,,,,,,,True,True
1765121373.933,kreo2,370,502,480,,,,,,,,,,True,True
1765121373.949,kreo1,,,,,,,,,,,,,False,True
1765121373.954,kreo2,370,502,464,,,,,,,,,,False,True
1765121373.977,kreo1,759,399,174,,,,,,,,,,True,True
1765121373.986,kreo2,370,501,456,,,,,,,,,,True,True
1765121373.999,kreo1,759,400,154,,,,,,,,,,True,True
1765121374.023,kreo2,369,502,534,,,,,,,,,,True,True
1765121374.030,kreo1,757,399,176,,,,,,,,,,True,True
1765121374.058,kreo2,370,502,478,,,,,,,,,,True,True
1765121374.063,kreo1,759,400,158,,,,,,,,,,True,True
1765121374.085,kreo2,370,500,446,,,,,,,,,,True,True
1765121374.094,kreo1,,,,,,,,,,,,,False,True
1765121374.114,kreo1,758,400,138,,,,,,,,,,True,True
1765121374.117,kreo2,370,502,496,,,,,,,,,,True,True
1765121374.139,kreo2,370,500,472,,,,,,,,,,True,True
1765121374.146,kreo1,756,399,184,,,,,,,,,,True,True
1765121374.169,kreo2,370,502,498,,,,,,,,,,True,True
1765121374.178,kreo1,,,,,,,,,,,,,False,True
1765121374.194,kreo1,758,399,192,,,,,,,,,,True,True
1765121374.202,kreo2,370,501,464,,,,,,,,,,True,True
1765121374.220,kreo1,,,,,,,,,,,,,False,True
1765121374.233,kreo2,370,501,464,,,,,,,,,,False,True
1765121374.251,kreo1,758,400,134,,,,,,,,,,True,True
1765121374.256,kreo2,370,501,462,,,,,,,,,,True,True
1765121374.278,kreo1,,,,,,,,,,,,,False,True
1765121374.285,kreo2,370,501,464,,,,,,,,,,False,True
1765121374.299,kreo1,758,399,160,,,,,,,,,,True,True
1765121374.321,kreo2,370,501,506,,,,,,,,,,True,True
1765121374.330,kreo1,,,,,,,,,,,,,False,True
1765121374.353,kreo2,370,501,464,,,,,,,,,,False,True
1765121374.366,kreo1,757,400,156,,,,,,,,,,True,True
1765121374.388,kreo2,370,502,504,,,,,,,,,,True,True
1765121374.394,kreo1,759,400,154,,,,,,,,,,True,True
1765121374.414,kreo1,757,400,158,,,,,,,,,,True,True
1765121374.417,kreo2,370,500,472,,,,,,,,,,True,True
1765121374.438,kreo2,370,500,472,,,,,,,,,,True,True
1765121374.445,kreo1,758,399,192,,,,,,,,,,True,True
1765121374.469,kreo2,370,501,452,,,,,,,,,,True,True
1765121374.486,kreo1,759,400,154,,,,,,,,,,True,True
1765121374.510,kreo2,370,501,464,,,,,,,,,,True,True
1765121374.513,kreo1,757,400,152,,,,,,,,,,True,True
1765121374.535,kreo2,370,500,476,,,,,,,,,,True,True
1765121374.546,kreo1,,,,,,,,,,,,,False,True
1765121374.569,kreo2,370,500,430,,,,,,,,,,False,True
1765121374.582,kreo1,,,,,,,,,,,,,False,True
1765121374.602,kreo2,370,501,504,,,,,,,,,,False,True
1765121374.625,kreo1,,,,,,,,,,,,,False,True
1765121374.633,kreo2,370,501,484,,,,,,,,,,False,True
1765121374.651,kreo1,,,,,,,,,,,,,False,True
1765121374.658,kreo2,370,501,508,,,,,,,,,,False,True
1765121374.682,kreo1,,,,,,,,,,,,,False,True
1765121374.687,kreo2,370,500,484,,,,,,,,,,False,True
1765121374.714,kreo1,757,400,152,,,,,,,,,,True,True
1765121374.719,kreo2,370,501,464,,,,,,,,,,True,True
1765121374.751,kreo1,,,,,,,,,,,,,False,True
1765121374.754,kreo2,370,500,484,,,,,,,,,,False,True
1765121374.780,kreo1,757,400,148,,,,,,,,,,True,True
1765121374.786,kreo2,370,500,468,,,,,,,,,,True,True
1765121374.816,kreo1,,,,,,,,,,,,,False,True
1765121374.820,kreo2,370,500,504,,,,,,,,,,False,True
1765121374.846,kreo1,759,399,174,,,,,,,,,,True,True
1765121374.853,kreo2,369,501,552,,,,,,,,,,True,True
1765121374.878,kreo1,759,400,158,,,,,,,,,,True,True
1765121374.885,kreo2,370,502,480,,,,,,,,,,True,True
1765121374.897,kreo1,758,400,138,,,,,,,,,,True,True
1765121374.916,kreo2,370,501,448,,,,,,,,,,True,True
1765121374.934,kreo2,370,500,488,,,,,,,,,,True,True
1765121374.938,kreo1,,,,,,,,,,,,,False,True
1765121374.962,kreo1,757,400,158,,,,,,,,,,True,True
1765121374.960,kreo2,370,500,484,,,,,,,,,,True,True
1765121374.986,kreo2,370,500,504,,,,,,,,,,True,True
1765121374.994,kreo1,758,399,196,,,,,,,,,,True,True
1765121375.023,kreo1,758,399,196,,,,,,,,,,True,True
1765121375.024,kreo2,370,500,484,,,,,,,,,,True,True
1765121375.046,kreo1,757,399,212,,,,,,,,,,True,True
1765121375.054,kreo2,370,501,448,,,,,,,,,,True,True
1765121375.077,kreo1,758,399,202,,,,,,,,,,True,True
1765121375.088,kreo2,370,502,480,,,,,,,,,,True,True
1765121375.097,kreo1,,,,,,,,,,,,,False,True
1765121375.119,kreo2,370,501,484,,,,,,,,,,False,True
1765121375.137,kreo1,757,399,208,,,,,,,,,,True,True
1765121375.158,kreo2,370,501,464,,,,,,,,,,True,True
1765121375.161,kreo1,757,400,158,,,,,,,,,,True,True
1765121375.185,kreo2,370,500,468,,,,,,,,,,True,True
1765121375.193,kreo1,758,399,196,,,,,,,,,,True,True
1765121375.215,kreo1,,,,,,,,,,,,,False,True
1765121375.219,kreo2,370,501,524,,,,,,,,,,False,True
1765121375.245,kreo1,759,400,154,,,,,,,,,,True,True
1765121375.256,kreo2,370,501,464,,,,,,,,,,True,True
1765121375.282,kreo1,761,397,212,,,,,,,,,,True,True
1765121375.285,kreo2,370,501,460,,,,,,,,,,True,True
1765121375.314,kreo1,,,,,,,,,,,,,False,True
1765121375.318,kreo2,370,501,512,,,,,,,,,,False,True
1765121375.351,kreo1,757,399,176,,,,,,,,,,True,True
1765121375.353,kreo2,370,502,480,,,,,,,,,,True,True
1765121375.378,kreo1,758,399,192,,,,,,,,,,True,True
1765121375.394,kreo1,757,399,180,,,,,,,,,,True,True
1765121375.396,kreo2,370,501,500,,,,,,,,,,True,True
1765121375.419,kreo2,370,502,508,,,,,,,,,,True,True
1765121375.430,kreo1,,,,,,,,,,,,,False,True
1765121375.453,kreo2,370,501,482,,,,,,,,,,False,True
1765121375.462,kreo1,759,400,154,,,,,,,,,,True,True
1765121375.491,kreo2,370,501,464,,,,,,,,,,True,True
1765121375.498,kreo1,,,,,,,,,,,,,False,True
1765121375.530,kreo1,,,,,,,,,,,,,False,True
1765121375.525,kreo2,370,502,456,,,,,,,,,,False,True
1765121375.553,kreo2,370,500,484,,,,,,,,,,False,True
1765121375.562,kreo1,756,399,192,,,,,,,,,,True,True
1765121375.585,kreo2,370,500,512,,,,,,,,,,True,True
1765121375.601,kreo1,759,400,154,,,,,,,,,,True,True
1765121375.621,kreo2,370,500,508,,,,,,,,,,True,True
1765121375.630,kreo1,758,400,134,,,,,,,,,,True,True
1765121375.653,kreo2,370,502,498,,,,,,,,,,True,True
1765121375.662,kreo1,,,,,,,,,,,,,False,True
1765121375.685,kreo2,370,500,490,,,,,,,,,,False,True
1765121375.703,kreo1,758,399,192,,,,,,,,,,True,True
1765121375.721,kreo2,370,501,484,,,,,,,,,,True,True
1765121375.734,kreo1,759,399,182,,,,,,,,,,True,True
1765121375.753,kreo2,370,501,464,,,,,,,,,,True,True
1765121375.763,kreo1,,,,,,,,,,,,,False,True
1765121375.785,kreo2,370,501,444,,,,,,,,,,False,True
1765121375.795,kreo1,,,,,,,,,,,,,False,True
1765121375.822,kreo2,370,500,444,,,,,,,,,,False,True
1765121375.831,kreo1,759,400,154,,,,,,,,,,True,True
1765121375.854,kreo2,370,500,484,,,,,,,,,,True,True
1765121375.861,kreo1,759,400,152,,,,,,,,,,True,True
1765121375.886,kreo2,370,502,478,,,,,,,,,,True,True
1765121375.896,kreo1,758,399,192,,,,,,,,,,True,True
1765121375.917,kreo2,370,500,500,,,,,,,,,,True,True
1765121375.939,kreo1,759,400,152,,,,,,,,,,True,True
1765121375.938,kreo2,370,501,464,,,,,,,,,,True,True
1765121375.963,kreo1,757,399,180,,,,,,,,,,True,True
1765121375.969,kreo2,370,501,484,,,,,,,,,,True,True
1765121375.994,kreo1,,,,,,,,,,,,,False,True
1765121376.003,kreo2,370,500,492,,,,,,,,,,False,True
1765121376.015,kreo1,757,400,156,,,,,,,,,,True,True
1765121376.034,kreo2,370,499,466,,,,,,,,,,True,True
1765121376.047,kreo1,757,400,152,,,,,,,,,,True,True
1765121376.069,kreo2,370,501,448,,,,,,,,,,True,True
1765121376.078,kreo1,757,399,180,,,,,,,,,,True,True
1765121376.093,kreo1,758,400,138,,,,,,,,,,True,True
1765121376.105,kreo2,370,501,464,,,,,,,,,,True,True
1765121376.114,kreo1,760,400,134,,,,,,,,,,True,True
1765121376.133,kreo2,370,501,460,,,,,,,,,,True,True
1765121376.153,kreo1,757,400,156,,,,,,,,,,True,True
1765121376.155,kreo2,370,500,468,,,,,,,,,,True,True
1765121376.178,kreo1,758,399,192,,,,,,,,,,True,True
1765121376.186,kreo2,370,501,486,,,,,,,,,,True,True
1765121376.199,kreo1,,,,,,,,,,,,,False,True
1765121376.220,kreo2,370,501,460,,,,,,,,,,False,True
1765121376.236,kreo1,759,400,154,,,,,,,,,,True,True
1765121376.256,kreo2,370,500,494,,,,,,,,,,True,True
1765121376.262,kreo1,759,399,186,,,,,,,,,,True,True
1765121376.285,kreo2,370,500,430,,,,,,,,,,True,True
1765121376.304,kreo1,758,399,202,,,,,,,,,,True,True
