timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765122078.504,kreo2,370,501,468,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.520,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.534,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.550,kreo1,756,392,670,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.564,kreo2,370,503,556,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.566,kreo1,756,393,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.585,kreo2,370,503,574,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.587,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.628,kreo1,756,393,672,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.649,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.676,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.704,kreo1,756,392,666,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.732,kreo2,370,502,592,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.734,kreo1,756,392,666,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.765,kreo2,370,501,542,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.789,kreo2,370,503,570,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.802,kreo1,756,392,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.827,kreo2,370,502,518,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.836,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122078.856,kreo2,370,501,496,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.867,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.889,kreo2,371,502,610,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.903,kreo1,756,392,660,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.922,kreo2,370,502,486,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.934,kreo1,756,393,706,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.952,kreo2,370,501,500,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.966,kreo1,756,393,698,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122078.986,kreo2,371,503,580,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122078.989,kreo1,756,393,704,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.020,kreo1,756,393,694,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.052,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.053,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.085,kreo2,371,503,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.087,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.116,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.118,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.149,kreo2,370,501,496,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.151,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.188,kreo2,370,503,560,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.219,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.248,kreo2,370,502,562,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.276,kreo1,756,393,698,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.299,kreo2,370,501,538,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.302,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.334,kreo1,756,393,694,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.369,kreo2,370,499,454,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.382,kreo1,756,393,690,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.412,kreo2,370,502,562,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122079.433,kreo2,371,503,592,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.434,kreo1,756,393,684,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.475,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.500,kreo2,370,503,546,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.502,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.531,kreo2,371,503,592,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.534,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.565,kreo2,370,501,502,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.567,kreo1,756,393,686,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.600,kreo2,370,502,576,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.605,kreo1,756,393,692,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.635,kreo1,756,393,680,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.632,kreo2,371,503,592,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.668,kreo2,370,501,498,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.679,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.700,kreo2,370,502,556,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.703,kreo1,756,392,662,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.742,kreo2,370,503,560,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.764,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.766,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.785,kreo2,370,503,566,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.788,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.818,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.820,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.849,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.851,kreo1,756,393,678,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.885,kreo2,370,503,570,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122079.917,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.920,kreo1,756,393,678,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122079.951,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.984,kreo2,371,503,578,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122079.985,kreo1,756,392,664,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.017,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.018,kreo1,756,393,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.049,kreo2,370,503,540,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.052,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.096,kreo2,370,502,586,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.125,kreo1,756,393,700,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.152,kreo2,370,503,550,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.153,kreo1,756,393,700,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.190,kreo2,370,503,568,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.191,kreo1,756,393,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.226,kreo2,370,501,500,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.230,kreo1,756,392,664,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.250,kreo2,370,501,548,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.251,kreo1,756,393,702,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.292,kreo2,371,502,604,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.302,kreo1,756,392,670,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.325,kreo2,370,499,462,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.335,kreo1,756,393,682,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.369,kreo1,756,393,692,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122080.392,kreo2,370,503,558,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122080.402,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.416,kreo2,370,501,472,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.435,kreo1,756,393,678,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.468,kreo1,756,392,664,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.517,kreo2,370,501,484,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.549,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.572,kreo1,757,392,636,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.603,kreo2,370,502,586,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.632,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.634,kreo1,756,393,674,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.665,kreo2,370,499,462,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.666,kreo1,756,393,692,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122080.686,kreo1,756,393,678,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122080.702,kreo2,370,502,586,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122080.720,kreo1,757,392,652,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.741,kreo2,371,503,592,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.772,kreo1,756,392,666,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.800,kreo2,370,502,582,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.802,kreo1,756,393,684,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.833,kreo2,370,502,586,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.834,kreo1,756,393,694,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.867,kreo1,756,393,692,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.888,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122080.919,kreo2,369,501,468,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122080.935,kreo1,756,393,696,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.949,kreo2,370,503,554,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122080.966,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
