timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932012.197,kreo1,794,256,578,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.232,kreo1,794,256,578,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.272,kreo1,794,256,580,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.287,kreo2,492,679,1004,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.320,kreo1,794,257,564,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.6634383188586679,0.25574755830499335,-0.03096982488086808,True,True
1763932012.372,kreo2,492,679,976,0.0024840925366587424,-0.17623343204804034,0.0226046493695945,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.6634383188586679,0.25574755830499335,-0.03096982488086808,True,True
1763932012.394,kreo1,794,257,566,0.0024840925366587424,-0.17623343204804034,0.0226046493695945,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.433,kreo1,794,256,588,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.439,kreo2,492,679,1008,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.473,kreo1,794,256,584,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.509,kreo2,492,679,978,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.513,kreo1,794,256,588,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.572,kreo2,492,679,988,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.656670930910107,0.2405855826366337,-0.010752951467322164,True,True
1763932012.591,kreo1,794,256,586,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6518785608893258,0.22753397150657187,0.007531299621588827,True,True
1763932012.615,kreo2,492,679,972,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6722008280478,0.27522143015124556,-0.059728479850373495,True,True
1763932012.656,kreo1,794,257,568,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6556386114716851,0.2373597562358969,-0.006298079843460619,True,True
1763932012.671,kreo2,492,679,988,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6556386114716851,0.2373597562358969,-0.006298079843460619,True,True
1763932012.688,kreo2,492,679,1016,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6579127171955841,0.24439436869089504,-0.015961886837397965,True,True
1763932012.735,kreo1,794,257,562,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6727469610177945,0.28066252065995295,-0.06666701372912853,True,True
1763932012.757,kreo2,492,679,976,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6727469610177945,0.28066252065995295,-0.06666701372912853,True,True
1763932012.775,kreo1,794,257,564,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6544107867232278,0.23456039135073883,-0.002262500859532862,True,True
1763932012.792,kreo1,794,256,574,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6544107867232278,0.23456039135073883,-0.002262500859532862,True,True
1763932012.808,kreo2,492,679,978,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6544107867232278,0.23456039135073883,-0.002262500859532862,True,True
1763932012.840,kreo1,794,256,584,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932012.871,kreo2,492,679,982,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932012.896,kreo1,794,256,588,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932012.913,kreo1,794,257,552,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5766886842426254,0.28780223014710304,-0.0992363420093881,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932012.936,kreo1,794,256,588,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5692975983290703,0.27109799558277053,-0.12697761776161987,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932012.990,kreo2,492,679,1006,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5692975983290703,0.27109799558277053,-0.12697761776161987,0.6677727505465221,0.2660955742432645,-0.046559126664416584,True,True
1763932013.011,kreo1,794,256,578,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5692975983290703,0.27109799558277053,-0.12697761776161987,0.6528349616041877,0.22999733350624124,0.00276795124962681,True,True
1763932013.037,kreo1,794,256,582,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5692975983290703,0.27109799558277053,-0.12697761776161987,0.6528349616041877,0.22999733350624124,0.00276795124962681,True,True
1763932013.091,kreo2,492,679,1006,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5757744691753421,0.2867667446298294,-0.10167265827210062,0.6528349616041877,0.22999733350624124,0.00276795124962681,True,True
1763932013.114,kreo1,795,256,556,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5757744691753421,0.2867667446298294,-0.10167265827210062,0.6528349616041877,0.22999733350624124,0.00276795124962681,True,True
1763932013.141,kreo1,794,256,582,0.003787576508172928,-0.1767246469587869,0.022328792748860328,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6528349616041877,0.22999733350624124,0.00276795124962681,True,True
1763932013.179,kreo1,794,257,568,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6626730619784911,0.25675292098433106,-0.035845295301673435,True,True
1763932013.188,kreo2,492,679,1004,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6626730619784911,0.25675292098433106,-0.035845295301673435,True,True
1763932013.224,kreo2,492,679,992,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6626730619784911,0.25675292098433106,-0.035845295301673435,True,True
1763932013.254,kreo1,794,257,568,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6626730619784911,0.25675292098433106,-0.035845295301673435,True,True
1763932013.289,kreo2,492,679,1002,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6677567339162929,0.26615061792995914,-0.046512796830507186,True,True
1763932013.326,kreo2,492,679,994,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6689779527747456,0.27013011573298307,-0.05209998090409923,True,True
1763932013.367,kreo2,492,679,990,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6544129170061171,0.2343245922681586,-0.0020422180979756954,True,True
1763932013.397,kreo1,794,256,584,0.0025903575420104805,-0.17759638048358295,0.025213137789417535,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.654760818477004,0.23469009798308466,-0.0026015724521564754,True,True
